Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1656,5	   0,788	1656,5	   -8,94	1656,5	     0,1	
1656,75	   0,606	1656,75	   62,99	1656,75	     0,1	
1657	   0,377	1657	  -28,11	1657	       0	
1657,25	   0,378	1657,25	   40,54	1657,25	     0,2	
1657,5	   0,364	1657,5	  -33,23	1657,5	       0	
1657,75	   0,481	1657,75	   41,68	1657,75	       0	
1658	  0,0965	1658	  -25,73	1658	       0	
1658,25	   0,734	1658,25	   75,68	1658,25	     0,1	
1658,5	   0,724	1658,5	  -146,6	1658,5	       0	
1658,75	    1,31	1658,75	   41,94	1658,75	     0,2	
1659	   0,398	1659	  -131,7	1659	     0,1	
1659,25	    1,51	1659,25	   61,74	1659,25	     0,3	
1659,5	   0,533	1659,5	    -137	1659,5	     0,1	
1659,75	    2,02	1659,75	   52,22	1659,75	     0,4	
1660	    0,53	1660	    -122	1660	     0,2	
1660,25	    1,27	1660,25	   41,87	1660,25	     0,5	
1660,5	       1	1660,5	  -71,28	1660,5	     0,4	
1660,75	    1,64	1660,75	   50,54	1660,75	     0,5	
1661	   0,892	1661	  -103,7	1661	     0,3	
1661,25	       1	1661,25	   64,36	1661,25	     0,5	
1661,5	    1,33	1661,5	  -51,54	1661,5	     0,4	
1661,75	   0,932	1661,75	   87,82	1661,75	     0,5	
1662	    1,33	1662	  -69,65	1662	     0,4	
1662,25	   0,246	1662,25	   24,58	1662,25	     0,8	
1662,5	    1,05	1662,5	  -48,16	1662,5	     0,5	
1662,75	   0,959	1662,75	   138,9	1662,75	     0,4	
1663	    1,52	1663	   -76,9	1663	     0,5	
1663,25	    0,72	1663,25	   134,2	1663,25	     0,4	
1663,5	    1,43	1663,5	  -74,93	1663,5	     0,5	
1663,75	    2,15	1663,75	   122,2	1663,75	     0,5	
1664	    1,06	1664	   -81,2	1664	     0,5	
1664,25	   0,875	1664,25	   49,52	1664,25	     0,6	
1664,5	   0,425	1664,5	   2,096	1664,5	     0,7	
1664,75	    1,81	1664,75	   109,4	1664,75	     0,4	
1665	    2,29	1665	   -73,4	1665	     0,7	
1665,25	       2	1665,25	   74,07	1665,25	     0,4	
1665,5	   0,706	1665,5	   -41,3	1665,5	     0,7	
1665,75	    0,45	1665,75	  -153,9	1665,75	     0,4	
1666	    1,36	1666	  -30,61	1666	     0,5	
1666,25	   0,584	1666,25	   170,1	1666,25	     0,4	
1666,5	   0,858	1666,5	  -63,98	1666,5	     0,5	
1666,75	   0,217	1666,75	     123	1666,75	     0,4	
1667	   0,929	1667	  -91,94	1667	     0,4	
1667,25	   0,791	1667,25	   93,49	1667,25	     0,4	
1667,5	    1,08	1667,5	  -89,21	1667,5	     0,4	
1667,75	   0,521	1667,75	   179,5	1667,75	     0,4	
1668	   0,304	1668	  -28,23	1668	     0,3	
1668,25	    1,44	1668,25	  -176,4	1668,25	     0,4	
1668,5	    1,28	1668,5	  -89,52	1668,5	     0,4	
1668,75	   0,969	1668,75	   116,1	1668,75	     0,3	
1669	   0,711	1669	  -179,2	1669	     0,2	
1669,25	   0,563	1669,25	  -118,1	1669,25	     0,2	
1669,5	   0,435	1669,5	    58,5	1669,5	     0,1	
1669,75	    0,25	1669,75	  -152,9	1669,75	       0	
1670	   0,423	1670	    1,34	1670	     0,1	
1670,25	   0,213	1670,25	  -66,62	1670,25	       0	
1670,5	   0,188	1670,5	  -9,292	1670,5	       0	
1670,75	    0,41	1670,75	  -66,67	1670,75	     0,1	
1671	   0,198	1671	  -33,63	1671	     0,4	
1671,25	   0,456	1671,25	   7,084	1671,25	     0,1	
1671,5	   0,427	1671,5	  -144,4	1671,5	     0,1	
1671,75	   0,787	1671,75	  -29,13	1671,75	     0,2	
1672	   0,229	1672	   150,3	1672	     0,1	
1672,25	     0,5	1672,25	   -76,8	1672,25	     0,3	
1672,5	   0,363	1672,5	  -107,3	1672,5	     0,2	
1672,75	   0,552	1672,75	   58,65	1672,75	     0,3	
1673	   0,835	1673	  -162,6	1673	     0,2	
1673,25	    1,61	1673,25	   10,16	1673,25	     0,5	
1673,5	    1,18	1673,5	     151	1673,5	     0,4	
1673,75	    1,89	1673,75	   10,44	1673,75	     0,7	
1674	    1,33	1674	   174,2	1674	     0,5	
1674,25	    1,81	1674,25	   11,63	1674,25	     0,8	
1674,5	    1,11	1674,5	  -45,52	1674,5	     0,7	
1674,75	    2,38	1674,75	   16,94	1674,75	     0,8	
1675	   0,642	1675	  -149,8	1675	     0,6	
1675,25	    2,65	1675,25	  -9,501	1675,25	     0,6	
1675,5	     1,1	1675,5	  -171,5	1675,5	     0,6	
1675,75	   0,867	1675,75	  -28,24	1675,75	     0,4	
1676	    1,32	1676	  -123,9	1676	     0,4	
1676,25	   0,365	1676,25	  -21,73	1676,25	     0,3	
1676,5	   0,597	1676,5	  -85,43	1676,5	     0,4	
1676,75	    0,89	1676,75	  -10,79	1676,75	     0,3	
1677	    0,34	1677	  -165,3	1677	     0,4	
1677,25	   0,593	1677,25	  -66,97	1677,25	     0,3	
1677,5	   0,704	1677,5	    -167	1677,5	     0,3	
1677,75	    0,77	1677,75	  -56,53	1677,75	     0,4	
1678	    0,46	1678	  -167,7	1678	     0,2	
1678,25	   0,223	1678,25	   18,14	1678,25	     0,2	
1678,5	    1,19	1678,5	    -157	1678,5	     0,3	
1678,75	   0,534	1678,75	  -48,51	1678,75	     0,5	
1679	   0,647	1679	   86,46	1679	     0,2	
1679,25	   0,272	1679,25	   48,59	1679,25	     0,1	
1679,5	   0,563	1679,5	  -136,5	1679,5	     0,5	
1679,75	   0,788	1679,75	  -49,95	1679,75	     0,3	
1680	     0,3	1680	   83,03	1680	     0,1	
1680,25	    0,46	1680,25	  -46,95	1680,25	     0,3	
1680,5	   0,651	1680,5	   148,1	1680,5	     0,3	
1680,75	   0,689	1680,75	  -45,36	1680,75	     0,3	
1681	   0,161	1681	   90,09	1681	     0,1	
1681,25	   0,107	1681,25	  -2,915	1681,25	     0,1	
1681,5	   0,754	1681,5	  -170,1	1681,5	     0,2	
1681,75	   0,466	1681,75	  -41,33	1681,75	     0,3	
1682	   0,301	1682	  -98,12	1682	     0,2	
1682,25	   0,454	1682,25	  -106,1	1682,25	     0,3	
1682,5	   0,368	1682,5	  -148,3	1682,5	     0,2	
1682,75	   0,238	1682,75	  -5,912	1682,75	     0,2	
1683	   0,957	1683	   149,9	1683	     0,2	
1683,25	   0,476	1683,25	  -72,44	1683,25	     0,2	
1683,5	   0,143	1683,5	   178,1	1683,5	       0	
1683,75	   0,776	1683,75	   90,41	1683,75	     0,1	
1684	   0,512	1684	  -163,6	1684	     0,1	
1684,25	   0,241	1684,25	  -104,7	1684,25	     0,3	
1684,5	    0,39	1684,5	 -0,7654	1684,5	     0,1	
1684,75	   0,501	1684,75	   69,01	1684,75	       0	
1685	  0,0943	1685	  -158,3	1685	       0	
1685,25	   0,198	1685,25	  -83,09	1685,25	     0,1	
1685,5	   0,317	1685,5	  -64,61	1685,5	     0,1	
1685,75	   0,204	1685,75	  -46,31	1685,75	     0,1	
1686	   0,272	1686	  -69,72	1686	       0	
1686,25	  0,0946	1686,25	  -159,5	1686,25	       0	
1686,5	   0,426	1686,5	  -99,54	1686,5	       0	
1686,75	   0,195	1686,75	   1,404	1686,75	     0,2	
1687	  0,0806	1687	     -16	1687	       0	
1687,25	  0,0659	1687,25	  0,1543	1687,25	       0	
1687,5	   0,333	1687,5	  -70,27	1687,5	     0,1	
1687,75	   0,233	1687,75	   59,83	1687,75	       0	
1688	   0,213	1688	  -120,1	1688	       0	
1688,25	   0,261	1688,25	   10,35	1688,25	     0,1	
1688,5	   0,171	1688,5	  -95,27	1688,5	       0	
1688,75	    1,38	1688,75	    55,1	1688,75	     0,1	
1689	   0,895	1689	  -174,1	1689	     0,1	
1689,25	    1,37	1689,25	  -16,53	1689,25	     0,4	
1689,5	     1,4	1689,5	   -57,7	1689,5	     0,4	
1689,75	   0,317	1689,75	  -10,68	1689,75	     0,1	
1690	    1,24	1690	  -129,2	1690	     0,4	
1690,25	    1,28	1690,25	  -66,36	1690,25	     0,3	
1690,5	   0,873	1690,5	   168,8	1690,5	     0,2	
1690,75	   0,388	1690,75	   -16,6	1690,75	     0,2	
1691	   0,757	1691	  -146,3	1691	     0,2	
1691,25	   0,137	1691,25	  -85,11	1691,25	     0,2	
1691,5	   0,237	1691,5	  -131,4	1691,5	     0,1	
1691,75	   0,283	1691,75	  -140,5	1691,75	     0,1	
1692	   0,246	1692	  -161,4	1692	       0	
1692,25	   0,428	1692,25	  -78,47	1692,25	     0,3	
1692,5	   0,101	1692,5	   116,1	1692,5	       0	
1692,75	   0,389	1692,75	  -124,8	1692,75	       0	
1693	   0,384	1693	  -87,74	1693	     0,2	
1693,25	   0,267	1693,25	  -119,7	1693,25	       0	
1693,5	   0,624	1693,5	  -82,07	1693,5	     0,1	
1693,75	   0,358	1693,75	  -152,6	1693,75	     0,1	
1694	    1,71	1694	  -62,02	1694	     0,2	
1694,25	   0,911	1694,25	  -139,6	1694,25	     0,4	
1694,5	    1,09	1694,5	  -45,82	1694,5	     0,7	
1694,75	    1,05	1694,75	  -175,4	1694,75	     0,7	
1695	    2,24	1695	  -22,63	1695	     0,7	
1695,25	    1,48	1695,25	   175,9	1695,25	     0,8	
1695,5	     1,4	1695,5	  -19,13	1695,5	     0,6	
1695,75	   0,747	1695,75	    -143	1695,75	     0,9	
1696	   0,542	1696	  -45,37	1696	     0,4	
1696,25	    1,07	1696,25	  -142,5	1696,25	     0,8	
1696,5	     1,2	1696,5	   84,49	1696,5	     0,4	
1696,75	    1,56	1696,75	  -135,4	1696,75	     0,6	
1697	   0,435	1697	   19,08	1697	     0,2	
1697,25	   0,261	1697,25	  -14,29	1697,25	     0,1	
1697,5	   0,718	1697,5	   133,4	1697,5	     0,3	
1697,75	   0,595	1697,75	  -93,38	1697,75	     0,5	
1698	    0,69	1698	   132,2	1698	     0,3	
1698,25	   0,964	1698,25	  -61,42	1698,25	     0,3	
1698,5	    1,12	1698,5	   109,1	1698,5	     0,2	
1698,75	   0,985	1698,75	  -87,62	1698,75	     0,2	
1699	    1,26	1699	  -175,8	1699	     0,3	
1699,25	    1,19	1699,25	  -50,47	1699,25	     0,1	
1699,5	    1,33	1699,5	   143,3	1699,5	     0,1	
1699,75	    1,76	1699,75	  -117,3	1699,75	     0,2	
1700	   0,739	1700	   121,2	1700	     0,2	
1700,25	   0,967	1700,25	    -125	1700,25	     0,4	
1700,5	    1,84	1700,5	     125	1700,5	     0,3	
1700,75	    1,33	1700,75	  -114,6	1700,75	     0,4	
1701	    1,51	1701	   126,5	1701	     0,4	
1701,25	   0,974	1701,25	  -56,53	1701,25	     0,3	
1701,5	    2,38	1701,5	   138,3	1701,5	     0,4	
1701,75	    1,16	1701,75	  -67,47	1701,75	     0,3	
1702	    1,59	1702	     137	1702	     0,4	
1702,25	   0,632	1702,25	  -19,24	1702,25	     0,2	
1702,5	    1,92	1702,5	   156,6	1702,5	     0,5	
1702,75	    1,32	1702,75	  -15,25	1702,75	     0,3	
1703	    2,33	1703	   154,2	1703	     0,4	
1703,25	    1,76	1703,25	  0,7256	1703,25	     0,3	
1703,5	    1,55	1703,5	   152,9	1703,5	     0,5	
1703,75	    2,44	1703,75	   9,642	1703,75	     0,3	
1704	    2,88	1704	  -154,8	1704	     0,4	
1704,25	    2,69	1704,25	   37,53	1704,25	     0,3	
1704,5	    1,91	1704,5	  -136,4	1704,5	     0,3	
1704,75	     1,5	1704,75	   49,59	1704,75	     0,1	
1705	    1,01	1705	  -149,5	1705	     0,1	
1705,25	   0,353	1705,25	   133,4	1705,25	       0	
1705,5	   0,336	1705,5	   67,78	1705,5	       0	
1705,75	    1,24	1705,75	  -153,8	1705,75	     0,1	
1706	    1,03	1706	   45,97	1706	     0,1	
1706,25	   0,967	1706,25	  -150,7	1706,25	     0,2	
1706,5	    1,08	1706,5	   105,7	1706,5	     0,2	
1706,75	   0,746	1706,75	  -93,43	1706,75	     0,1	
1707	   0,938	1707	   69,54	1707	     0,3	
1707,25	   0,327	1707,25	  -82,53	1707,25	     0,1	
1707,5	   0,786	1707,5	   29,28	1707,5	     0,3	
1707,75	   0,751	1707,75	  -85,09	1707,75	     0,2	
1708	   0,642	1708	   89,93	1708	     0,4	
1708,25	    1,39	1708,25	  -58,79	1708,25	     0,3	
1708,5	    0,35	1708,5	  -56,68	1708,5	     0,3	
1708,75	    1,09	1708,75	  -36,29	1708,75	     0,4	
1709	    1,31	1709	  -92,13	1709	     0,5	
1709,25	    1,63	1709,25	   -95,3	1709,25	     0,5	
1709,5	   0,453	1709,5	  -85,93	1709,5	     0,4	
1709,75	    1,59	1709,75	  -101,3	1709,75	     0,5	
1710	    0,51	1710	   176,4	1710	     0,6	
1710,25	    1,78	1710,25	  -127,9	1710,25	     0,4	
1710,5	   0,402	1710,5	  -98,17	1710,5	     0,3	
1710,75	    1,12	1710,75	   133,6	1710,75	     0,3	
1711	    1,01	1711	  -137,7	1711	     0,2	
1711,25	    0,32	1711,25	   103,7	1711,25	     0,2	
1711,5	    0,27	1711,5	   54,47	1711,5	     0,2	
1711,75	   0,665	1711,75	   154,4	1711,75	     0,2	
1712	   0,339	1712	  -106,3	1712	     0,1	
1712,25	   0,284	1712,25	   122,1	1712,25	     0,2	
1712,5	   0,366	1712,5	  -138,1	1712,5	     0,1	
1712,75	   0,113	1712,75	   69,98	1712,75	     0,1	
1713	   0,153	1713	   169,8	1713	     0,1	
1713,25	   0,247	1713,25	   137,2	1713,25	     0,1	
1713,5	   0,552	1713,5	  -32,11	1713,5	     0,1	
1713,75	  0,0423	1713,75	   105,7	1713,75	       0	
1714	    1,23	1714	  -171,7	1714	     0,2	
1714,25	   0,948	1714,25	  -115,6	1714,25	     0,4	
1714,5	    1,17	1714,5	   124,1	1714,5	     0,3	
1714,75	   0,507	1714,75	  -173,1	1714,75	     0,7	
1715	    1,58	1715	   136,5	1715	     0,4	
1715,25	   0,975	1715,25	   66,84	1715,25	     0,3	
1715,5	    1,55	1715,5	   155,1	1715,5	     0,5	
1715,75	   0,156	1715,75	   51,12	1715,75	     0,1	
1716	     1,2	1716	   105,6	1716	     0,4	
1716,25	   0,793	1716,25	  -68,04	1716,25	     0,3	
1716,5	    1,55	1716,5	   83,54	1716,5	     0,3	
1716,75	   0,641	1716,75	  -80,29	1716,75	     0,3	
1717	   0,527	1717	   107,4	1717	     0,3	
1717,25	   0,711	1717,25	  0,8971	1717,25	     0,2	
1717,5	    1,23	1717,5	     133	1717,5	     0,3	
1717,75	     1,4	1717,75	  -38,88	1717,75	     0,3	
1718	   0,977	1718	   111,6	1718	     0,3	
1718,25	    1,69	1718,25	   -34,9	1718,25	     0,3	
1718,5	    1,12	1718,5	   153,3	1718,5	     0,4	
1718,75	    2,47	1718,75	  -36,54	1718,75	     0,4	
1719	     2,7	1719	   178,3	1719	     0,6	
1719,25	     6,8	1719,25	  -37,81	1719,25	     0,6	
1719,5	    6,96	1719,5	   133,7	1719,5	     0,6	
1719,75	    4,54	1719,75	  -90,35	1719,75	     0,4	
1720	    2,22	1720	   70,81	1720	     0,3	
1720,25	    1,38	1720,25	  -52,19	1720,25	     0,1	
1720,5	    1,08	1720,5	   104,8	1720,5	     0,1	
1720,75	   0,887	1720,75	  -44,21	1720,75	     0,1	
1721	   0,739	1721	   86,45	1721	     0,1	
1721,25	   0,229	1721,25	  -43,98	1721,25	     0,1	
1721,5	   0,116	1721,5	   74,94	1721,5	     0,1	
1721,75	    0,45	1721,75	  -29,53	1721,75	     0,1	
1722	   0,206	1722	   62,38	1722	       0	
1722,25	   0,295	1722,25	  -83,25	1722,25	     0,1	
1722,5	   0,148	1722,5	  -16,38	1722,5	       0	
1722,75	   0,385	1722,75	  -75,96	1722,75	     0,1	
1723	   0,341	1723	  -170,1	1723	     0,1	
1723,25	   0,284	1723,25	  -120,3	1723,25	     0,1	
1723,5	   0,529	1723,5	  -160,4	1723,5	     0,1	
1723,75	   0,217	1723,75	  -51,45	1723,75	       0	
1724	   0,643	1724	   172,3	1724	     0,2	
1724,25	   0,301	1724,25	  -127,4	1724,25	     0,3	
1724,5	   0,726	1724,5	   173,2	1724,5	     0,3	
1724,75	   0,385	1724,75	   178,9	1724,75	     0,7	
1725	    1,19	1725	     105	1725	     0,5	
1725,25	    1,64	1725,25	   2,558	1725,25	     0,6	
1725,5	    3,56	1725,5	   123,1	1725,5	     0,8	
1725,75	    2,73	1725,75	   17,65	1725,75	     0,8	
1726	   0,766	1726	   112,9	1726	     0,8	
1726,25	    2,22	1726,25	   22,69	1726,25	     0,7	
1726,5	     1,1	1726,5	  -64,76	1726,5	     0,6	
1726,75	    1,47	1726,75	   2,543	1726,75	     0,5	
1727	   0,261	1727	   148,8	1727	     0,7	
1727,25	    1,64	1727,25	  -76,26	1727,25	     0,4	
1727,5	   0,335	1727,5	   96,41	1727,5	     0,5	
1727,75	   0,841	1727,75	  -41,49	1727,75	     0,3	
1728	    0,41	1728	  -144,5	1728	     0,2	
1728,25	   0,512	1728,25	   70,09	1728,25	     0,3	
1728,5	   0,838	1728,5	  -66,85	1728,5	     0,2	
1728,75	   0,188	1728,75	   145,6	1728,75	     0,4	
1729	   0,318	1729	  -51,81	1729	     0,1	
1729,25	    1,07	1729,25	  -123,9	1729,25	     0,2	
1729,5	     1,3	1729,5	   109,3	1729,5	     0,2	
1729,75	    1,07	1729,75	  -128,3	1729,75	     0,2	
1730	    1,42	1730	   86,46	1730	     0,3	
1730,25	   0,716	1730,25	  -142,9	1730,25	     0,3	
1730,5	   0,815	1730,5	  -41,94	1730,5	     0,3	
1730,75	   0,239	1730,75	   112,1	1730,75	     0,4	
1731	    2,35	1731	  -10,65	1731	     0,5	
1731,25	    2,36	1731,25	  -161,3	1731,25	     0,6	
1731,5	    3,35	1731,5	   -20,3	1731,5	     0,5	
1731,75	     1,9	1731,75	  -155,2	1731,75	     0,6	
1732	    1,68	1732	  -9,603	1732	     0,5	
1732,25	    1,66	1732,25	  -149,2	1732,25	     0,4	
1732,5	    1,15	1732,5	  -11,97	1732,5	     0,4	
1732,75	    1,71	1732,75	  -120,1	1732,75	     0,3	
1733	    1,67	1733	   21,91	1733	     0,5	
1733,25	    3,36	1733,25	    -156	1733,25	     0,4	
1733,5	   0,917	1733,5	  -57,99	1733,5	     0,2	
1733,75	    1,06	1733,75	  -163,1	1733,75	     0,3	
1734	    1,27	1734	   87,39	1734	     0,5	
1734,25	    1,65	1734,25	    -165	1734,25	     0,3	
1734,5	    1,29	1734,5	   23,47	1734,5	     0,4	
1734,75	    1,74	1734,75	   166,1	1734,75	     0,3	
1735	    1,76	1735	   2,086	1735	     0,4	
1735,25	   0,965	1735,25	   151,8	1735,25	     0,3	
1735,5	   0,761	1735,5	   48,11	1735,5	     0,5	
1735,75	   0,435	1735,75	  -130,8	1735,75	     0,3	
1736	    1,36	1736	   46,78	1736	     0,4	
1736,25	   0,766	1736,25	    -173	1736,25	     0,4	
1736,5	    0,79	1736,5	   22,72	1736,5	     0,4	
1736,75	   0,286	1736,75	   64,45	1736,75	     0,5	
1737	   0,153	1737	   115,2	1737	     0,5	
1737,25	     1,2	1737,25	   -98,1	1737,25	     0,3	
1737,5	     0,9	1737,5	    46,2	1737,5	     0,5	
1737,75	   0,795	1737,75	  -174,1	1737,75	     0,3	
1738	   0,262	1738	  -171,2	1738	     0,1	
1738,25	   0,375	1738,25	   -33,5	1738,25	     0,2	
1738,5	   0,386	1738,5	   108,3	1738,5	     0,4	
1738,75	   0,712	1738,75	   99,56	1738,75	     0,4	
1739	     1,7	1739	  -176,7	1739	     0,3	
1739,25	    1,43	1739,25	  -18,91	1739,25	     0,3	
1739,5	    1,36	1739,5	   135,2	1739,5	     0,2	
1739,75	   0,474	1739,75	   143,1	1739,75	     0,2	
1740	    1,42	1740	     160	1740	     0,1	
1740,25	   0,504	1740,25	   19,54	1740,25	     0,1	
1740,5	   0,385	1740,5	   50,61	1740,5	       0	
1740,75	    1,26	1740,75	  -45,08	1740,75	     0,1	
1741	   0,455	1741	   2,286	1741	     0,2	
1741,25	    1,07	1741,25	   -88,3	1741,25	     0,1	
1741,5	   0,206	1741,5	  -10,69	1741,5	     0,6	
1741,75	    0,66	1741,75	   -45,4	1741,75	     0,2	
1742	   0,558	1742	     112	1742	     0,2	
1742,25	    1,16	1742,25	  -107,1	1742,25	     0,2	
1742,5	   0,847	1742,5	   46,09	1742,5	     0,3	
1742,75	   0,351	1742,75	  -130,2	1742,75	     0,1	
1743	   0,284	1743	  -58,53	1743	     0,2	
1743,25	    0,69	1743,25	  -35,12	1743,25	     0,3	
1743,5	    1,01	1743,5	   129,1	1743,5	     0,2	
1743,75	   0,597	1743,75	  -130,2	1743,75	     0,2	
1744	   0,396	1744	     162	1744	     0,2	
1744,25	   0,482	1744,25	   78,82	1744,25	     0,3	
1744,5	   0,766	1744,5	   45,64	1744,5	     0,3	
1744,75	   0,474	1744,75	   111,3	1744,75	     0,3	
1745	   0,347	1745	   53,88	1745	     0,2	
1745,25	   0,935	1745,25	  -43,76	1745,25	     0,4	
1745,5	    1,06	1745,5	   58,91	1745,5	     0,4	
1745,75	   0,517	1745,75	   176,5	1745,75	     0,5	
1746	   0,876	1746	  -41,89	1746	     0,4	
1746,25	   0,348	1746,25	   47,83	1746,25	     0,5	
1746,5	    0,55	1746,5	  -10,99	1746,5	     0,5	
1746,75	    0,71	1746,75	  -132,6	1746,75	     0,5	
1747	    1,76	1747	   -15,3	1747	     0,6	
1747,25	   0,652	1747,25	   178,3	1747,25	     0,6	
1747,5	    1,02	1747,5	  -130,5	1747,5	     0,8	
1747,75	    1,56	1747,75	  -114,6	1747,75	     0,8	
1748	    1,03	1748	  -18,92	1748	     0,8	
1748,25	    3,09	1748,25	   158,9	1748,25	     0,8	
1748,5	   0,589	1748,5	  -84,67	1748,5	     0,8	
1748,75	    1,45	1748,75	  -167,6	1748,75	     0,8	
1749	    2,33	1749	   69,57	1749	     0,8	
1749,25	    1,78	1749,25	   172,1	1749,25	     0,7	
1749,5	    1,21	1749,5	   7,885	1749,5	     0,6	
1749,75	   0,884	1749,75	   102,4	1749,75	     0,6	
1750	   0,943	1750	   28,02	1750	     0,5	
1750,25	    1,23	1750,25	   148,6	1750,25	     0,5	
1750,5	    1,05	1750,5	   11,82	1750,5	     0,3	
1750,75	   0,751	1750,75	   89,15	1750,75	     0,5	
1751	    1,07	1751	   55,21	1751	     0,4	
1751,25	   0,216	1751,25	  -114,8	1751,25	     0,1	
1751,5	   0,912	1751,5	  -7,854	1751,5	     0,2	
1751,75	   0,738	1751,75	   2,312	1751,75	     0,2	
1752	   0,285	1752	   35,02	1752	     0,2	
1752,25	    0,59	1752,25	  -142,4	1752,25	     0,1	
1752,5	   0,885	1752,5	  -15,74	1752,5	     0,1	
1752,75	   0,585	1752,75	  -139,4	1752,75	     0,1	
1753	   0,233	1753	   147,2	1753	     0,3	
1753,25	   0,531	1753,25	  -141,9	1753,25	     0,1	
1753,5	   0,592	1753,5	     103	1753,5	     0,1	
1753,75	   0,112	1753,75	   157,3	1753,75	       0	
1754	   0,398	1754	   104,7	1754	     0,2	
1754,25	   0,628	1754,25	   109,3	1754,25	     0,2	
1754,5	   0,327	1754,5	   62,76	1754,5	     0,1	
1754,75	    1,09	1754,75	    72,3	1754,75	     0,2	
1755	    1,18	1755	   1,024	1755	     0,1	
1755,25	   0,745	1755,25	  -118,7	1755,25	     0,1	
1755,5	    1,63	1755,5	 -0,6392	1755,5	     0,2	
1755,75	   0,427	1755,75	  -91,01	1755,75	     0,1	
1756	   0,658	1756	  -6,453	1756	     0,2	
1756,25	   0,484	1756,25	  -118,1	1756,25	     0,1	
1756,5	    1,38	1756,5	  -56,18	1756,5	     0,2	
1756,75	   0,259	1756,75	   90,88	1756,75	     0,2	
1757	   0,461	1757	  -73,04	1757	     0,1	
1757,25	    1,22	1757,25	  -94,36	1757,25	     0,1	
1757,5	    1,33	1757,5	   44,05	1757,5	     0,2	
1757,75	    1,27	1757,75	  -127,7	1757,75	     0,1	
1758	   0,032	1758	   141,5	1758	       0	
1758,25	    0,59	1758,25	  -92,44	1758,25	     0,1	
1758,5	   0,548	1758,5	   136,3	1758,5	     0,1	
1758,75	   0,727	1758,75	  -144,9	1758,75	       0	
1759	   0,374	1759	   90,14	1759	       0	
1759,25	    0,18	1759,25	   161,7	1759,25	       0	
1759,5	  0,0692	1759,5	  -32,87	1759,5	       0	
1759,75	    0,73	1759,75	   67,92	1759,75	     0,1	
1760	    1,48	1760	  -61,07	1760	     0,1	
1760,25	    1,25	1760,25	   179,9	1760,25	     0,2	
1760,5	    1,86	1760,5	  -55,04	1760,5	     0,2	
1760,75	    2,09	1760,75	     130	1760,75	     0,2	
1761	    1,29	1761	  -68,98	1761	     0,3	
1761,25	    1,25	1761,25	   145,5	1761,25	     0,3	
1761,5	    1,25	1761,5	  -38,69	1761,5	     0,2	
1761,75	    1,37	1761,75	   164,3	1761,75	     0,3	
1762	   0,571	1762	   7,673	1762	     0,3	
1762,25	   0,717	1762,25	   160,3	1762,25	     0,2	
1762,5	   0,392	1762,5	    74,9	1762,5	     0,5	
1762,75	    1,19	1762,75	   179,2	1762,75	     0,2	
1763	   0,538	1763	  -48,64	1763	     0,2	
1763,25	    1,28	1763,25	     140	1763,25	     0,2	
1763,5	    1,82	1763,5	   91,51	1763,5	     0,2	
1763,75	    1,15	1763,75	  -159,2	1763,75	     0,1	
1764	    2,33	1764	    41,6	1764	     0,2	
1764,25	  0,0816	1764,25	   20,11	1764,25	       0	
1764,5	    2,34	1764,5	   62,71	1764,5	     0,2	
1764,75	   0,362	1764,75	  -166,4	1764,75	       0	
1765	    2,01	1765	  -25,03	1765	     0,2	
1765,25	   0,803	1765,25	  -7,859	1765,25	     0,8	
1765,5	    2,64	1765,5	  -19,53	1765,5	     0,4	
1765,75	     3,5	1765,75	  -164,1	1765,75	     0,4	
1766	    1,78	1766	  -28,74	1766	     0,5	
1766,25	    2,61	1766,25	  -141,6	1766,25	     0,4	
1766,5	    1,09	1766,5	   58,26	1766,5	     0,6	
1766,75	    2,82	1766,75	  -144,1	1766,75	     0,3	
1767	   0,169	1767	   117,6	1767	     0,1	
1767,25	    1,92	1767,25	   164,7	1767,25	     0,3	
1767,5	   0,543	1767,5	  -119,7	1767,5	     0,1	
1767,75	   0,589	1767,75	  -169,4	1767,75	     0,1	
1768	    1,65	1768	   73,79	1768	     0,3	
1768,25	   0,727	1768,25	   167,1	1768,25	     0,1	
1768,5	   0,925	1768,5	   58,06	1768,5	     0,2	
1768,75	   0,409	1768,75	   -72,2	1768,75	     0,1	
1769	   0,736	1769	    76,2	1769	     0,1	
1769,25	   0,287	1769,25	  -49,78	1769,25	     0,1	
1769,5	   0,579	1769,5	   2,385	1769,5	     0,5	
1769,75	   0,659	1769,75	   4,052	1769,75	     0,2	
1770	   0,809	1770	  0,3273	1770	     0,2	
