Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2303	  0,0318	2303	  -118,3	2303	     0,1	
2303,25	  0,0157	2303,25	   12,06	2303,25	       0	
2303,5	  0,0107	2303,5	   93,81	2303,5	       0	
2303,75	  0,0343	2303,75	   -51,9	2303,75	     0,1	
2304	  0,0242	2304	  -46,91	2304	     0,1	
2304,25	  0,0539	2304,25	   168,6	2304,25	     0,1	
2304,5	  0,0713	2304,5	   118,7	2304,5	     0,2	
2304,75	  0,0288	2304,75	  -145,2	2304,75	       0	
2305	  0,0302	2305	   54,59	2305	     0,1	
2305,25	  0,0688	2305,25	   131,6	2305,25	     0,2	
2305,5	   0,063	2305,5	   111,9	2305,5	     0,2	
2305,75	  0,0315	2305,75	  -32,96	2305,75	     0,2	
2306	   0,079	2306	   148,5	2306	     0,3	
2306,25	  0,0606	2306,25	   30,52	2306,25	     0,3	
2306,5	  0,0352	2306,5	   17,83	2306,5	     0,1	
2306,75	  0,0261	2306,75	    -160	2306,75	     0,2	
2307	  0,0205	2307	   15,72	2307	       0	
2307,25	    0,05	2307,25	  -11,84	2307,25	     0,2	
2307,5	   0,013	2307,5	  -97,53	2307,5	     0,1	
2307,75	  0,0243	2307,75	  -114,1	2307,75	       0	
2308	  0,0616	2308	   103,1	2308	     0,3	
2308,25	  0,0409	2308,25	   152,3	2308,25	     0,1	
2308,5	 0,00406	2308,5	   10,25	2308,5	       0	
2308,75	  0,0149	2308,75	   40,62	2308,75	       0	
2309	  0,0735	2309	  -7,597	2309	     0,3	
2309,25	   0,047	2309,25	  -7,175	2309,25	     0,2	
2309,5	  0,0812	2309,5	  -13,14	2309,5	     0,3	
2309,75	  0,0493	2309,75	  -165,1	2309,75	     0,1	
2310	    0,05	2310	   149,5	2310	     0,2	
2310,25	  0,0178	2310,25	   51,97	2310,25	       0	
2310,5	  0,0397	2310,5	   149,1	2310,5	     0,1	
2310,75	  0,0233	2310,75	   61,52	2310,75	     0,1	
2311	  0,0127	2311	   172,5	2311	       0	
2311,25	  0,0221	2311,25	  -154,6	2311,25	     0,1	
2311,5	  0,0125	2311,5	  -145,2	2311,5	       0	
2311,75	  0,0111	2311,75	  -60,07	2311,75	       0	
2312	  0,0668	2312	   18,28	2312	     0,4	
2312,25	  0,0161	2312,25	   100,4	2312,25	       0	
2312,5	  0,0193	2312,5	   77,67	2312,5	       0	
2312,75	  0,0204	2312,75	  -39,98	2312,75	     0,1	
2313	  0,0588	2313	  -167,1	2313	     0,2	
2313,25	   0,042	2313,25	    1,38	2313,25	     0,1	
2313,5	  0,0261	2313,5	  -112,9	2313,5	     0,1	
2313,75	  0,0394	2313,75	  -5,932	2313,75	     0,1	
2314	  0,0377	2314	  -90,49	2314	     0,1	
2314,25	  0,0429	2314,25	   112,2	2314,25	     0,4	
2314,5	  0,0413	2314,5	  -49,11	2314,5	     0,4	
2314,75	  0,0614	2314,75	   159,9	2314,75	     0,2	
2315	  0,0316	2315	  -6,707	2315	     0,2	
2315,25	   0,031	2315,25	   22,57	2315,25	     0,1	
2315,5	  0,0197	2315,5	   12,29	2315,5	     0,1	
2315,75	  0,0835	2315,75	   174,2	2315,75	     0,3	
2316	  0,0751	2316	  -164,8	2316	     0,4	
2316,25	  0,0669	2316,25	  -152,5	2316,25	     0,1	
2316,5	  0,0996	2316,5	   33,51	2316,5	     0,3	
2316,75	  0,0442	2316,75	  -35,49	2316,75	       0	
2317	    0,12	2317	   141,8	2317	     0,4	
2317,25	  0,0316	2317,25	   18,85	2317,25	       0	
2317,5	  0,0391	2317,5	     -24	2317,5	       0	
2317,75	   0,108	2317,75	  -78,19	2317,75	     0,3	
2318	   0,115	2318	   104,1	2318	     0,2	
2318,25	   0,105	2318,25	  -35,64	2318,25	     0,2	
2318,5	  0,0122	2318,5	      18	2318,5	       0	
2318,75	 0,00873	2318,75	  -51,89	2318,75	       0	
2319	   0,067	2319	   155,6	2319	     0,2	
2319,25	  0,0316	2319,25	  -65,38	2319,25	     0,1	
2319,5	  0,0666	2319,5	   141,3	2319,5	     0,2	
2319,75	  0,0588	2319,75	   133,5	2319,75	     0,5	
2320	  0,0414	2320	  -17,88	2320	     0,2	
2320,25	  0,0193	2320,25	  -111,4	2320,25	       0	
2320,5	  0,0253	2320,5	   71,59	2320,5	     0,3	
2320,75	   0,043	2320,75	    74,1	2320,75	     0,2	
2321	  0,0446	2321	  -41,34	2321	     0,2	
2321,25	  0,0519	2321,25	     105	2321,25	     0,5	
2321,5	  0,0173	2321,5	  -129,5	2321,5	       0	
2321,75	   0,036	2321,75	  -167,2	2321,75	     0,1	
2322	  0,0521	2322	  -130,3	2322	     0,2	
2322,25	  0,0547	2322,25	  -46,95	2322,25	     0,6	
2322,5	  0,0168	2322,5	  -102,2	2322,5	     0,1	
2322,75	  0,0152	2322,75	  -77,37	2322,75	       0	
2323	  0,0225	2323	   123,5	2323	     0,1	
2323,25	  0,0738	2323,25	  -48,84	2323,25	     0,5	
2323,5	  0,0128	2323,5	   42,85	2323,5	       0	
2323,75	  0,0503	2323,75	   139,2	2323,75	     0,2	
2324	  0,0449	2324	  -114,5	2324	     0,4	
2324,25	  0,0528	2324,25	   46,95	2324,25	     0,3	
2324,5	   0,039	2324,5	   143,9	2324,5	     0,2	
2324,75	  0,0338	2324,75	  -12,76	2324,75	     0,1	
2325	  0,0149	2325	   140,3	2325	     0,1	
2325,25	   0,034	2325,25	  -121,9	2325,25	     0,3	
2325,5	  0,0244	2325,5	  -89,73	2325,5	     0,1	
2325,75	  0,0257	2325,75	   135,3	2325,75	     0,1	
2326	  0,0242	2326	   -99,7	2326	     0,2	
2326,25	  0,0732	2326,25	  -49,82	2326,25	     0,4	
2326,5	  0,0116	2326,5	  -149,3	2326,5	       0	
2326,75	  0,0544	2326,75	   125,4	2326,75	     0,5	
2327	  0,0714	2327	  -109,9	2327	     0,5	
2327,25	   0,034	2327,25	   138,9	2327,25	     0,1	
2327,5	  0,0442	2327,5	   120,7	2327,5	     0,2	
2327,75	  0,0415	2327,75	  -176,2	2327,75	     0,2	
2328	  0,0564	2328	  -38,42	2328	     0,4	
2328,25	  0,0266	2328,25	  -33,24	2328,25	     0,1	
2328,5	  0,0289	2328,5	  -67,31	2328,5	       0	
2328,75	  0,0734	2328,75	   57,12	2328,75	     0,4	
2329	  0,0427	2329	   176,9	2329	       0	
2329,25	  0,0447	2329,25	    -176	2329,25	     0,1	
2329,5	  0,0557	2329,5	  -108,2	2329,5	     0,1	
2329,75	   0,135	2329,75	  -68,29	2329,75	     0,4	
2330	   0,039	2330	  -14,46	2330	       0	
2330,25	  0,0324	2330,25	  -68,15	2330,25	     0,1	
2330,5	   0,011	2330,5	   13,35	2330,5	       0	
2330,75	  0,0837	2330,75	  -15,38	2330,75	     0,4	
2331	  0,0432	2331	   64,49	2331	     0,1	
2331,25	   0,126	2331,25	  -109,6	2331,25	     0,5	
2331,5	  0,0334	2331,5	   -94,8	2331,5	     0,1	
2331,75	  0,0683	2331,75	   43,33	2331,75	     0,2	
2332	  0,0588	2332	  -153,8	2332	     0,1	
2332,25	  0,0525	2332,25	  -65,22	2332,25	     0,2	
2332,5	  0,0748	2332,5	   -44,5	2332,5	     0,3	
2332,75	  0,0467	2332,75	  -109,9	2332,75	     0,2	
2333	  0,0582	2333	    -125	2333	     0,2	
2333,25	  0,0539	2333,25	  -161,7	2333,25	     0,2	
2333,5	  0,0808	2333,5	   19,54	2333,5	     0,7	
2333,75	  0,0327	2333,75	   106,1	2333,75	     0,1	
2334	  0,0115	2334	   170,9	2334	       0	
2334,25	  0,0309	2334,25	    43,2	2334,25	     0,1	
2334,5	  0,0517	2334,5	   -40,1	2334,5	     0,2	
2334,75	  0,0588	2334,75	   78,33	2334,75	     0,4	
2335	  0,0344	2335	  -137,4	2335	     0,1	
2335,25	  0,0498	2335,25	  -112,5	2335,25	     0,2	
2335,5	  0,0487	2335,5	  -30,17	2335,5	     0,5	
2335,75	  0,0358	2335,75	  -100,5	2335,75	     0,3	
2336	   0,052	2336	   18,02	2336	     0,3	
2336,25	  0,0556	2336,25	   38,01	2336,25	     0,3	
2336,5	 0,00834	2336,5	   10,29	2336,5	       0	
2336,75	  0,0259	2336,75	   71,83	2336,75	     0,2	
2337	  0,0227	2337	    94,7	2337	     0,2	
2337,25	  0,0111	2337,25	   12,34	2337,25	       0	
2337,5	 0,00549	2337,5	   116,4	2337,5	       0	
2337,75	  0,0194	2337,75	  -120,1	2337,75	     0,1	
2338	  0,0327	2338	  -176,7	2338	     0,3	
2338,25	  0,0125	2338,25	  -49,94	2338,25	       0	
2338,5	  0,0397	2338,5	   47,57	2338,5	     0,2	
2338,75	  0,0374	2338,75	  -163,9	2338,75	     0,2	
2339	  0,0325	2339	  -102,8	2339	     0,3	
2339,25	   0,027	2339,25	  -173,2	2339,25	     0,2	
2339,5	  0,0442	2339,5	  -160,7	2339,5	     0,4	
2339,75	  0,0368	2339,75	   73,41	2339,75	     0,3	
2340	   0,025	2340	   41,26	2340	     0,3	
2340,25	   0,018	2340,25	  -33,65	2340,25	       0	
2340,5	  0,0376	2340,5	   3,905	2340,5	     0,1	
2340,75	  0,0121	2340,75	   72,21	2340,75	       0	
2341	  0,0347	2341	   163,7	2341	     0,1	
2341,25	  0,0123	2341,25	  -38,93	2341,25	     0,1	
2341,5	   0,014	2341,5	     107	2341,5	       0	
2341,75	  0,0393	2341,75	  -170,2	2341,75	     0,3	
2342	  0,0423	2342	   94,01	2342	     0,2	
2342,25	  0,0699	2342,25	  -10,78	2342,25	     0,4	
2342,5	  0,0433	2342,5	   90,35	2342,5	     0,1	
2342,75	  0,0151	2342,75	   114,1	2342,75	       0	
2343	  0,0323	2343	  -146,7	2343	     0,1	
2343,25	  0,0239	2343,25	   25,95	2343,25	     0,2	
2343,5	  0,0364	2343,5	   161,1	2343,5	     0,2	
2343,75	  0,0524	2343,75	  -28,25	2343,75	     0,3	
2344	   0,132	2344	   33,27	2344	     0,5	
2344,25	  0,0312	2344,25	   29,58	2344,25	       0	
2344,5	  0,0253	2344,5	   71,54	2344,5	     0,1	
2344,75	  0,0479	2344,75	  -17,15	2344,75	     0,1	
2345	   0,047	2345	   109,9	2345	     0,1	
2345,25	  0,0701	2345,25	   176,2	2345,25	     0,2	
2345,5	   0,057	2345,5	     104	2345,5	     0,1	
2345,75	  0,0391	2345,75	   80,76	2345,75	       0	
2346	  0,0567	2346	   8,374	2346	     0,1	
2346,25	  0,0906	2346,25	  -135,4	2346,25	     0,3	
2346,5	  0,0213	2346,5	   166,8	2346,5	     0,1	
2346,75	  0,0911	2346,75	   36,68	2346,75	     0,4	
2347	  0,0367	2347	   36,09	2347	     0,2	
2347,25	  0,0639	2347,25	   81,79	2347,25	     0,2	
2347,5	  0,0742	2347,5	   78,88	2347,5	     0,3	
2347,75	   0,074	2347,75	   80,14	2347,75	     0,7	
2348	 0,00499	2348	   7,531	2348	       0	
2348,25	  0,0434	2348,25	  -53,78	2348,25	     0,1	
2348,5	  0,0171	2348,5	   45,23	2348,5	       0	
2348,75	   0,013	2348,75	  -53,37	2348,75	       0	
2349	  0,0772	2349	  -49,38	2349	     0,4	
2349,25	  0,0233	2349,25	  -40,25	2349,25	     0,1	
2349,5	  0,0907	2349,5	  -5,715	2349,5	     0,5	
2349,75	 0,00741	2349,75	   80,91	2349,75	       0	
2350	  0,0121	2350	   34,03	2350	       0	
2350,25	  0,0159	2350,25	  -169,3	2350,25	       0	
2350,5	  0,0211	2350,5	   29,12	2350,5	     0,1	
2350,75	  0,0275	2350,75	   78,88	2350,75	     0,2	
2351	    0,02	2351	   142,7	2351	     0,1	
2351,25	  0,0562	2351,25	   173,3	2351,25	     0,2	
2351,5	 0,00605	2351,5	  -66,37	2351,5	       0	
2351,75	  0,0287	2351,75	  -94,91	2351,75	     0,1	
2352	  0,0535	2352	   141,4	2352	     0,2	
2352,25	   0,021	2352,25	  -116,9	2352,25	     0,1	
2352,5	   0,074	2352,5	  -169,9	2352,5	     0,6	
2352,75	  0,0502	2352,75	   45,15	2352,75	     0,2	
2353	  0,0447	2353	  -99,19	2353	     0,2	
2353,25	  0,0702	2353,25	   100,8	2353,25	     0,3	
2353,5	  0,0616	2353,5	  -45,69	2353,5	     0,3	
2353,75	  0,0248	2353,75	  -87,55	2353,75	       0	
2354	  0,0327	2354	     134	2354	       0	
2354,25	  0,0615	2354,25	   14,95	2354,25	     0,2	
2354,5	  0,0954	2354,5	  -133,1	2354,5	     0,3	
2354,75	  0,0845	2354,75	   138,6	2354,75	     0,3	
2355	  0,0423	2355	  -26,33	2355	     0,1	
2355,25	  0,0362	2355,25	    -163	2355,25	     0,1	
2355,5	   0,089	2355,5	  -174,5	2355,5	     0,2	
2355,75	  0,0212	2355,75	   164,5	2355,75	       0	
2356	  0,0771	2356	  -154,4	2356	     0,5	
2356,25	  0,0208	2356,25	   130,8	2356,25	       0	
2356,5	  0,0595	2356,5	   77,74	2356,5	     0,1	
2356,75	   0,123	2356,75	   -86,8	2356,75	     0,5	
2357	  0,0685	2357	  -111,9	2357	     0,2	
2357,25	   0,103	2357,25	   127,4	2357,25	     0,5	
2357,5	  0,0312	2357,5	  -174,1	2357,5	     0,1	
2357,75	  0,0669	2357,75	   150,5	2357,75	     0,3	
2358	  0,0841	2358	   57,69	2358	     0,4	
2358,25	  0,0758	2358,25	   122,6	2358,25	     0,3	
2358,5	  0,0686	2358,5	   110,1	2358,5	     0,2	
2358,75	  0,0651	2358,75	    36,7	2358,75	     0,3	
2359	  0,0582	2359	   22,02	2359	     0,2	
2359,25	  0,0257	2359,25	  -115,2	2359,25	     0,1	
2359,5	  0,0368	2359,5	    -133	2359,5	     0,1	
2359,75	  0,0314	2359,75	   94,98	2359,75	     0,2	
2360	 0,00493	2360	   126,8	2360	       0	
2360,25	   0,024	2360,25	   63,84	2360,25	       0	
2360,5	  0,0269	2360,5	  -96,15	2360,5	     0,1	
2360,75	  0,0431	2360,75	   114,1	2360,75	     0,2	
2361	  0,0216	2361	   73,85	2361	     0,2	
2361,25	  0,0357	2361,25	  -71,62	2361,25	     0,2	
2361,5	  0,0615	2361,5	  -131,3	2361,5	     0,5	
2361,75	   0,037	2361,75	  -51,79	2361,75	     0,2	
2362	  0,0311	2362	  -64,64	2362	     0,1	
2362,25	  0,0758	2362,25	   174,8	2362,25	     0,5	
2362,5	  0,0445	2362,5	  -22,72	2362,5	     0,5	
2362,75	  0,0495	2362,75	  -124,5	2362,75	     0,4	
2363	   0,029	2363	  0,8053	2363	     0,2	
2363,25	  0,0315	2363,25	  -24,26	2363,25	     0,2	
2363,5	   0,025	2363,5	  -97,03	2363,5	     0,1	
2363,75	  0,0283	2363,75	   56,91	2363,75	     0,1	
2364	  0,0211	2364	   112,4	2364	     0,1	
2364,25	  0,0435	2364,25	  -123,8	2364,25	     0,1	
2364,5	  0,0297	2364,5	   78,19	2364,5	     0,1	
2364,75	  0,0361	2364,75	  -168,3	2364,75	     0,2	
2365	  0,0207	2365	   15,59	2365	       0	
2365,25	  0,0328	2365,25	   30,97	2365,25	     0,1	
2365,5	  0,0333	2365,5	   104,8	2365,5	     0,1	
2365,75	  0,0396	2365,75	   42,35	2365,75	     0,1	
2366	  0,0749	2366	   52,91	2366	     0,3	
2366,25	   0,068	2366,25	  -177,9	2366,25	     0,2	
2366,5	     0,1	2366,5	  -63,47	2366,5	     0,3	
2366,75	   0,119	2366,75	     105	2366,75	     0,4	
2367	  0,0676	2367	   135,7	2367	     0,1	
2367,25	  0,0316	2367,25	  -91,94	2367,25	       0	
2367,5	  0,0656	2367,5	    71,5	2367,5	     0,1	
2367,75	   0,123	2367,75	  -89,45	2367,75	     0,3	
2368	  0,0441	2368	   61,91	2368	     0,1	
2368,25	  0,0968	2368,25	  -7,995	2368,25	     0,5	
2368,5	  0,0468	2368,5	   121,3	2368,5	     0,1	
2368,75	  0,0639	2368,75	    6,09	2368,75	     0,3	
2369	  0,0525	2369	  -73,91	2369	     0,3	
2369,25	  0,0698	2369,25	   133,1	2369,25	     0,1	
2369,5	  0,0723	2369,5	   7,549	2369,5	     0,4	
2369,75	  0,0302	2369,75	   -1,39	2369,75	     0,1	
2370	   0,128	2370	  -88,05	2370	     0,7	
2370,25	   0,134	2370,25	   57,12	2370,25	     0,6	
2370,5	  0,0817	2370,5	   14,02	2370,5	     0,3	
2370,75	  0,0372	2370,75	  -6,207	2370,75	     0,1	
2371	  0,0809	2371	   72,81	2371	     0,2	
2371,25	  0,0398	2371,25	  -93,37	2371,25	     0,1	
2371,5	  0,0125	2371,5	  -19,75	2371,5	       0	
2371,75	  0,0253	2371,75	  -31,04	2371,75	       0	
2372	   0,016	2372	  -157,7	2372	       0	
2372,25	  0,0447	2372,25	  -130,7	2372,25	     0,1	
2372,5	  0,0884	2372,5	   58,88	2372,5	     0,2	
2372,75	  0,0936	2372,75	   69,42	2372,75	     0,2	
2373	  0,0866	2373	  -62,11	2373	     0,2	
2373,25	   0,136	2373,25	   100,8	2373,25	     0,4	
2373,5	   0,112	2373,5	  -146,2	2373,5	     0,3	
2373,75	  0,0899	2373,75	     172	2373,75	     0,3	
2374	   0,092	2374	  -44,11	2374	     0,5	
2374,25	  0,0886	2374,25	   -48,2	2374,25	     0,2	
2374,5	   0,128	2374,5	  -85,86	2374,5	     0,5	
2374,75	   0,069	2374,75	   91,13	2374,75	     0,1	
2375	   0,101	2375	  -17,85	2375	     0,3	
2375,25	   0,117	2375,25	   56,18	2375,25	     0,5	
2375,5	  0,0626	2375,5	   100,3	2375,5	     0,2	
2375,75	   0,123	2375,75	    87,3	2375,75	     0,5	
2376	  0,0492	2376	   -87,2	2376	     0,1	
2376,25	  0,0165	2376,25	   50,08	2376,25	       0	
2376,5	  0,0882	2376,5	   155,9	2376,5	     0,3	
2376,75	  0,0631	2376,75	    -158	2376,75	     0,3	
2377	  0,0191	2377	   5,564	2377	       0	
2377,25	   0,124	2377,25	  -128,2	2377,25	     0,5	
2377,5	  0,0308	2377,5	  -145,8	2377,5	     0,1	
2377,75	  0,0642	2377,75	   151,2	2377,75	     0,4	
2378	  0,0554	2378	  -52,01	2378	     0,1	
2378,25	  0,0351	2378,25	   173,1	2378,25	     0,1	
2378,5	  0,0248	2378,5	   132,2	2378,5	       0	
2378,75	  0,0503	2378,75	   55,72	2378,75	     0,1	
2379	  0,0948	2379	  -124,3	2379	     0,2	
2379,25	  0,0313	2379,25	   31,38	2379,25	       0	
2379,5	   0,107	2379,5	  -104,7	2379,5	     0,2	
2379,75	  0,0802	2379,75	  -6,628	2379,75	     0,2	
2380	  0,0651	2380	   131,1	2380	     0,1	
2380,25	  0,0153	2380,25	   14,38	2380,25	       0	
2380,5	  0,0916	2380,5	   90,78	2380,5	     0,3	
2380,75	  0,0702	2380,75	  -68,42	2380,75	     0,2	
2381	  0,0588	2381	   30,16	2381	     0,2	
2381,25	  0,0436	2381,25	  -5,769	2381,25	     0,2	
2381,5	    0,03	2381,5	   66,81	2381,5	     0,1	
2381,75	  0,0418	2381,75	   132,8	2381,75	     0,1	
2382	  0,0148	2382	   104,6	2382	       0	
2382,25	  0,0641	2382,25	   50,33	2382,25	     0,2	
2382,5	  0,0651	2382,5	  0,7589	2382,5	     0,3	
2382,75	  0,0429	2382,75	  -134,5	2382,75	     0,2	
2383	  0,0681	2383	   33,28	2383	     0,3	
2383,25	  0,0304	2383,25	  -70,27	2383,25	     0,2	
2383,5	  0,0906	2383,5	   135,5	2383,5	     0,6	
2383,75	   0,049	2383,75	  -24,33	2383,75	     0,2	
2384	  0,0179	2384	   13,94	2384	       0	
2384,25	  0,0321	2384,25	   146,6	2384,25	     0,2	
2384,5	  0,0227	2384,5	   120,4	2384,5	     0,1	
2384,75	  0,0159	2384,75	   67,81	2384,75	       0	
2385	  0,0655	2385	   58,43	2385	     0,3	
2385,25	  0,0604	2385,25	  -108,6	2385,25	     0,4	
2385,5	   0,035	2385,5	   37,21	2385,5	     0,2	
2385,75	  0,0941	2385,75	  -42,33	2385,75	     0,4	
2386	  0,0497	2386	   87,74	2386	     0,4	
2386,25	   0,024	2386,25	   -79,8	2386,25	     0,1	
2386,5	   0,052	2386,5	  -34,63	2386,5	     0,2	
2386,75	  0,0434	2386,75	   9,222	2386,75	     0,2	
2387	 0,00269	2387	  -43,45	2387	       0	
2387,25	 0,00501	2387,25	   46,21	2387,25	       0	
2387,5	  0,0584	2387,5	   15,61	2387,5	     0,3	
2387,75	  0,0389	2387,75	   79,21	2387,75	     0,2	
2388	  0,0311	2388	  -65,39	2388	     0,1	
2388,25	  0,0341	2388,25	   143,8	2388,25	     0,2	
2388,5	  0,0385	2388,5	  -160,2	2388,5	     0,3	
2388,75	  0,0183	2388,75	   135,6	2388,75	       0	
2389	  0,0659	2389	   23,95	2389	     0,4	
2389,25	   0,073	2389,25	   24,36	2389,25	     0,7	
2389,5	   0,018	2389,5	   111,7	2389,5	       0	
2389,75	  0,0191	2389,75	   -28,8	2389,75	       0	
2390	  0,0499	2390	  -150,4	2390	     0,3	
2390,25	  0,0506	2390,25	  -140,2	2390,25	     0,3	
2390,5	  0,0335	2390,5	   129,7	2390,5	     0,2	
2390,75	   0,047	2390,75	  -168,8	2390,75	     0,4	
2391	  0,0505	2391	  -48,71	2391	     0,3	
2391,25	  0,0291	2391,25	   12,75	2391,25	     0,1	
2391,5	  0,0725	2391,5	   105,2	2391,5	     0,3	
2391,75	   0,115	2391,75	    19,1	2391,75	     0,6	
2392	   0,108	2392	  -51,52	2392	     0,5	
2392,25	  0,0542	2392,25	  -50,98	2392,25	     0,3	
2392,5	   0,141	2392,5	     -60	2392,5	     0,5	
2392,75	   0,122	2392,75	  -61,45	2392,75	     0,5	
2393	  0,0551	2393	  -49,84	2393	     0,2	
2393,25	  0,0506	2393,25	   140,3	2393,25	     0,4	
2393,5	  0,0841	2393,5	   121,9	2393,5	     0,5	
2393,75	  0,0217	2393,75	  -65,05	2393,75	     0,1	
2394	0,000115	2394	  -27,58	2394	    3E-6	
2394,25	  0,0255	2394,25	  -98,52	2394,25	     0,1	
2394,5	  0,0177	2394,5	  -47,93	2394,5	     0,1	
2394,75	  0,0477	2394,75	   162,3	2394,75	     0,1	
2395	   0,045	2395	  -111,7	2395	     0,2	
2395,25	  0,0275	2395,25	   118,4	2395,25	     0,2	
2395,5	  0,0096	2395,5	   164,5	2395,5	       0	
2395,75	  0,0273	2395,75	   169,1	2395,75	     0,1	
2396	  0,0947	2396	   127,4	2396	     0,6	
2396,25	  0,0208	2396,25	   127,2	2396,25	     0,1	
2396,5	  0,0317	2396,5	   14,76	2396,5	     0,1	
2396,75	  0,0213	2396,75	  -38,55	2396,75	     0,1	
2397	  0,0223	2397	  -31,88	2397	     0,1	
2397,25	 0,00295	2397,25	  -128,5	2397,25	       0	
2397,5	  0,0836	2397,5	  -159,1	2397,5	     0,3	
2397,75	  0,0435	2397,75	  -37,53	2397,75	     0,2	
2398	   0,027	2398	  -29,82	2398	     0,1	
2398,25	  0,0252	2398,25	  -41,15	2398,25	     0,1	
2398,5	   0,102	2398,5	   1,898	2398,5	     0,6	
2398,75	  0,0179	2398,75	  -21,17	2398,75	       0	
2399	  0,0278	2399	   82,69	2399	     0,1	
2399,25	  0,0247	2399,25	  -166,7	2399,25	     0,1	
2399,5	  0,0765	2399,5	  -13,87	2399,5	     0,3	
2399,75	  0,0576	2399,75	  -93,11	2399,75	     0,3	
2400	   0,067	2400	  -151,5	2400	     0,4	
2400,25	  0,0523	2400,25	  -158,5	2400,25	     0,3	
2400,5	  0,0428	2400,5	   158,6	2400,5	     0,2	
2400,75	   0,043	2400,75	   164,4	2400,75	     0,3	
2401	  0,0287	2401	   170,4	2401	     0,3	
2401,25	  0,0312	2401,25	    35,8	2401,25	     0,3	
2401,5	  0,0263	2401,5	   -40,7	2401,5	     0,1	
2401,75	  0,0232	2401,75	  -126,3	2401,75	     0,2	
2402	  0,0643	2402	   7,839	2402	     0,5	
2402,25	 0,00905	2402,25	   156,5	2402,25	     0,1	
2402,5	  0,0295	2402,5	   59,39	2402,5	     0,3	
2402,75	 0,00779	2402,75	    4,16	2402,75	       0	
2403	  0,0159	2403	  -22,38	2403	     0,1	
2403,25	  0,0513	2403,25	  -176,1	2403,25	     0,4	
2403,5	  0,0175	2403,5	   71,11	2403,5	     0,1	
2403,75	 0,00992	2403,75	  -156,9	2403,75	     0,1	
2404	  0,0537	2404	   122,7	2404	     0,5	
2404,25	  0,0197	2404,25	   92,03	2404,25	     0,1	
2404,5	 0,00924	2404,5	  -59,15	2404,5	       0	
2404,75	  0,0466	2404,75	  -125,9	2404,75	     0,4	
2405	  0,0237	2405	  -105,3	2405	     0,1	
2405,25	  0,0376	2405,25	   101,1	2405,25	     0,4	
2405,5	  0,0338	2405,5	  -86,81	2405,5	     0,2	
2405,75	 0,00724	2405,75	  -155,6	2405,75	       0	
2406	  0,0502	2406	   74,51	2406	     0,3	
2406,25	  0,0233	2406,25	  -13,36	2406,25	     0,1	
2406,5	  0,0289	2406,5	   78,08	2406,5	     0,2	
2406,75	  0,0235	2406,75	    82,4	2406,75	     0,2	
2407	  0,0228	2407	   13,49	2407	     0,1	
2407,25	  0,0124	2407,25	  -6,985	2407,25	       0	
2407,5	  0,0117	2407,5	   21,83	2407,5	       0	
2407,75	  0,0116	2407,75	   100,9	2407,75	       0	
2408	  0,0302	2408	  -126,8	2408	     0,1	
2408,25	  0,0299	2408,25	  -78,48	2408,25	     0,1	
2408,5	  0,0323	2408,5	  -25,64	2408,5	     0,2	
2408,75	 0,00547	2408,75	   165,7	2408,75	       0	
2409	  0,0666	2409	  -4,909	2409	     0,2	
2409,25	  0,0253	2409,25	  -143,4	2409,25	       0	
2409,5	  0,0383	2409,5	   138,3	2409,5	     0,2	
2409,75	  0,0237	2409,75	   47,09	2409,75	       0	
2410	  0,0153	2410	   45,73	2410	     0,1	
2410,25	  0,0461	2410,25	   119,5	2410,25	     0,3	
2410,5	  0,0722	2410,5	  -135,9	2410,5	     0,3	
2410,75	  0,0214	2410,75	  -178,6	2410,75	     0,1	
2411	  0,0621	2411	  -49,89	2411	     0,4	
2411,25	  0,0314	2411,25	   44,64	2411,25	     0,1	
2411,5	  0,0375	2411,5	  -64,17	2411,5	     0,2	
2411,75	  0,0363	2411,75	   108,9	2411,75	     0,1	
2412	   0,033	2412	  -141,9	2412	     0,1	
2412,25	  0,0411	2412,25	   48,64	2412,25	     0,2	
2412,5	  0,0597	2412,5	  -61,29	2412,5	     0,5	
2412,75	  0,0673	2412,75	  -1,659	2412,75	     0,7	
2413	   0,034	2413	  -160,2	2413	       0	
2413,25	  0,0753	2413,25	  -148,5	2413,25	     0,4	
2413,5	  0,0798	2413,5	   146,9	2413,5	     0,3	
2413,75	   0,012	2413,75	   19,77	2413,75	       0	
2414	  0,0103	2414	   57,78	2414	       0	
2414,25	  0,0492	2414,25	  -35,02	2414,25	     0,1	
2414,5	   0,015	2414,5	   132,5	2414,5	       0	
2414,75	  0,0231	2414,75	  -51,63	2414,75	       0	
2415	   0,109	2415	  -163,3	2415	     0,4	
2415,25	   0,032	2415,25	   103,4	2415,25	     0,1	
2415,5	  0,0644	2415,5	    -110	2415,5	     0,3	
2415,75	  0,0502	2415,75	  -9,546	2415,75	     0,1	
2416	  0,0137	2416	  -156,8	2416	       0	
2416,25	  0,0403	2416,25	  -53,24	2416,25	     0,1	
2416,5	  0,0437	2416,5	  -102,8	2416,5	     0,2	
2416,75	  0,0383	2416,75	  -46,88	2416,75	     0,4	
