Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1377	  0,0214	1377	  -67,28	1377	     0,1	
1377,25	  0,0166	1377,25	  -125,5	1377,25	     0,1	
1377,5	  0,0273	1377,5	   173,8	1377,5	     0,2	
1377,75	  0,0125	1377,75	    61,7	1377,75	       0	
1378	  0,0531	1378	  -155,9	1378	     0,4	
1378,25	  0,0164	1378,25	  -88,72	1378,25	     0,1	
1378,5	  0,0455	1378,5	   135,5	1378,5	     0,4	
1378,75	  0,0375	1378,75	  -177,9	1378,75	     0,2	
1379	  0,0147	1379	    62,6	1379	     0,1	
1379,25	  0,0173	1379,25	   144,9	1379,25	     0,1	
1379,5	  0,0302	1379,5	   98,81	1379,5	     0,3	
1379,75	  0,0438	1379,75	  -176,1	1379,75	     0,5	
1380	  0,0234	1380	   46,48	1380	     0,1	
1380,25	   0,027	1380,25	  -119,1	1380,25	     0,1	
1380,5	 0,00857	1380,5	   127,4	1380,5	       0	
1380,75	  0,0277	1380,75	  -67,07	1380,75	     0,3	
1381	   0,011	1381	  -141,4	1381	       0	
1381,25	 0,00429	1381,25	   98,98	1381,25	       0	
1381,5	  0,0628	1381,5	   135,9	1381,5	     0,8	
1381,75	   0,013	1381,75	   60,94	1381,75	     0,1	
1382	  0,0245	1382	   102,2	1382	     0,1	
1382,25	  0,0185	1382,25	   26,22	1382,25	     0,1	
1382,5	  0,0256	1382,5	  -142,4	1382,5	     0,2	
1382,75	  0,0614	1382,75	  -10,76	1382,75	     0,7	
1383	  0,0168	1383	  -148,8	1383	     0,1	
1383,25	  0,0296	1383,25	   144,2	1383,25	     0,1	
1383,5	  0,0295	1383,5	   9,101	1383,5	     0,3	
1383,75	  0,0333	1383,75	   90,94	1383,75	     0,3	
1384	  0,0521	1384	    59,3	1384	     0,4	
1384,25	   0,036	1384,25	  -29,89	1384,25	     0,2	
1384,5	  0,0495	1384,5	  -139,7	1384,5	     0,2	
1384,75	   0,022	1384,75	  -5,016	1384,75	     0,1	
1385	   0,038	1385	  -125,2	1385	     0,3	
1385,25	  0,0879	1385,25	   149,3	1385,25	     0,6	
1385,5	  0,0225	1385,5	     179	1385,5	       0	
1385,75	 0,00901	1385,75	   96,74	1385,75	       0	
1386	  0,0258	1386	   40,35	1386	     0,1	
1386,25	 0,00713	1386,25	   56,48	1386,25	       0	
1386,5	   0,014	1386,5	   88,72	1386,5	       0	
1386,75	  0,0428	1386,75	    -143	1386,75	     0,2	
1387	  0,0176	1387	   49,48	1387	       0	
1387,25	  0,0919	1387,25	   15,42	1387,25	     0,6	
1387,5	  0,0687	1387,5	   68,63	1387,5	     0,3	
1387,75	  0,0502	1387,75	  -170,8	1387,75	     0,3	
1388	  0,0288	1388	  -138,2	1388	     0,2	
1388,25	  0,0529	1388,25	  -133,3	1388,25	     0,3	
1388,5	  0,0152	1388,5	     114	1388,5	       0	
1388,75	  0,0249	1388,75	  -135,4	1388,75	       0	
1389	  0,0596	1389	  -20,85	1389	     0,2	
1389,25	  0,0444	1389,25	  -21,48	1389,25	       0	
1389,5	  0,0636	1389,5	   158,3	1389,5	     0,4	
1389,75	  0,0337	1389,75	  -22,69	1389,75	     0,1	
1390	   0,069	1390	   31,16	1390	     0,2	
1390,25	  0,0724	1390,25	    7,85	1390,25	     0,3	
1390,5	  0,0701	1390,5	  -22,15	1390,5	     0,4	
1390,75	  0,0294	1390,75	    -173	1390,75	     0,1	
1391	  0,0393	1391	  -101,6	1391	     0,2	
1391,25	  0,0301	1391,25	   19,13	1391,25	     0,1	
1391,5	  0,0246	1391,5	   -82,3	1391,5	       0	
1391,75	   0,014	1391,75	   1,911	1391,75	       0	
1392	  0,0502	1392	   69,28	1392	     0,2	
1392,25	  0,0192	1392,25	  -24,59	1392,25	     0,1	
1392,5	  0,0109	1392,5	  -142,5	1392,5	       0	
1392,75	  0,0428	1392,75	  -156,5	1392,75	     0,3	
1393	  0,0337	1393	  -83,72	1393	     0,2	
1393,25	  0,0314	1393,25	    -163	1393,25	     0,1	
1393,5	  0,0556	1393,5	  -23,98	1393,5	     0,5	
1393,75	  0,0446	1393,75	   172,9	1393,75	     0,1	
1394	  0,0235	1394	     159	1394	     0,1	
1394,25	  0,0309	1394,25	  -62,72	1394,25	     0,1	
1394,5	  0,0804	1394,5	  -126,2	1394,5	     0,3	
1394,75	  0,0794	1394,75	   53,48	1394,75	     0,4	
1395	  0,0333	1395	  -145,2	1395	     0,1	
1395,25	  0,0524	1395,25	  -174,8	1395,25	     0,2	
1395,5	  0,0328	1395,5	  -140,5	1395,5	     0,1	
1395,75	  0,0377	1395,75	   94,96	1395,75	     0,3	
1396	  0,0171	1396	   140,4	1396	     0,1	
1396,25	  0,0353	1396,25	   57,71	1396,25	     0,4	
1396,5	 0,00271	1396,5	   60,82	1396,5	       0	
1396,75	  0,0279	1396,75	  -27,97	1396,75	     0,2	
1397	  0,0375	1397	  -158,8	1397	     0,3	
1397,25	  0,0156	1397,25	   126,1	1397,25	       0	
1397,5	   0,019	1397,5	   147,3	1397,5	     0,1	
1397,75	  0,0291	1397,75	  -122,9	1397,75	     0,4	
1398	  0,0165	1398	   79,98	1398	     0,2	
1398,25	 0,00786	1398,25	   170,1	1398,25	       0	
1398,5	  0,0492	1398,5	  -71,32	1398,5	     0,3	
1398,75	  0,0306	1398,75	   30,16	1398,75	     0,2	
1399	  0,0181	1399	  -138,5	1399	     0,1	
1399,25	  0,0183	1399,25	  -52,15	1399,25	     0,1	
1399,5	  0,0288	1399,5	   49,43	1399,5	     0,1	
1399,75	  0,0183	1399,75	  -148,6	1399,75	       0	
1400	  0,0328	1400	     166	1400	     0,2	
1400,25	  0,0332	1400,25	  -77,64	1400,25	     0,1	
1400,5	  0,0249	1400,5	   14,89	1400,5	     0,1	
1400,75	   0,106	1400,75	  -18,73	1400,75	     0,5	
1401	  0,0453	1401	  -137,3	1401	     0,2	
1401,25	  0,0289	1401,25	   145,1	1401,25	     0,2	
1401,5	  0,0744	1401,5	   35,99	1401,5	     0,2	
1401,75	  0,0319	1401,75	   84,81	1401,75	     0,2	
1402	  0,0938	1402	  -120,4	1402	     0,4	
1402,25	  0,0118	1402,25	  -170,7	1402,25	       0	
1402,5	  0,0121	1402,5	  -82,91	1402,5	       0	
1402,75	  0,0315	1402,75	   146,3	1402,75	     0,2	
1403	   0,028	1403	  -40,04	1403	     0,1	
1403,25	   0,021	1403,25	  -103,3	1403,25	     0,1	
1403,5	   0,045	1403,5	  -73,16	1403,5	     0,2	
1403,75	 0,00836	1403,75	   173,2	1403,75	       0	
1404	  0,0228	1404	  -146,1	1404	     0,1	
1404,25	  0,0367	1404,25	    -163	1404,25	     0,2	
1404,5	  0,0372	1404,5	   128,6	1404,5	     0,1	
1404,75	 0,00659	1404,75	    2,45	1404,75	       0	
1405	  0,0661	1405	  -72,98	1405	     0,2	
1405,25	  0,0157	1405,25	  -140,9	1405,25	       0	
1405,5	  0,0349	1405,5	  -40,97	1405,5	     0,3	
1405,75	  0,0769	1405,75	  -28,92	1405,75	     0,3	
1406	  0,0738	1406	   133,2	1406	     0,3	
1406,25	  0,0849	1406,25	     132	1406,25	     0,2	
1406,5	  0,0631	1406,5	  -6,632	1406,5	     0,2	
1406,75	  0,0392	1406,75	   76,44	1406,75	     0,2	
1407	  0,0828	1407	   130,1	1407	     0,3	
1407,25	   0,016	1407,25	   106,6	1407,25	     0,1	
1407,5	  0,0792	1407,5	  -39,08	1407,5	     0,6	
1407,75	  0,0616	1407,75	   7,256	1407,75	     0,3	
1408	  0,0293	1408	   44,54	1408	     0,2	
1408,25	  0,0262	1408,25	  -20,52	1408,25	     0,1	
1408,5	  0,0455	1408,5	   124,5	1408,5	     0,4	
1408,75	  0,0443	1408,75	  -133,2	1408,75	     0,3	
1409	  0,0259	1409	   27,23	1409	     0,1	
1409,25	  0,0288	1409,25	   174,6	1409,25	     0,2	
1409,5	  0,0111	1409,5	   42,04	1409,5	       0	
1409,75	 0,00891	1409,75	   176,3	1409,75	       0	
1410	  0,0251	1410	   58,19	1410	       0	
1410,25	  0,0173	1410,25	  -121,1	1410,25	       0	
1410,5	  0,0336	1410,5	   126,6	1410,5	     0,1	
1410,75	  0,0196	1410,75	   75,96	1410,75	       0	
1411	  0,0867	1411	  -132,8	1411	     0,5	
1411,25	  0,0614	1411,25	   36,17	1411,25	     0,3	
1411,5	  0,0293	1411,5	  -153,1	1411,5	     0,1	
1411,75	  0,0714	1411,75	   175,2	1411,75	     0,4	
1412	  0,0603	1412	   -3,01	1412	     0,3	
1412,25	  0,0649	1412,25	  -84,37	1412,25	     0,2	
1412,5	  0,0231	1412,5	   22,11	1412,5	     0,1	
1412,75	  0,0194	1412,75	  -111,2	1412,75	     0,1	
1413	  0,0108	1413	  -143,5	1413	       0	
1413,25	  0,0694	1413,25	  -140,2	1413,25	     0,2	
1413,5	  0,0477	1413,5	  -157,7	1413,5	     0,1	
1413,75	  0,0512	1413,75	   26,17	1413,75	     0,3	
1414	  0,0512	1414	   123,9	1414	     0,2	
1414,25	   0,081	1414,25	  -138,8	1414,25	     0,4	
1414,5	  0,0292	1414,5	   87,83	1414,5	     0,2	
1414,75	  0,0266	1414,75	   48,87	1414,75	     0,1	
1415	  0,0531	1415	  -91,73	1415	     0,2	
1415,25	  0,0466	1415,25	  -4,396	1415,25	     0,3	
1415,5	  0,0641	1415,5	  -110,6	1415,5	     0,3	
1415,75	  0,0316	1415,75	    -115	1415,75	     0,1	
1416	  0,0454	1416	  -128,1	1416	     0,2	
1416,25	   0,061	1416,25	   -55,1	1416,25	     0,3	
1416,5	   0,079	1416,5	  -125,7	1416,5	     0,5	
1416,75	   0,075	1416,75	  -106,5	1416,75	     0,5	
1417	  0,0432	1417	  -122,6	1417	     0,2	
1417,25	  0,0398	1417,25	  -138,7	1417,25	     0,2	
1417,5	  0,0273	1417,5	  -136,3	1417,5	     0,2	
1417,75	  0,0392	1417,75	   158,8	1417,75	     0,2	
1418	  0,0726	1418	   15,19	1418	     0,6	
1418,25	  0,0196	1418,25	  -17,48	1418,25	       0	
1418,5	  0,0219	1418,5	   179,9	1418,5	     0,1	
1418,75	  0,0636	1418,75	   170,5	1418,75	     0,6	
1419	  0,0338	1419	   89,77	1419	     0,3	
1419,25	  0,0205	1419,25	   29,17	1419,25	     0,1	
1419,5	  0,0481	1419,5	  -118,4	1419,5	     0,2	
1419,75	   0,019	1419,75	   171,3	1419,75	       0	
1420	   0,028	1420	   37,42	1420	     0,2	
1420,25	  0,0408	1420,25	  -104,6	1420,25	     0,1	
1420,5	   0,032	1420,5	  -21,61	1420,5	     0,1	
1420,75	  0,0581	1420,75	     157	1420,75	     0,1	
1421	  0,0472	1421	   81,12	1421	     0,2	
1421,25	 0,00995	1421,25	  -101,2	1421,25	       0	
1421,5	  0,0743	1421,5	  -92,19	1421,5	     0,2	
1421,75	  0,0238	1421,75	     153	1421,75	     0,1	
1422	  0,0148	1422	  -126,4	1422	       0	
1422,25	  0,0337	1422,25	  -23,11	1422,25	     0,1	
1422,5	  0,0165	1422,5	  -172,7	1422,5	       0	
1422,75	  0,0649	1422,75	  -136,7	1422,75	     0,2	
1423	  0,0278	1423	   91,07	1423	     0,1	
1423,25	  0,0535	1423,25	   115,1	1423,25	     0,1	
1423,5	  0,0298	1423,5	   177,1	1423,5	     0,1	
1423,75	  0,0757	1423,75	   25,69	1423,75	     0,3	
1424	  0,0943	1424	  -30,06	1424	     0,6	
1424,25	  0,0383	1424,25	  -40,48	1424,25	     0,1	
1424,5	  0,0477	1424,5	  -31,73	1424,5	     0,2	
1424,75	  0,0513	1424,75	  -46,62	1424,75	     0,1	
1425	   0,053	1425	   34,22	1425	     0,1	
1425,25	  0,0276	1425,25	   107,4	1425,25	       0	
1425,5	  0,0864	1425,5	  -77,46	1425,5	     0,3	
1425,75	  0,0627	1425,75	   114,4	1425,75	     0,3	
1426	   0,068	1426	  -38,12	1426	     0,1	
1426,25	    0,11	1426,25	   24,74	1426,25	     0,4	
1426,5	  0,0564	1426,5	  -121,6	1426,5	     0,3	
1426,75	  0,0609	1426,75	   134,2	1426,75	     0,3	
1427	  0,0305	1427	   134,2	1427	     0,1	
1427,25	  0,0152	1427,25	    -174	1427,25	       0	
1427,5	  0,0268	1427,5	   -46,7	1427,5	     0,1	
1427,75	  0,0413	1427,75	   108,4	1427,75	     0,3	
1428	  0,0576	1428	  -8,947	1428	     0,4	
1428,25	  0,0395	1428,25	   -17,5	1428,25	     0,3	
1428,5	  0,0465	1428,5	   31,38	1428,5	     0,3	
1428,75	  0,0563	1428,75	   59,72	1428,75	     0,4	
1429	  0,0311	1429	   79,46	1429	     0,2	
1429,25	 0,00118	1429,25	  -4,423	1429,25	       0	
1429,5	 0,00812	1429,5	   85,81	1429,5	       0	
1429,75	  0,0297	1429,75	  -41,61	1429,75	     0,3	
1430	  0,0422	1430	  -53,52	1430	     0,2	
1430,25	  0,0129	1430,25	   172,5	1430,25	       0	
1430,5	  0,0106	1430,5	  -173,1	1430,5	       0	
1430,75	  0,0526	1430,75	  -145,3	1430,75	     0,3	
1431	  0,0284	1431	  -106,8	1431	     0,1	
1431,25	  0,0746	1431,25	   72,47	1431,25	     0,4	
1431,5	  0,0237	1431,5	  -13,22	1431,5	     0,1	
1431,75	  0,0175	1431,75	     121	1431,75	       0	
1432	   0,108	1432	  0,6727	1432	     0,3	
1432,25	   0,135	1432,25	  -26,95	1432,25	     0,5	
1432,5	  0,0466	1432,5	   15,54	1432,5	     0,2	
1432,75	   0,128	1432,75	   101,9	1432,75	     0,6	
1433	   0,064	1433	   17,47	1433	     0,3	
1433,25	  0,0281	1433,25	  -108,3	1433,25	     0,1	
1433,5	  0,0153	1433,5	    -118	1433,5	       0	
1433,75	  0,0244	1433,75	  -158,7	1433,75	     0,1	
1434	  0,0886	1434	   171,1	1434	     0,5	
1434,25	  0,0588	1434,25	   60,88	1434,25	     0,3	
1434,5	  0,0271	1434,5	   27,31	1434,5	     0,2	
1434,75	   0,026	1434,75	   75,89	1434,75	     0,2	
1435	  0,0515	1435	   123,5	1435	     0,2	
1435,25	  0,0374	1435,25	   100,6	1435,25	     0,2	
1435,5	  0,0338	1435,5	   81,17	1435,5	     0,1	
1435,75	  0,0315	1435,75	   5,946	1435,75	     0,5	
1436	  0,0192	1436	   114,3	1436	       0	
1436,25	  0,0124	1436,25	   64,37	1436,25	       0	
1436,5	  0,0364	1436,5	  -162,9	1436,5	     0,4	
1436,75	  0,0476	1436,75	  -134,8	1436,75	     0,6	
1437	  0,0329	1437	  -73,95	1437	     0,3	
1437,25	  0,0283	1437,25	  -10,41	1437,25	     0,3	
1437,5	  0,0644	1437,5	   42,56	1437,5	     0,5	
1437,75	  0,0214	1437,75	  -179,5	1437,75	     0,1	
1438	    0,07	1438	   84,72	1438	     0,4	
1438,25	  0,0164	1438,25	   51,95	1438,25	       0	
1438,5	  0,0219	1438,5	   62,27	1438,5	       0	
1438,75	 0,00751	1438,75	   164,2	1438,75	       0	
1439	  0,0224	1439	  -139,3	1439	       0	
1439,25	   0,056	1439,25	  -16,19	1439,25	     0,1	
1439,5	   0,118	1439,5	  -7,141	1439,5	     0,6	
1439,75	  0,0203	1439,75	   16,07	1439,75	       0	
1440	  0,0684	1440	  -16,41	1440	     0,6	
1440,25	  0,0692	1440,25	   18,34	1440,25	     0,6	
1440,5	  0,0166	1440,5	  -42,83	1440,5	       0	
1440,75	  0,0303	1440,75	  -84,99	1440,75	     0,1	
1441	  0,0197	1441	  -83,52	1441	     0,1	
1441,25	    0,05	1441,25	   106,2	1441,25	     0,3	
1441,5	   0,021	1441,5	  -68,98	1441,5	     0,2	
1441,75	  0,0112	1441,75	  -146,8	1441,75	       0	
1442	  0,0319	1442	   -28,2	1442	     0,2	
1442,25	    0,02	1442,25	  0,4596	1442,25	     0,3	
1442,5	   0,037	1442,5	   119,4	1442,5	     0,4	
1442,75	 0,00963	1442,75	  -90,32	1442,75	       0	
1443	  0,0262	1443	  -115,5	1443	     0,2	
1443,25	   0,053	1443,25	  -157,9	1443,25	     0,2	
1443,5	  0,0683	1443,5	  -14,42	1443,5	     0,4	
1443,75	  0,0406	1443,75	   58,66	1443,75	     0,2	
1444	  0,0528	1444	    -100	1444	     0,2	
1444,25	  0,0477	1444,25	  -159,6	1444,25	     0,3	
1444,5	  0,0518	1444,5	  -17,49	1444,5	     0,4	
1444,75	  0,0023	1444,75	   149,5	1444,75	       0	
1445	  0,0228	1445	   177,4	1445	     0,1	
1445,25	  0,0319	1445,25	  -63,87	1445,25	     0,1	
1445,5	   0,014	1445,5	   13,13	1445,5	       0	
1445,75	  0,0573	1445,75	   179,1	1445,75	     0,3	
1446	  0,0771	1446	  -44,24	1446	     0,2	
1446,25	  0,0824	1446,25	   113,2	1446,25	     0,2	
1446,5	   0,045	1446,5	  -170,5	1446,5	     0,2	
1446,75	  0,0889	1446,75	   99,05	1446,75	     0,2	
1447	  0,0782	1447	   48,14	1447	     0,3	
1447,25	  0,0803	1447,25	   69,01	1447,25	     0,3	
1447,5	  0,0304	1447,5	   62,91	1447,5	       0	
1447,75	  0,0171	1447,75	  -107,6	1447,75	       0	
1448	  0,0381	1448	  -152,8	1448	     0,3	
1448,25	   0,078	1448,25	  -37,26	1448,25	     0,5	
1448,5	  0,0378	1448,5	  -8,781	1448,5	     0,1	
1448,75	   0,047	1448,75	  -3,256	1448,75	     0,1	
1449	   0,064	1449	   9,116	1449	     0,3	
1449,25	  0,0245	1449,25	   24,06	1449,25	     0,1	
1449,5	  0,0443	1449,5	  -146,6	1449,5	     0,2	
1449,75	  0,0513	1449,75	   96,25	1449,75	     0,1	
1450	   0,078	1450	  -30,91	1450	     0,3	
1450,25	  0,0687	1450,25	   157,1	1450,25	     0,2	
1450,5	  0,0742	1450,5	  -10,05	1450,5	     0,3	
1450,75	   0,052	1450,75	  -47,31	1450,75	     0,1	
1451	   0,116	1451	   38,42	1451	     0,6	
1451,25	  0,0122	1451,25	  -175,1	1451,25	       0	
1451,5	   0,061	1451,5	   97,32	1451,5	     0,2	
1451,75	  0,0231	1451,75	  -121,9	1451,75	     0,2	
1452	  0,0304	1452	    62,1	1452	     0,1	
1452,25	  0,0237	1452,25	    -172	1452,25	     0,1	
1452,5	  0,0279	1452,5	  -3,241	1452,5	     0,1	
1452,75	  0,0391	1452,75	    23,6	1452,75	     0,2	
1453	   0,004	1453	     115	1453	       0	
1453,25	  0,0341	1453,25	  -35,84	1453,25	     0,1	
1453,5	  0,0206	1453,5	   84,73	1453,5	     0,1	
1453,75	  0,0228	1453,75	   101,1	1453,75	     0,1	
1454	  0,0238	1454	  -74,29	1454	     0,1	
1454,25	  0,0213	1454,25	  -15,43	1454,25	     0,1	
1454,5	  0,0228	1454,5	  -176,4	1454,5	     0,2	
1454,75	   0,018	1454,75	  -141,9	1454,75	       0	
1455	 0,00416	1455	    42,1	1455	       0	
1455,25	  0,0531	1455,25	  -100,1	1455,25	     0,2	
1455,5	  0,0295	1455,5	   17,53	1455,5	     0,1	
1455,75	  0,0577	1455,75	   51,55	1455,75	     0,2	
1456	  0,0129	1456	    -106	1456	       0	
1456,25	  0,0465	1456,25	  -65,16	1456,25	     0,2	
1456,5	  0,0744	1456,5	  -159,1	1456,5	     0,4	
1456,75	  0,0416	1456,75	  -110,9	1456,75	     0,3	
1457	  0,0626	1457	   60,91	1457	     0,3	
1457,25	 0,00183	1457,25	  -81,26	1457,25	       0	
1457,5	  0,0472	1457,5	   20,61	1457,5	     0,5	
1457,75	  0,0674	1457,75	  -119,5	1457,75	     0,6	
1458	  0,0251	1458	   8,443	1458	     0,1	
1458,25	  0,0455	1458,25	  -134,4	1458,25	     0,3	
1458,5	  0,0396	1458,5	  -159,4	1458,5	     0,1	
1458,75	   0,063	1458,75	  -55,23	1458,75	     0,8	
1459	  0,0519	1459	  -19,94	1459	     0,4	
1459,25	  0,0231	1459,25	   110,7	1459,25	     0,1	
1459,5	   0,061	1459,5	  -85,25	1459,5	     0,4	
1459,75	  0,0155	1459,75	  -128,4	1459,75	     0,2	
1460	  0,0225	1460	   169,7	1460	     0,1	
1460,25	  0,0153	1460,25	  -173,8	1460,25	       0	
1460,5	  0,0482	1460,5	   11,32	1460,5	     0,3	
1460,75	  0,0343	1460,75	  -28,46	1460,75	     0,2	
1461	  0,0397	1461	   84,93	1461	     0,2	
1461,25	  0,0205	1461,25	   86,35	1461,25	     0,1	
1461,5	  0,0516	1461,5	  -95,58	1461,5	     0,2	
1461,75	  0,0495	1461,75	  -115,3	1461,75	     0,4	
1462	  0,0275	1462	   32,53	1462	     0,1	
1462,25	  0,0281	1462,25	  -11,46	1462,25	     0,2	
1462,5	  0,0781	1462,5	   171,2	1462,5	     0,5	
1462,75	  0,0454	1462,75	   95,64	1462,75	     0,2	
1463	  0,0378	1463	  -11,46	1463	     0,3	
1463,25	  0,0477	1463,25	   93,18	1463,25	     0,4	
1463,5	   0,035	1463,5	   59,42	1463,5	     0,2	
1463,75	  0,0533	1463,75	  -79,98	1463,75	     0,2	
1464	  0,0512	1464	  -64,94	1464	     0,3	
1464,25	  0,0461	1464,25	   96,44	1464,25	     0,2	
1464,5	  0,0253	1464,5	   131,5	1464,5	     0,1	
1464,75	  0,0207	1464,75	   -88,2	1464,75	     0,1	
1465	  0,0285	1465	    -167	1465	     0,1	
1465,25	  0,0132	1465,25	  -2,621	1465,25	       0	
1465,5	  0,0272	1465,5	  -175,9	1465,5	     0,1	
1465,75	  0,0397	1465,75	  -139,9	1465,75	     0,2	
1466	  0,0145	1466	  -22,53	1466	     0,1	
1466,25	  0,0228	1466,25	  -58,54	1466,25	     0,1	
1466,5	  0,0529	1466,5	    74,2	1466,5	     0,2	
1466,75	  0,0232	1466,75	  -71,01	1466,75	     0,1	
1467	  0,0295	1467	   133,8	1467	     0,2	
1467,25	  0,0058	1467,25	   116,7	1467,25	       0	
1467,5	  0,0063	1467,5	   151,8	1467,5	       0	
1467,75	   0,055	1467,75	  -126,9	1467,75	     0,3	
1468	  0,0424	1468	   47,26	1468	     0,3	
1468,25	 0,00102	1468,25	   7,681	1468,25	       0	
1468,5	  0,0463	1468,5	  -142,1	1468,5	     0,2	
1468,75	  0,0257	1468,75	  -165,4	1468,75	     0,1	
1469	  0,0266	1469	     154	1469	     0,1	
1469,25	  0,0319	1469,25	   78,49	1469,25	     0,2	
1469,5	  0,0219	1469,5	  -41,65	1469,5	     0,1	
1469,75	  0,0479	1469,75	   129,8	1469,75	     0,4	
1470	  0,0154	1470	  -79,51	1470	       0	
1470,25	 0,00465	1470,25	  -37,64	1470,25	       0	
1470,5	  0,0109	1470,5	  -91,05	1470,5	     0,1	
1470,75	  0,0506	1470,75	  -174,3	1470,75	     0,3	
1471	  0,0141	1471	   108,4	1471	       0	
1471,25	    0,06	1471,25	   -15,2	1471,25	     0,2	
1471,5	  0,0137	1471,5	  -80,85	1471,5	       0	
1471,75	  0,0053	1471,75	  -21,36	1471,75	       0	
1472	  0,0145	1472	   176,8	1472	       0	
1472,25	  0,0567	1472,25	   85,37	1472,25	     0,4	
1472,5	  0,0464	1472,5	   32,06	1472,5	     0,2	
1472,75	  0,0513	1472,75	  -152,9	1472,75	     0,3	
1473	  0,0179	1473	   47,04	1473	       0	
1473,25	  0,0107	1473,25	    -143	1473,25	       0	
1473,5	  0,0591	1473,5	  -38,54	1473,5	     0,3	
1473,75	  0,0145	1473,75	  -174,1	1473,75	       0	
1474	  0,0512	1474	  -138,3	1474	     0,2	
1474,25	  0,0526	1474,25	   119,2	1474,25	     0,4	
1474,5	  0,0153	1474,5	   110,8	1474,5	       0	
1474,75	  0,0232	1474,75	  -174,2	1474,75	     0,1	
1475	   0,038	1475	  -56,21	1475	     0,1	
1475,25	  0,0268	1475,25	  -141,1	1475,25	     0,1	
1475,5	  0,0214	1475,5	   93,12	1475,5	     0,1	
1475,75	  0,0118	1475,75	  -108,3	1475,75	       0	
1476	  0,0757	1476	  -106,2	1476	     0,3	
1476,25	  0,0837	1476,25	  -36,13	1476,25	     0,6	
1476,5	  0,0929	1476,5	  -148,7	1476,5	     0,5	
1476,75	  0,0359	1476,75	  -114,2	1476,75	     0,1	
1477	  0,0463	1477	  -147,1	1477	     0,1	
1477,25	   0,062	1477,25	    -115	1477,25	     0,3	
1477,5	  0,0491	1477,5	  -143,8	1477,5	     0,4	
1477,75	  0,0204	1477,75	   47,83	1477,75	     0,1	
1478	  0,0356	1478	   92,92	1478	     0,1	
1478,25	  0,0326	1478,25	   100,5	1478,25	     0,1	
1478,5	  0,0207	1478,5	  -171,7	1478,5	     0,1	
1478,75	  0,0301	1478,75	  -125,5	1478,75	     0,3	
1479	  0,0486	1479	   160,9	1479	     0,1	
1479,25	  0,0271	1479,25	  -106,4	1479,25	     0,1	
1479,5	 0,00753	1479,5	  -174,3	1479,5	       0	
1479,75	  0,0675	1479,75	    -137	1479,75	     0,7	
1480	  0,0237	1480	     145	1480	     0,2	
1480,25	  0,0409	1480,25	  -107,9	1480,25	     0,1	
1480,5	  0,0423	1480,5	   88,84	1480,5	     0,1	
1480,75	   0,054	1480,75	  -92,26	1480,75	     0,2	
1481	  0,0149	1481	   34,25	1481	       0	
1481,25	   0,042	1481,25	   165,4	1481,25	     0,3	
1481,5	  0,0249	1481,5	  -75,54	1481,5	       0	
1481,75	  0,0352	1481,75	   128,9	1481,75	       0	
1482	   0,109	1482	    24,4	1482	     0,5	
1482,25	   0,115	1482,25	   63,91	1482,25	     0,2	
1482,5	   0,052	1482,5	  -131,2	1482,5	     0,1	
1482,75	   0,123	1482,75	   76,44	1482,75	     0,7	
1483	  0,0314	1483	   157,5	1483	       0	
1483,25	  0,0754	1483,25	   66,69	1483,25	     0,2	
1483,5	  0,0483	1483,5	  -80,71	1483,5	     0,2	
1483,75	  0,0812	1483,75	   85,96	1483,75	     0,2	
1484	  0,0535	1484	  -119,7	1484	     0,2	
1484,25	  0,0688	1484,25	  -157,9	1484,25	     0,5	
1484,5	   0,015	1484,5	  -75,79	1484,5	       0	
1484,75	  0,0347	1484,75	   73,15	1484,75	     0,1	
1485	  0,0357	1485	   104,2	1485	     0,2	
1485,25	  0,0668	1485,25	  -164,8	1485,25	     0,7	
1485,5	  0,0486	1485,5	     180	1485,5	     0,2	
1485,75	   0,027	1485,75	   52,07	1485,75	     0,1	
1486	  0,0441	1486	  -123,6	1486	     0,3	
1486,25	  0,0347	1486,25	   106,5	1486,25	     0,1	
1486,5	  0,0228	1486,5	   -43,3	1486,5	     0,1	
1486,75	  0,0322	1486,75	   112,2	1486,75	     0,2	
1487	  0,0427	1487	  -138,4	1487	     0,3	
1487,25	 0,00877	1487,25	   137,7	1487,25	       0	
1487,5	  0,0323	1487,5	    -175	1487,5	     0,2	
1487,75	  0,0602	1487,75	    -122	1487,75	     0,2	
1488	   0,047	1488	  -112,3	1488	     0,2	
1488,25	 0,00233	1488,25	   -31,1	1488,25	       0	
1488,5	  0,0272	1488,5	  -76,71	1488,5	     0,1	
1488,75	   0,044	1488,75	  -123,1	1488,75	     0,3	
1489	   0,019	1489	   34,98	1489	       0	
1489,25	  0,0206	1489,25	   75,29	1489,25	       0	
1489,5	  0,0454	1489,5	   128,6	1489,5	     0,3	
1489,75	   0,043	1489,75	   161,5	1489,75	     0,2	
1490	  0,0385	1490	   67,43	1490	     0,1	
1490,25	  0,0303	1490,25	  -58,51	1490,25	     0,1	
1490,5	 0,00441	1490,5	  -89,77	1490,5	       0	
1490,75	  0,0491	1490,75	   97,45	1490,75	     0,2	
