Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2147,25	  0,0931	2147,25	  -146,1	2147,25	     0,3	
2147,5	   0,178	2147,5	  -142,8	2147,5	     0,6	
2147,75	   0,191	2147,75	   175,7	2147,75	     0,6	
2148	  0,0767	2148	   143,1	2148	     0,2	
2148,25	    0,11	2148,25	  -165,8	2148,25	     0,5	
2148,5	   0,124	2148,5	     153	2148,5	     0,4	
2148,75	   0,142	2148,75	   146,7	2148,75	     0,5	
2149	   0,123	2149	   129,2	2149	     0,2	
2149,25	   0,109	2149,25	   88,95	2149,25	     0,2	
2149,5	  0,0249	2149,5	  -147,3	2149,5	       0	
2149,75	  0,0249	2149,75	   31,72	2149,75	       0	
2150	  0,0915	2150	  -68,48	2150	     0,1	
2150,25	   0,125	2150,25	  -157,6	2150,25	     0,1	
2150,5	  0,0626	2150,5	   10,31	2150,5	     0,1	
2150,75	    0,13	2150,75	  -130,6	2150,75	     0,1	
2151	   0,086	2151	  -159,5	2151	     0,1	
2151,25	   0,179	2151,25	  -164,9	2151,25	     0,3	
2151,5	   0,183	2151,5	   105,7	2151,5	     0,3	
2151,75	  0,0739	2151,75	   69,95	2151,75	     0,1	
2152	    0,19	2152	   104,8	2152	     0,6	
2152,25	   0,174	2152,25	   76,73	2152,25	     0,5	
2152,5	   0,111	2152,5	   51,25	2152,5	     0,2	
2152,75	    0,15	2152,75	   74,36	2152,75	     0,4	
2153	   0,169	2153	   65,97	2153	     0,6	
2153,25	   0,117	2153,25	   64,41	2153,25	     0,4	
2153,5	   0,128	2153,5	   52,18	2153,5	     0,4	
2153,75	  0,0398	2153,75	  -4,206	2153,75	     0,1	
2154	  0,0402	2154	   78,26	2154	       0	
2154,25	  0,0211	2154,25	   102,3	2154,25	       0	
2154,5	  0,0691	2154,5	     147	2154,5	     0,1	
2154,75	  0,0979	2154,75	   137,1	2154,75	     0,2	
2155	   0,071	2155	     132	2155	     0,2	
2155,25	   0,159	2155,25	   158,2	2155,25	     0,3	
2155,5	   0,157	2155,5	   139,7	2155,5	     0,5	
2155,75	   0,127	2155,75	   129,2	2155,75	     0,3	
2156	   0,192	2156	     147	2156	     0,4	
2156,25	    0,29	2156,25	   113,1	2156,25	     0,7	
2156,5	   0,177	2156,5	   76,63	2156,5	     0,5	
2156,75	  0,0842	2156,75	   63,13	2156,75	     0,1	
2157	  0,0289	2157	  -4,343	2157	       0	
2157,25	  0,0552	2157,25	   49,18	2157,25	       0	
2157,5	   0,172	2157,5	  0,5101	2157,5	     0,3	
2157,75	   0,161	2157,75	  -41,22	2157,75	     0,2	
2158	  0,0917	2158	  -45,35	2158	     0,1	
2158,25	   0,146	2158,25	   -22,6	2158,25	     0,4	
2158,5	   0,198	2158,5	  -55,86	2158,5	     0,5	
2158,75	    0,14	2158,75	  -78,55	2158,75	     0,3	
2159	  0,0946	2159	   -72,5	2159	     0,2	
2159,25	  0,0737	2159,25	   -7,17	2159,25	     0,2	
2159,5	   0,153	2159,5	  -38,29	2159,5	     0,7	
2159,75	   0,114	2159,75	  -51,55	2159,75	     0,4	
2160	  0,0664	2160	  -116,5	2160	     0,1	
2160,25	  0,0619	2160,25	  -20,25	2160,25	     0,1	
2160,5	  0,0968	2160,5	  -38,55	2160,5	     0,4	
2160,75	   0,063	2160,75	   5,894	2160,75	     0,1	
2161	  0,0561	2161	  -12,83	2161	     0,1	
2161,25	   0,126	2161,25	   5,304	2161,25	     0,5	
2161,5	   0,086	2161,5	   15,56	2161,5	     0,1	
2161,75	   0,101	2161,75	   10,13	2161,75	     0,1	
2162	  0,0881	2162	  -12,86	2162	     0,2	
2162,25	  0,0611	2162,25	  -50,91	2162,25	     0,1	
2162,5	  0,0166	2162,5	  -34,55	2162,5	       0	
2162,75	  0,0257	2162,75	   133,6	2162,75	       0	
2163	  0,0219	2163	  -37,08	2163	       0	
2163,25	  0,0436	2163,25	   177,4	2163,25	     0,1	
2163,5	  0,0628	2163,5	   113,4	2163,5	     0,1	
2163,75	  0,0786	2163,75	   127,8	2163,75	     0,1	
2164	    0,04	2164	    99,8	2164	     0,1	
2164,25	  0,0538	2164,25	  -169,3	2164,25	     0,1	
2164,5	  0,0992	2164,5	   149,5	2164,5	     0,3	
2164,75	  0,0959	2164,75	   64,44	2164,75	     0,2	
2165	  0,0718	2165	  -84,28	2165	     0,1	
2165,25	   0,141	2165,25	  -161,2	2165,25	     0,2	
2165,5	   0,125	2165,5	   146,4	2165,5	     0,2	
2165,75	  0,0306	2165,75	     179	2165,75	       0	
2166	   0,235	2166	  -143,9	2166	     0,4	
2166,25	   0,465	2166,25	   179,9	2166,25	     0,6	
2166,5	   0,363	2166,5	   133,2	2166,5	     0,3	
2166,75	   0,194	2166,75	   78,56	2166,75	     0,3	
2167	   0,102	2167	     180	2167	     0,1	
2167,25	    0,12	2167,25	     131	2167,25	     0,1	
2167,5	  0,0955	2167,5	   41,59	2167,5	     0,2	
2167,75	  0,0404	2167,75	   60,65	2167,75	       0	
2168	  0,0635	2168	   144,7	2168	     0,1	
2168,25	  0,0876	2168,25	   59,33	2168,25	     0,2	
2168,5	  0,0976	2168,5	   65,01	2168,5	     0,4	
2168,75	  0,0189	2168,75	   58,28	2168,75	       0	
2169	    0,09	2169	   49,45	2169	     0,1	
2169,25	   0,117	2169,25	   23,38	2169,25	     0,2	
2169,5	  0,0658	2169,5	   7,149	2169,5	     0,1	
2169,75	  0,0516	2169,75	 -0,1982	2169,75	       0	
2170	  0,0461	2170	   4,113	2170	       0	
2170,25	  0,0113	2170,25	  -13,08	2170,25	       0	
2170,5	  0,0707	2170,5	   142,7	2170,5	     0,1	
2170,75	   0,119	2170,75	   134,5	2170,75	     0,3	
2171	   0,083	2171	   67,67	2171	     0,1	
2171,25	  0,0163	2171,25	  -148,3	2171,25	       0	
2171,5	  0,0313	2171,5	   131,9	2171,5	     0,1	
2171,75	   0,115	2171,75	   71,31	2171,75	     0,3	
2172	   0,106	2172	  -13,37	2172	     0,3	
2172,25	  0,0767	2172,25	  -62,68	2172,25	     0,2	
2172,5	  0,0503	2172,5	  -155,9	2172,5	     0,2	
2172,75	  0,0577	2172,75	   146,3	2172,75	     0,1	
2173	  0,0314	2173	  -128,5	2173	     0,1	
2173,25	  0,0856	2173,25	    -157	2173,25	     0,2	
2173,5	   0,146	2173,5	   160,8	2173,5	     0,4	
2173,75	   0,084	2173,75	   97,28	2173,75	     0,5	
2174	  0,0205	2174	   124,9	2174	       0	
2174,25	  0,0695	2174,25	  -164,2	2174,25	     0,1	
2174,5	   0,113	2174,5	   145,6	2174,5	     0,3	
2174,75	  0,0344	2174,75	   115,8	2174,75	     0,1	
2175	  0,0743	2175	   168,8	2175	     0,4	
2175,25	  0,0671	2175,25	   121,4	2175,25	     0,2	
2175,5	  0,0682	2175,5	   39,98	2175,5	     0,1	
2175,75	  0,0483	2175,75	   68,92	2175,75	     0,1	
2176	  0,0581	2176	   3,447	2176	     0,1	
2176,25	  0,0757	2176,25	   30,09	2176,25	     0,2	
2176,5	   0,136	2176,5	   -19,6	2176,5	     0,5	
2176,75	  0,0766	2176,75	  -43,55	2176,75	     0,2	
2177	  0,0694	2177	   50,08	2177	     0,1	
2177,25	    0,11	2177,25	   46,35	2177,25	     0,3	
2177,5	   0,113	2177,5	   30,44	2177,5	     0,2	
2177,75	   0,143	2177,75	   48,69	2177,75	     0,5	
2178	   0,195	2178	    36,2	2178	     0,7	
2178,25	   0,183	2178,25	   43,01	2178,25	     0,6	
2178,5	   0,144	2178,5	   15,46	2178,5	     0,9	
2178,75	    0,13	2178,75	   15,85	2178,75	     0,6	
2179	   0,158	2179	   34,49	2179	     0,6	
2179,25	   0,125	2179,25	   16,86	2179,25	     0,5	
2179,5	  0,0953	2179,5	    13,8	2179,5	     0,6	
2179,75	  0,0637	2179,75	   73,52	2179,75	     0,4	
2180	  0,0884	2180	   19,67	2180	     0,3	
2180,25	   0,103	2180,25	   58,14	2180,25	     0,5	
2180,5	  0,0512	2180,5	   82,96	2180,5	     0,2	
2180,75	   0,115	2180,75	   66,92	2180,75	     0,6	
2181	   0,122	2181	   49,76	2181	     0,5	
2181,25	  0,0988	2181,25	   42,71	2181,25	     0,5	
2181,5	   0,123	2181,5	   52,59	2181,5	     0,4	
2181,75	   0,146	2181,75	   21,01	2181,75	     0,3	
2182	   0,125	2182	   10,83	2182	     0,2	
2182,25	  0,0759	2182,25	   13,39	2182,25	     0,1	
2182,5	   0,159	2182,5	  -37,73	2182,5	     0,4	
2182,75	  0,0825	2182,75	  -147,9	2182,75	     0,1	
2183	   0,127	2183	   42,89	2183	     0,1	
2183,25	   0,184	2183,25	  -19,66	2183,25	     0,3	
2183,5	   0,128	2183,5	  -23,33	2183,5	     0,2	
2183,75	   0,286	2183,75	  -59,53	2183,75	     0,6	
2184	   0,272	2184	  -115,9	2184	     0,7	
2184,25	  0,0503	2184,25	  -165,8	2184,25	       0	
2184,5	    0,14	2184,5	  -99,22	2184,5	     0,5	
2184,75	  0,0746	2184,75	  -162,2	2184,75	     0,1	
2185	  0,0642	2185	  -6,962	2185	     0,1	
2185,25	   0,145	2185,25	  -73,47	2185,25	     0,7	
2185,5	   0,114	2185,5	  -102,6	2185,5	     0,5	
2185,75	   0,104	2185,75	  -117,3	2185,75	     0,5	
2186	   0,107	2186	  -146,4	2186	     0,2	
2186,25	  0,0475	2186,25	  -88,06	2186,25	       0	
2186,5	  0,0747	2186,5	  -109,9	2186,5	     0,2	
2186,75	  0,0807	2186,75	  -125,7	2186,75	     0,2	
2187	  0,0383	2187	  -122,8	2187	     0,1	
2187,25	  0,0752	2187,25	  -125,1	2187,25	     0,2	
2187,5	  0,0267	2187,5	  -121,5	2187,5	       0	
2187,75	  0,0364	2187,75	  -69,01	2187,75	     0,1	
2188	  0,0767	2188	  -51,47	2188	     0,1	
2188,25	  0,0574	2188,25	  -119,7	2188,25	     0,1	
2188,5	  0,0389	2188,5	   170,7	2188,5	       0	
2188,75	  0,0376	2188,75	  -25,09	2188,75	       0	
2189	  0,0509	2189	  -50,45	2189	     0,1	
2189,25	  0,0343	2189,25	   88,51	2189,25	       0	
2189,5	  0,0273	2189,5	  -50,18	2189,5	       0	
2189,75	  0,0305	2189,75	   81,98	2189,75	       0	
2190	  0,0552	2190	    34,9	2190	     0,1	
2190,25	  0,0486	2190,25	   135,5	2190,25	       0	
2190,5	  0,0963	2190,5	   93,94	2190,5	     0,2	
2190,75	   0,114	2190,75	   79,72	2190,75	     0,3	
2191	  0,0774	2191	   119,3	2191	     0,1	
2191,25	   0,168	2191,25	   106,3	2191,25	     0,4	
2191,5	   0,214	2191,5	   121,1	2191,5	     0,7	
2191,75	   0,275	2191,75	   103,8	2191,75	     0,8	
2192	   0,258	2192	   98,84	2192	     0,6	
2192,25	   0,241	2192,25	   78,05	2192,25	     0,5	
2192,5	   0,197	2192,5	   82,09	2192,5	     0,3	
2192,75	   0,143	2192,75	   59,26	2192,75	     0,2	
2193	   0,107	2193	   89,55	2193	     0,2	
2193,25	   0,141	2193,25	   67,64	2193,25	     0,3	
2193,5	   0,104	2193,5	   88,45	2193,5	     0,2	
2193,75	   0,203	2193,75	   66,42	2193,75	     0,4	
2194	   0,164	2194	   21,62	2194	     0,4	
2194,25	   0,123	2194,25	   28,93	2194,25	     0,2	
2194,5	   0,119	2194,5	   35,47	2194,5	     0,2	
2194,75	   0,134	2194,75	   17,28	2194,75	     0,2	
2195	   0,206	2195	   35,85	2195	     0,4	
2195,25	   0,303	2195,25	   18,35	2195,25	     0,7	
2195,5	   0,237	2195,5	   8,288	2195,5	     0,7	
2195,75	    0,26	2195,75	   7,649	2195,75	     0,7	
2196	   0,221	2196	  -12,85	2196	     0,8	
2196,25	   0,169	2196,25	  -14,74	2196,25	     0,5	
2196,5	   0,193	2196,5	   22,61	2196,5	     0,5	
2196,75	   0,236	2196,75	   13,83	2196,75	     0,7	
2197	    0,24	2197	0,001768	2197	     0,8	
2197,25	   0,175	2197,25	  -1,247	2197,25	     0,6	
2197,5	   0,189	2197,5	  -14,78	2197,5	     0,6	
2197,75	   0,148	2197,75	 -0,9907	2197,75	     0,5	
2198	   0,138	2198	  -13,69	2198	     0,4	
2198,25	   0,145	2198,25	  -1,552	2198,25	     0,4	
2198,5	   0,161	2198,5	  -6,228	2198,5	     0,5	
2198,75	   0,142	2198,75	   -33,4	2198,75	     0,4	
2199	  0,0879	2199	  -2,375	2199	     0,3	
2199,25	   0,159	2199,25	  -17,57	2199,25	     0,3	
2199,5	   0,202	2199,5	  -15,87	2199,5	     0,3	
2199,75	   0,215	2199,75	  -23,08	2199,75	     0,4	
2200	     0,2	2200	  -50,27	2200	     0,2	
2200,25	   0,299	2200,25	  -25,55	2200,25	     0,3	
2200,5	   0,316	2200,5	  -46,22	2200,5	     0,4	
2200,75	   0,316	2200,75	  -73,94	2200,75	     0,4	
2201	   0,115	2201	  -110,6	2201	     0,1	
2201,25	   0,178	2201,25	  -81,59	2201,25	     0,3	
2201,5	   0,223	2201,5	  -66,27	2201,5	     0,4	
2201,75	    0,18	2201,75	  -103,4	2201,75	     0,3	
2202	   0,126	2202	  -124,7	2202	     0,4	
2202,25	   0,106	2202,25	    -116	2202,25	     0,3	
2202,5	   0,152	2202,5	  -140,9	2202,5	     0,5	
2202,75	   0,137	2202,75	  -150,6	2202,75	     0,6	
2203	   0,134	2203	  -164,7	2203	     0,5	
2203,25	  0,0889	2203,25	  -125,9	2203,25	     0,5	
2203,5	  0,0711	2203,5	  -121,9	2203,5	     0,3	
2203,75	  0,0638	2203,75	  -136,2	2203,75	     0,2	
2204	  0,0736	2204	  -148,6	2204	     0,6	
2204,25	  0,0782	2204,25	  -123,3	2204,25	     0,4	
2204,5	  0,0796	2204,5	  -80,39	2204,5	     0,3	
2204,75	  0,0971	2204,75	  -62,83	2204,75	     0,5	
2205	   0,106	2205	  -79,46	2205	     0,4	
2205,25	  0,0948	2205,25	  -82,25	2205,25	     0,5	
2205,5	  0,0884	2205,5	  -119,8	2205,5	     0,4	
2205,75	  0,0297	2205,75	   -72,1	2205,75	       0	
2206	  0,0209	2206	  -123,8	2206	       0	
2206,25	   0,083	2206,25	  -37,01	2206,25	     0,3	
2206,5	  0,0673	2206,5	  -44,48	2206,5	     0,1	
2206,75	  0,0934	2206,75	  -33,65	2206,75	     0,3	
2207	   0,195	2207	  -11,28	2207	     0,7	
2207,25	  0,0994	2207,25	  -38,28	2207,25	     0,2	
2207,5	   0,166	2207,5	  -5,158	2207,5	     0,5	
2207,75	   0,108	2207,75	  -46,82	2207,75	     0,4	
2208	  0,0512	2208	  -34,33	2208	     0,1	
2208,25	   0,103	2208,25	   12,78	2208,25	     0,6	
2208,5	  0,0859	2208,5	    28,3	2208,5	     0,3	
2208,75	   0,131	2208,75	   50,43	2208,75	     0,3	
2209	   0,135	2209	   30,03	2209	     0,2	
2209,25	  0,0329	2209,25	   27,97	2209,25	       0	
2209,5	  0,0849	2209,5	   -19,4	2209,5	     0,1	
2209,75	  0,0864	2209,75	   18,25	2209,75	     0,1	
2210	  0,0483	2210	   49,58	2210	     0,1	
2210,25	  0,0535	2210,25	   88,67	2210,25	       0	
2210,5	   0,126	2210,5	   37,48	2210,5	     0,1	
2210,75	   0,152	2210,75	   10,85	2210,75	     0,2	
2211	   0,198	2211	  -50,32	2211	     0,3	
2211,25	  0,0798	2211,25	  -45,18	2211,25	     0,1	
2211,5	    0,16	2211,5	  -10,17	2211,5	     0,3	
2211,75	   0,191	2211,75	  -29,57	2211,75	     0,5	
2212	   0,186	2212	  -60,75	2212	     0,3	
2212,25	   0,214	2212,25	  -85,36	2212,25	     0,4	
2212,5	  0,0619	2212,5	  -40,89	2212,5	     0,1	
2212,75	  0,0908	2212,75	  -48,75	2212,75	     0,1	
2213	   0,148	2213	  -76,86	2213	     0,3	
2213,25	  0,0881	2213,25	  -58,72	2213,25	     0,1	
2213,5	   0,117	2213,5	  -58,44	2213,5	     0,2	
2213,75	   0,055	2213,75	  -83,96	2213,75	       0	
2214	   0,104	2214	  -36,24	2214	     0,2	
2214,25	   0,086	2214,25	  -53,96	2214,25	     0,1	
2214,5	  0,0732	2214,5	  -28,88	2214,5	     0,1	
2214,75	   0,126	2214,75	  -45,15	2214,75	     0,2	
2215	   0,129	2215	  -55,88	2215	     0,4	
2215,25	   0,124	2215,25	  -43,91	2215,25	     0,3	
2215,5	   0,109	2215,5	   -54,9	2215,5	     0,2	
2215,75	  0,0845	2215,75	  -32,85	2215,75	     0,1	
2216	  0,0829	2216	  -26,74	2216	     0,1	
2216,25	   0,129	2216,25	  -74,68	2216,25	     0,1	
2216,5	   0,238	2216,5	   -85,2	2216,5	     0,4	
2216,75	   0,228	2216,75	  -121,8	2216,75	     0,3	
2217	   0,126	2217	  -123,3	2217	     0,2	
2217,25	   0,115	2217,25	  -139,2	2217,25	     0,1	
2217,5	  0,0815	2217,5	  -122,3	2217,5	     0,1	
2217,75	   0,154	2217,75	  -51,43	2217,75	     0,3	
2218	   0,172	2218	  -89,69	2218	     0,4	
2218,25	   0,153	2218,25	  -91,09	2218,25	     0,5	
2218,5	   0,165	2218,5	  -89,61	2218,5	     0,5	
2218,75	    0,09	2218,75	  -116,8	2218,75	     0,3	
2219	  0,0857	2219	  -71,28	2219	     0,2	
2219,25	   0,108	2219,25	  -76,03	2219,25	     0,2	
2219,5	  0,0569	2219,5	  -70,53	2219,5	     0,1	
2219,75	  0,0864	2219,75	  -72,44	2219,75	     0,1	
2220	  0,0619	2220	  -74,21	2220	     0,1	
2220,25	  0,0466	2220,25	  -84,22	2220,25	     0,1	
2220,5	  0,0236	2220,5	  -51,26	2220,5	       0	
2220,75	  0,0345	2220,75	  -82,64	2220,75	       0	
2221	  0,0986	2221	  -21,31	2221	     0,2	
2221,25	  0,0939	2221,25	   1,241	2221,25	     0,1	
2221,5	   0,178	2221,5	  -11,36	2221,5	     0,3	
2221,75	  0,0225	2221,75	     2,9	2221,75	       0	
2222	  0,0936	2222	   -4,57	2222	     0,1	
2222,25	  0,0854	2222,25	  -99,04	2222,25	     0,1	
2222,5	   0,104	2222,5	  -160,3	2222,5	     0,2	
2222,75	    0,14	2222,75	  -173,9	2222,75	     0,3	
2223	   0,111	2223	   161,1	2223	     0,2	
2223,25	   0,126	2223,25	  -159,9	2223,25	     0,3	
2223,5	   0,202	2223,5	  -175,3	2223,5	     0,7	
2223,75	   0,127	2223,75	   174,1	2223,75	     0,7	
2224	   0,139	2224	   160,5	2224	     0,7	
2224,25	  0,0657	2224,25	    -123	2224,25	     0,2	
2224,5	  0,0773	2224,5	  -148,5	2224,5	     0,4	
2224,75	   0,149	2224,75	    -137	2224,75	     0,8	
2225	   0,144	2225	  -146,5	2225	     0,8	
2225,25	   0,092	2225,25	  -173,4	2225,25	     0,5	
2225,5	  0,0317	2225,5	   179,8	2225,5	     0,1	
2225,75	   0,016	2225,75	   174,7	2225,75	       0	
2226	  0,0905	2226	  -75,09	2226	     0,2	
2226,25	   0,116	2226,25	  -130,3	2226,25	     0,5	
2226,5	  0,0965	2226,5	  -174,6	2226,5	     0,4	
2226,75	  0,0257	2226,75	   177,9	2226,75	       0	
2227	    0,02	2227	  -126,2	2227	       0	
2227,25	  0,0679	2227,25	  -36,68	2227,25	     0,1	
2227,5	   0,133	2227,5	  -70,29	2227,5	     0,4	
2227,75	  0,0688	2227,75	  -103,2	2227,75	     0,2	
2228	   0,103	2228	  -122,2	2228	     0,2	
2228,25	  0,0482	2228,25	  -150,1	2228,25	     0,1	
2228,5	  0,0571	2228,5	    -145	2228,5	     0,1	
2228,75	  0,0518	2228,75	  -107,4	2228,75	     0,1	
2229	   0,048	2229	   176,4	2229	     0,1	
2229,25	  0,0571	2229,25	     165	2229,25	     0,1	
2229,5	  0,0264	2229,5	   131,9	2229,5	       0	
2229,75	  0,0333	2229,75	   129,5	2229,75	       0	
2230	  0,0661	2230	  -177,7	2230	     0,2	
2230,25	  0,0756	2230,25	  -114,1	2230,25	     0,2	
2230,5	   0,111	2230,5	  -177,6	2230,5	     0,2	
2230,75	   0,115	2230,75	   159,5	2230,75	     0,2	
2231	   0,107	2231	   142,1	2231	     0,3	
2231,25	  0,0818	2231,25	   158,6	2231,25	     0,2	
2231,5	  0,0296	2231,5	  -171,7	2231,5	       0	
2231,75	   0,106	2231,75	  -147,5	2231,75	     0,2	
2232	   0,114	2232	  -159,4	2232	     0,2	
2232,25	  0,0614	2232,25	  -170,1	2232,25	     0,1	
2232,5	  0,0282	2232,5	   93,72	2232,5	       0	
2232,75	   0,063	2232,75	      54	2232,75	     0,1	
2233	  0,0656	2233	   12,71	2233	     0,1	
2233,25	   0,131	2233,25	  -59,51	2233,25	     0,3	
2233,5	   0,155	2233,5	  -62,72	2233,5	     0,3	
2233,75	   0,118	2233,75	  -92,09	2233,75	     0,1	
2234	  0,0397	2234	  -71,24	2234	       0	
2234,25	   0,153	2234,25	  -26,97	2234,25	     0,3	
2234,5	   0,177	2234,5	  -65,21	2234,5	     0,4	
2234,75	   0,131	2234,75	  -42,86	2234,75	     0,2	
2235	   0,242	2235	  -54,49	2235	     0,5	
2235,25	   0,311	2235,25	  -79,03	2235,25	     0,5	
2235,5	   0,128	2235,5	  -66,42	2235,5	     0,1	
2235,75	   0,152	2235,75	  -92,45	2235,75	     0,2	
2236	   0,148	2236	  -58,47	2236	     0,2	
2236,25	   0,179	2236,25	  -73,88	2236,25	     0,3	
2236,5	   0,102	2236,5	   -87,9	2236,5	     0,1	
2236,75	  0,0655	2236,75	  -65,51	2236,75	       0	
2237	   0,136	2237	  -91,09	2237	     0,2	
2237,25	  0,0634	2237,25	   179,6	2237,25	     0,1	
2237,5	  0,0341	2237,5	  -49,96	2237,5	       0	
2237,75	   0,159	2237,75	  -84,81	2237,75	     0,3	
2238	   0,102	2238	  -106,3	2238	     0,3	
2238,25	  0,0954	2238,25	  -101,2	2238,25	     0,2	
2238,5	  0,0401	2238,5	   157,7	2238,5	       0	
2238,75	  0,0776	2238,75	  -57,95	2238,75	     0,1	
2239	   0,113	2239	  -83,64	2239	     0,5	
2239,25	   0,104	2239,25	  -80,59	2239,25	     0,3	
2239,5	    0,14	2239,5	  -76,05	2239,5	     0,3	
2239,75	    0,15	2239,75	  -104,4	2239,75	     0,4	
2240	   0,129	2240	  -131,5	2240	     0,4	
2240,25	   0,136	2240,25	  -99,14	2240,25	     0,5	
2240,5	   0,065	2240,5	  -153,3	2240,5	     0,1	
2240,75	  0,0286	2240,75	   172,8	2240,75	       0	
2241	  0,0669	2241	  -67,98	2241	     0,1	
2241,25	  0,0382	2241,25	   -92,7	2241,25	     0,1	
2241,5	   0,106	2241,5	  -72,45	2241,5	     0,3	
2241,75	   0,133	2241,75	  -106,1	2241,75	     0,6	
2242	    0,13	2242	  -129,4	2242	     0,2	
2242,25	  0,0651	2242,25	  -175,7	2242,25	       0	
2242,5	  0,0231	2242,5	  -170,4	2242,5	       0	
2242,75	   0,144	2242,75	   104,8	2242,75	     0,1	
2243	   0,164	2243	   -6,23	2243	     0,2	
2243,25	   0,229	2243,25	  -107,5	2243,25	     0,5	
2243,5	  0,0837	2243,5	   158,2	2243,5	     0,1	
2243,75	   0,135	2243,75	  -163,5	2243,75	     0,1	
2244	   0,239	2244	   172,6	2244	     0,4	
2244,25	   0,142	2244,25	   78,52	2244,25	     0,3	
2244,5	  0,0594	2244,5	  -132,9	2244,5	     0,1	
2244,75	  0,0523	2244,75	   139,8	2244,75	     0,1	
2245	  0,0535	2245	   72,73	2245	     0,1	
2245,25	  0,0458	2245,25	    -179	2245,25	       0	
2245,5	  0,0689	2245,5	   162,4	2245,5	     0,1	
2245,75	  0,0966	2245,75	   144,8	2245,75	     0,3	
2246	  0,0676	2246	  -168,7	2246	     0,1	
2246,25	  0,0474	2246,25	   100,6	2246,25	     0,1	
2246,5	   0,134	2246,5	   66,79	2246,5	     0,3	
2246,75	  0,0545	2246,75	   13,58	2246,75	     0,1	
2247	  0,0393	2247	     110	2247	     0,1	
2247,25	   0,111	2247,25	   36,48	2247,25	     0,2	
2247,5	  0,0846	2247,5	  -25,72	2247,5	     0,1	
2247,75	   0,156	2247,75	   55,89	2247,75	     0,4	
2248	   0,105	2248	  -3,048	2248	     0,2	
2248,25	  0,0782	2248,25	   78,78	2248,25	     0,2	
2248,5	   0,175	2248,5	   68,36	2248,5	     0,4	
2248,75	   0,141	2248,75	   4,362	2248,75	     0,4	
2249	  0,0969	2249	   52,71	2249	     0,2	
2249,25	   0,158	2249,25	   25,73	2249,25	     0,3	
2249,5	  0,0637	2249,5	  -18,55	2249,5	     0,1	
2249,75	  0,0751	2249,75	   80,11	2249,75	     0,1	
2250	   0,151	2250	  -5,615	2250	     0,4	
2250,25	  0,0408	2250,25	  -14,48	2250,25	     0,1	
2250,5	  0,0964	2250,5	  -21,69	2250,5	     0,3	
2250,75	   0,126	2250,75	  -27,12	2250,75	     0,2	
2251	   0,117	2251	  -34,59	2251	     0,3	
2251,25	  0,0532	2251,25	  -60,77	2251,25	     0,1	
2251,5	   0,101	2251,5	  -25,65	2251,5	     0,5	
2251,75	   0,061	2251,75	   -20,9	2251,75	     0,1	
2252	   0,126	2252	   -7,52	2252	     0,4	
2252,25	   0,116	2252,25	  -22,79	2252,25	     0,5	
2252,5	   0,193	2252,5	  -45,64	2252,5	     0,5	
2252,75	   0,126	2252,75	  -66,85	2252,75	     0,3	
2253	    0,12	2253	     -45	2253	     0,4	
2253,25	   0,109	2253,25	  -69,44	2253,25	     0,3	
2253,5	  0,0693	2253,5	  -57,65	2253,5	     0,2	
2253,75	   0,086	2253,75	  -65,07	2253,75	     0,3	
2254	  0,0923	2254	  -116,5	2254	     0,4	
2254,25	   0,046	2254,25	  -97,79	2254,25	     0,1	
2254,5	  0,0647	2254,5	  -122,4	2254,5	     0,3	
2254,75	   0,076	2254,75	  -159,8	2254,75	     0,2	
2255	  0,0427	2255	     147	2255	     0,1	
2255,25	   0,029	2255,25	   86,32	2255,25	       0	
2255,5	  0,0473	2255,5	  -18,71	2255,5	     0,2	
2255,75	  0,0383	2255,75	    -174	2255,75	     0,1	
2256	 0,00518	2256	   175,2	2256	       0	
2256,25	  0,0409	2256,25	  -152,6	2256,25	       0	
2256,5	  0,0475	2256,5	    -160	2256,5	     0,1	
2256,75	  0,0856	2256,75	   177,6	2256,75	     0,2	
2257	   0,105	2257	   139,3	2257	     0,2	
2257,25	  0,0262	2257,25	   85,88	2257,25	       0	
2257,5	   0,013	2257,5	   96,44	2257,5	       0	
2257,75	  0,0424	2257,75	   121,4	2257,75	       0	
2258	  0,0702	2258	  -86,45	2258	     0,1	
2258,25	  0,0398	2258,25	   159,7	2258,25	       0	
2258,5	  0,0773	2258,5	  -128,3	2258,5	     0,1	
2258,75	  0,0952	2258,75	    -162	2258,75	     0,3	
2259	  0,0601	2259	  -140,6	2259	     0,1	
2259,25	   0,124	2259,25	  -131,6	2259,25	     0,4	
2259,5	  0,0997	2259,5	   141,2	2259,5	     0,3	
2259,75	  0,0502	2259,75	   113,9	2259,75	     0,1	
2260	  0,0481	2260	  -156,2	2260	     0,1	
2260,25	  0,0689	2260,25	   92,87	2260,25	     0,1	
2260,5	   0,024	2260,5	    -128	2260,5	       0	
2260,75	  0,0709	2260,75	   127,8	2260,75	     0,2	
2261	  0,0475	2261	   41,39	2261	     0,1	
2261,25	   0,147	2261,25	   172,7	2261,25	     0,7	
2261,5	   0,155	2261,5	   100,7	2261,5	     0,5	
