Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2425	  0,0522	2425	   137,1	2425	     0,3	
2425,25	   0,012	2425,25	  -105,8	2425,25	       0	
2425,5	  0,0321	2425,5	   5,641	2425,5	     0,2	
2425,75	  0,0224	2425,75	  -156,7	2425,75	     0,1	
2426	  0,0612	2426	  -105,2	2426	     0,4	
2426,25	  0,0116	2426,25	   28,29	2426,25	     0,1	
2426,5	  0,0403	2426,5	  -8,326	2426,5	     0,2	
2426,75	  0,0412	2426,75	  -146,9	2426,75	     0,3	
2427	  0,0635	2427	   2,414	2427	     0,3	
2427,25	  0,0737	2427,25	   116,7	2427,25	     0,3	
2427,5	 0,00586	2427,5	   155,6	2427,5	       0	
2427,75	   0,053	2427,75	  -20,81	2427,75	     0,1	
2428	  0,0318	2428	   70,84	2428	     0,4	
2428,25	  0,0275	2428,25	   105,5	2428,25	       0	
2428,5	   0,038	2428,5	  -25,89	2428,5	     0,1	
2428,75	  0,0554	2428,75	  -56,38	2428,75	     0,3	
2429	  0,0365	2429	   117,3	2429	     0,2	
2429,25	  0,0511	2429,25	   23,93	2429,25	     0,5	
2429,5	  0,0733	2429,5	  -58,87	2429,5	     0,2	
2429,75	  0,0555	2429,75	  -146,3	2429,75	     0,2	
2430	  0,0218	2430	  -85,69	2430	       0	
2430,25	    0,08	2430,25	   140,3	2430,25	     0,4	
2430,5	  0,0223	2430,5	   89,97	2430,5	       0	
2430,75	  0,0166	2430,75	   100,4	2430,75	       0	
2431	  0,0982	2431	  -18,94	2431	     0,5	
2431,25	  0,0345	2431,25	  -60,59	2431,25	     0,1	
2431,5	  0,0349	2431,5	  -135,3	2431,5	     0,1	
2431,75	  0,0377	2431,75	  -11,83	2431,75	     0,1	
2432	  0,0402	2432	  -148,2	2432	     0,2	
2432,25	  0,0243	2432,25	   1,929	2432,25	     0,1	
2432,5	  0,0223	2432,5	  -163,9	2432,5	     0,2	
2432,75	  0,0567	2432,75	  -28,35	2432,75	     0,3	
2433	  0,0474	2433	  -159,2	2433	     0,2	
2433,25	  0,0415	2433,25	    47,1	2433,25	     0,1	
2433,5	  0,0168	2433,5	   61,23	2433,5	       0	
2433,75	  0,0259	2433,75	   7,847	2433,75	     0,1	
2434	  0,0351	2434	  -111,1	2434	     0,1	
2434,25	  0,0407	2434,25	  -78,65	2434,25	     0,1	
2434,5	  0,0773	2434,5	  -48,85	2434,5	     0,5	
2434,75	   0,113	2434,75	  -9,039	2434,75	     0,4	
2435	 0,00988	2435	  -109,2	2435	       0	
2435,25	  0,0754	2435,25	  -164,6	2435,25	     0,3	
2435,5	  0,0584	2435,5	  -172,5	2435,5	     0,2	
2435,75	  0,0508	2435,75	   130,2	2435,75	     0,1	
2436	  0,0505	2436	    -170	2436	     0,2	
2436,25	  0,0588	2436,25	   33,61	2436,25	     0,3	
2436,5	  0,0596	2436,5	  -1,422	2436,5	     0,1	
2436,75	   0,033	2436,75	  -141,4	2436,75	     0,1	
2437	  0,0742	2437	  -179,2	2437	     0,2	
2437,25	  0,0417	2437,25	  -64,91	2437,25	       0	
2437,5	  0,0259	2437,5	     176	2437,5	       0	
2437,75	  0,0741	2437,75	     121	2437,75	     0,2	
2438	  0,0446	2438	     163	2438	     0,1	
2438,25	  0,0396	2438,25	   107,9	2438,25	     0,2	
2438,5	  0,0875	2438,5	   31,59	2438,5	     0,4	
2438,75	  0,0706	2438,75	  -75,76	2438,75	     0,3	
2439	  0,0164	2439	   -53,2	2439	       0	
2439,25	  0,0297	2439,25	   124,4	2439,25	       0	
2439,5	  0,0651	2439,5	    79,9	2439,5	     0,2	
2439,75	  0,0613	2439,75	   108,1	2439,75	     0,4	
2440	   0,089	2440	  -28,99	2440	     0,4	
2440,25	  0,0839	2440,25	   83,98	2440,25	     0,2	
2440,5	  0,0166	2440,5	   129,1	2440,5	       0	
2440,75	  0,0659	2440,75	  -18,44	2440,75	     0,2	
2441	  0,0249	2441	    94,9	2441	     0,1	
2441,25	  0,0273	2441,25	  -60,84	2441,25	     0,1	
2441,5	  0,0986	2441,5	   72,62	2441,5	     0,7	
2441,75	  0,0425	2441,75	  -6,316	2441,75	     0,2	
2442	  0,0644	2442	   92,26	2442	     0,3	
2442,25	  0,0274	2442,25	   50,43	2442,25	       0	
2442,5	  0,0311	2442,5	   114,6	2442,5	     0,1	
2442,75	  0,0121	2442,75	  -19,16	2442,75	       0	
2443	  0,0361	2443	  -44,14	2443	     0,1	
2443,25	  0,0409	2443,25	   6,427	2443,25	     0,1	
2443,5	   0,073	2443,5	   -52,8	2443,5	     0,4	
2443,75	  0,0538	2443,75	   56,78	2443,75	     0,1	
2444	    0,12	2444	  -101,3	2444	     0,4	
2444,25	  0,0534	2444,25	   89,53	2444,25	     0,1	
2444,5	  0,0847	2444,5	  -171,2	2444,5	     0,1	
2444,75	  0,0917	2444,75	    96,4	2444,75	     0,2	
2445	  0,0656	2445	   71,45	2445	     0,2	
2445,25	  0,0626	2445,25	     152	2445,25	     0,5	
2445,5	   0,016	2445,5	  -37,04	2445,5	       0	
2445,75	 0,00578	2445,75	  -53,06	2445,75	       0	
2446	     0,1	2446	  -144,5	2446	     0,6	
2446,25	  0,0177	2446,25	   82,37	2446,25	       0	
2446,5	  0,0653	2446,5	  -155,9	2446,5	     0,3	
2446,75	  0,0965	2446,75	   106,5	2446,75	     0,3	
2447	   0,082	2447	   33,63	2447	     0,3	
2447,25	   0,034	2447,25	  -131,6	2447,25	     0,1	
2447,5	  0,0117	2447,5	   161,2	2447,5	       0	
2447,75	  0,0573	2447,75	   80,52	2447,75	     0,4	
2448	  0,0195	2448	  -149,1	2448	     0,1	
2448,25	  0,0218	2448,25	   75,56	2448,25	       0	
2448,5	  0,0339	2448,5	   29,06	2448,5	     0,1	
2448,75	  0,0518	2448,75	   -79,2	2448,75	     0,1	
2449	  0,0647	2449	  -170,1	2449	     0,3	
2449,25	  0,0393	2449,25	  -9,646	2449,25	     0,3	
2449,5	   0,131	2449,5	  -26,03	2449,5	     0,6	
2449,75	  0,0972	2449,75	   141,9	2449,75	     0,3	
2450	  0,0587	2450	   74,63	2450	     0,2	
2450,25	  0,0667	2450,25	   23,57	2450,25	     0,2	
2450,5	  0,0234	2450,5	  -21,21	2450,5	     0,1	
2450,75	  0,0403	2450,75	   139,2	2450,75	     0,1	
2451	  0,0452	2451	  0,3414	2451	     0,1	
2451,25	  0,0246	2451,25	   -52,8	2451,25	       0	
2451,5	  0,0715	2451,5	  -172,2	2451,5	     0,3	
2451,75	  0,0475	2451,75	  -26,11	2451,75	     0,2	
2452	  0,0601	2452	   175,4	2452	     0,3	
2452,25	  0,0167	2452,25	   103,6	2452,25	       0	
2452,5	  0,0519	2452,5	   171,4	2452,5	     0,3	
2452,75	  0,0771	2452,75	  -3,576	2452,75	     0,5	
2453	   0,076	2453	  -28,35	2453	     0,7	
2453,25	  0,0433	2453,25	  -100,7	2453,25	     0,3	
2453,5	 0,00687	2453,5	  -131,6	2453,5	       0	
2453,75	   0,012	2453,75	    55,3	2453,75	       0	
2454	  0,0424	2454	    32,6	2454	     0,3	
2454,25	  0,0202	2454,25	   32,31	2454,25	       0	
2454,5	   0,043	2454,5	   23,63	2454,5	     0,2	
2454,75	  0,0488	2454,75	   99,33	2454,75	     0,1	
2455	  0,0588	2455	  -156,1	2455	     0,3	
2455,25	  0,0574	2455,25	   148,1	2455,25	     0,4	
2455,5	  0,0262	2455,5	  -22,35	2455,5	     0,1	
2455,75	  0,0334	2455,75	  -13,67	2455,75	     0,1	
2456	  0,0496	2456	  -81,06	2456	     0,2	
2456,25	  0,0121	2456,25	  -49,13	2456,25	       0	
2456,5	  0,0471	2456,5	   176,2	2456,5	     0,1	
2456,75	  0,0526	2456,75	   158,7	2456,75	     0,2	
2457	  0,0777	2457	   118,9	2457	     0,1	
2457,25	  0,0829	2457,25	   58,69	2457,25	     0,1	
2457,5	  0,0872	2457,5	  -113,7	2457,5	     0,4	
2457,75	  0,0771	2457,75	   26,49	2457,75	     0,2	
2458	  0,0703	2458	   108,3	2458	     0,2	
2458,25	  0,0394	2458,25	  -19,95	2458,25	     0,1	
2458,5	   0,134	2458,5	   4,958	2458,5	     0,4	
2458,75	  0,0215	2458,75	   39,56	2458,75	       0	
2459	     0,1	2459	   88,19	2459	     0,2	
2459,25	   0,047	2459,25	  -135,9	2459,25	     0,1	
2459,5	  0,0271	2459,5	  -9,033	2459,5	     0,1	
2459,75	  0,0315	2459,75	   7,093	2459,75	     0,1	
2460	  0,0485	2460	  -162,2	2460	     0,2	
2460,25	  0,0478	2460,25	  -86,08	2460,25	     0,2	
2460,5	  0,0674	2460,5	   78,96	2460,5	     0,1	
2460,75	  0,0339	2460,75	  -32,47	2460,75	     0,1	
2461	  0,0589	2461	   50,83	2461	     0,1	
2461,25	   0,021	2461,25	  -126,8	2461,25	       0	
2461,5	  0,0957	2461,5	  -84,87	2461,5	     0,2	
2461,75	  0,0474	2461,75	   153,6	2461,75	     0,1	
2462	   0,078	2462	   152,2	2462	     0,5	
2462,25	  0,0665	2462,25	  -91,86	2462,25	     0,2	
2462,5	  0,0776	2462,5	   85,36	2462,5	     0,3	
2462,75	  0,0625	2462,75	  -94,51	2462,75	     0,2	
2463	  0,0744	2463	  -162,7	2463	     0,3	
2463,25	  0,0567	2463,25	  -100,6	2463,25	     0,1	
2463,5	  0,0478	2463,5	  -133,8	2463,5	     0,2	
2463,75	  0,0484	2463,75	    75,2	2463,75	     0,2	
2464	  0,0234	2464	  -59,82	2464	     0,1	
2464,25	  0,0631	2464,25	  -2,165	2464,25	     0,2	
2464,5	  0,0187	2464,5	  -149,2	2464,5	       0	
2464,75	  0,0214	2464,75	   85,44	2464,75	     0,1	
2465	  0,0293	2465	  -111,8	2465	     0,2	
2465,25	  0,0211	2465,25	  -139,6	2465,25	     0,1	
2465,5	  0,0338	2465,5	   129,6	2465,5	     0,2	
2465,75	  0,0499	2465,75	  -40,03	2465,75	     0,4	
2466	   0,055	2466	   169,8	2466	     0,4	
2466,25	  0,0369	2466,25	   54,13	2466,25	     0,2	
2466,5	  0,0625	2466,5	  -81,26	2466,5	     0,3	
2466,75	   0,099	2466,75	   68,96	2466,75	     0,8	
2467	  0,0713	2467	   10,34	2467	     0,4	
2467,25	  0,0506	2467,25	   120,8	2467,25	     0,3	
2467,5	  0,0424	2467,5	   100,8	2467,5	     0,3	
2467,75	  0,0701	2467,75	   22,84	2467,75	     0,5	
2468	   0,117	2468	   30,69	2468	     0,5	
2468,25	  0,0924	2468,25	  -158,2	2468,25	     0,5	
2468,5	  0,0351	2468,5	  -30,25	2468,5	     0,1	
2468,75	  0,0314	2468,75	  -9,111	2468,75	     0,1	
2469	  0,0274	2469	   -70,9	2469	       0	
2469,25	 0,00907	2469,25	   112,7	2469,25	       0	
2469,5	  0,0234	2469,5	   136,6	2469,5	       0	
2469,75	   0,035	2469,75	   -44,3	2469,75	     0,1	
2470	   0,088	2470	   177,2	2470	     0,3	
2470,25	   0,022	2470,25	  -105,8	2470,25	       0	
2470,5	  0,0758	2470,5	  -107,2	2470,5	     0,4	
2470,75	  0,0482	2470,75	  -155,6	2470,75	     0,3	
2471	  0,0357	2471	  -85,44	2471	     0,2	
2471,25	  0,0435	2471,25	  -79,86	2471,25	     0,2	
2471,5	  0,0272	2471,5	   159,7	2471,5	     0,1	
2471,75	  0,0213	2471,75	  -71,22	2471,75	     0,1	
2472	   0,036	2472	   38,05	2472	     0,1	
2472,25	  0,0399	2472,25	  -22,98	2472,25	     0,1	
2472,5	  0,0816	2472,5	   -76,1	2472,5	     0,4	
2472,75	  0,0347	2472,75	   5,481	2472,75	     0,1	
2473	  0,0463	2473	  -107,8	2473	     0,4	
2473,25	  0,0249	2473,25	   141,5	2473,25	       0	
2473,5	  0,0638	2473,5	  -4,748	2473,5	     0,7	
2473,75	  0,0521	2473,75	  -89,54	2473,75	     0,2	
2474	 0,00896	2474	  -53,65	2474	       0	
2474,25	  0,0464	2474,25	   171,6	2474,25	     0,3	
2474,5	  0,0513	2474,5	  -62,35	2474,5	     0,2	
2474,75	 0,00951	2474,75	    38,6	2474,75	       0	
2475	  0,0153	2475	   51,28	2475	       0	
2475,25	  0,0365	2475,25	   141,1	2475,25	     0,1	
2475,5	  0,0559	2475,5	     105	2475,5	     0,4	
2475,75	  0,0754	2475,75	  -42,63	2475,75	     0,5	
2476	   0,026	2476	   123,6	2476	     0,1	
2476,25	 0,00465	2476,25	  -110,6	2476,25	       0	
2476,5	  0,0356	2476,5	   10,74	2476,5	     0,2	
2476,75	  0,0477	2476,75	  -107,2	2476,75	     0,2	
2477	   0,026	2477	   87,71	2477	     0,1	
2477,25	  0,0432	2477,25	  -116,1	2477,25	     0,2	
2477,5	  0,0298	2477,5	   -2,34	2477,5	     0,1	
2477,75	  0,0421	2477,75	     115	2477,75	     0,1	
2478	  0,0916	2478	  -56,34	2478	     0,6	
2478,25	  0,0875	2478,25	  -97,79	2478,25	     0,6	
2478,5	   0,021	2478,5	  -2,748	2478,5	     0,1	
2478,75	  0,0226	2478,75	  -109,6	2478,75	       0	
2479	  0,0558	2479	   138,8	2479	     0,2	
2479,25	  0,0461	2479,25	    -106	2479,25	     0,2	
2479,5	  0,0563	2479,5	   37,08	2479,5	     0,3	
2479,75	  0,0588	2479,75	    57,2	2479,75	     0,2	
2480	  0,0664	2480	  -24,73	2480	     0,4	
2480,25	   0,011	2480,25	  -123,9	2480,25	       0	
2480,5	  0,0309	2480,5	   93,78	2480,5	     0,2	
2480,75	   0,018	2480,75	   144,1	2480,75	       0	
2481	  0,0315	2481	   18,88	2481	     0,1	
2481,25	  0,0103	2481,25	  -80,73	2481,25	       0	
2481,5	  0,0525	2481,5	   82,26	2481,5	     0,3	
2481,75	  0,0711	2481,75	  -86,34	2481,75	     0,3	
2482	  0,0166	2482	  -78,05	2482	       0	
2482,25	   0,012	2482,25	     134	2482,25	     0,1	
2482,5	  0,0205	2482,5	   85,65	2482,5	     0,1	
2482,75	  0,0472	2482,75	   168,6	2482,75	     0,5	
2483	  0,0677	2483	  -123,4	2483	     0,7	
2483,25	  0,0406	2483,25	   75,25	2483,25	     0,2	
2483,5	  0,0196	2483,5	  -109,6	2483,5	     0,1	
2483,75	  0,0255	2483,75	  -149,1	2483,75	     0,1	
2484	  0,0503	2484	  -179,3	2484	     0,2	
2484,25	  0,0251	2484,25	   91,04	2484,25	     0,1	
2484,5	  0,0233	2484,5	  -7,147	2484,5	     0,1	
2484,75	  0,0613	2484,75	  -159,2	2484,75	     0,5	
2485	  0,0664	2485	     123	2485	     0,5	
2485,25	  0,0289	2485,25	   16,31	2485,25	     0,1	
2485,5	  0,0457	2485,5	  -5,852	2485,5	     0,2	
2485,75	  0,0558	2485,75	   63,57	2485,75	     0,3	
2486	  0,0563	2486	   58,82	2486	     0,2	
2486,25	  0,0358	2486,25	   163,4	2486,25	     0,1	
2486,5	  0,0303	2486,5	   150,1	2486,5	     0,1	
2486,75	  0,0576	2486,75	  -153,3	2486,75	     0,2	
2487	  0,0109	2487	   27,04	2487	       0	
2487,25	   0,056	2487,25	     112	2487,25	     0,4	
2487,5	   0,032	2487,5	  -94,13	2487,5	     0,1	
2487,75	  0,0214	2487,75	  -32,01	2487,75	       0	
2488	  0,0155	2488	   122,7	2488	       0	
2488,25	  0,0705	2488,25	  -74,39	2488,25	     0,4	
2488,5	  0,0938	2488,5	  -68,45	2488,5	     0,4	
2488,75	  0,0155	2488,75	    68,6	2488,75	       0	
2489	  0,0212	2489	   39,19	2489	       0	
2489,25	   0,026	2489,25	  -128,6	2489,25	       0	
2489,5	  0,0503	2489,5	   103,2	2489,5	     0,2	
2489,75	  0,0524	2489,75	   12,73	2489,75	     0,3	
2490	  0,0461	2490	   69,35	2490	     0,3	
2490,25	  0,0381	2490,25	  -176,9	2490,25	     0,1	
2490,5	  0,0922	2490,5	   23,44	2490,5	     0,4	
2490,75	 0,00565	2490,75	   42,41	2490,75	       0	
2491	  0,0608	2491	     125	2491	     0,2	
2491,25	  0,0315	2491,25	   151,6	2491,25	     0,1	
2491,5	  0,0391	2491,5	  -124,8	2491,5	     0,4	
2491,75	  0,0169	2491,75	   21,83	2491,75	     0,1	
2492	  0,0229	2492	   80,66	2492	     0,1	
2492,25	  0,0661	2492,25	   173,3	2492,25	     0,4	
2492,5	  0,0298	2492,5	    -128	2492,5	     0,1	
2492,75	 0,00538	2492,75	  -90,51	2492,75	       0	
2493	  0,0938	2493	   63,57	2493	     0,5	
2493,25	 0,00851	2493,25	   170,4	2493,25	       0	
2493,5	  0,0637	2493,5	  -92,23	2493,5	     0,2	
2493,75	  0,0182	2493,75	  -21,66	2493,75	       0	
2494	  0,0354	2494	   17,62	2494	     0,1	
2494,25	  0,0178	2494,25	   18,63	2494,25	       0	
2494,5	  0,0617	2494,5	  -144,9	2494,5	     0,1	
2494,75	  0,0721	2494,75	   55,72	2494,75	     0,5	
2495	   0,131	2495	  -175,4	2495	     0,5	
2495,25	  0,0825	2495,25	   96,76	2495,25	     0,4	
2495,5	  0,0176	2495,5	  -134,4	2495,5	       0	
2495,75	  0,0485	2495,75	   92,84	2495,75	     0,1	
2496	  0,0488	2496	  -38,54	2496	     0,1	
2496,25	  0,0426	2496,25	   122,1	2496,25	     0,1	
2496,5	  0,0251	2496,5	  -33,48	2496,5	       0	
2496,75	  0,0624	2496,75	  -86,84	2496,75	     0,3	
2497	  0,0209	2497	   100,2	2497	       0	
2497,25	  0,0564	2497,25	   13,58	2497,25	     0,2	
2497,5	   0,091	2497,5	  -69,93	2497,5	     0,3	
2497,75	  0,0648	2497,75	  -162,6	2497,75	     0,3	
2498	  0,0331	2498	  -34,14	2498	       0	
2498,25	  0,0594	2498,25	  -125,1	2498,25	     0,3	
2498,5	  0,0996	2498,5	  -120,2	2498,5	     0,5	
2498,75	  0,0856	2498,75	   -51,1	2498,75	     0,4	
2499	  0,0554	2499	   72,03	2499	     0,1	
2499,25	  0,0536	2499,25	   145,6	2499,25	     0,2	
2499,5	   0,089	2499,5	   63,71	2499,5	     0,4	
2499,75	  0,0376	2499,75	  -89,07	2499,75	     0,1	
2500	  0,0615	2500	   23,02	2500	     0,1	
2500,25	  0,0376	2500,25	   28,92	2500,25	       0	
2500,5	  0,0168	2500,5	  -36,59	2500,5	       0	
2500,75	  0,0584	2500,75	  -118,4	2500,75	     0,3	
2501	  0,0696	2501	  -62,76	2501	     0,4	
2501,25	  0,0615	2501,25	   -30,4	2501,25	     0,2	
2501,5	  0,0314	2501,5	   91,96	2501,5	     0,1	
2501,75	  0,0614	2501,75	  -156,6	2501,75	     0,6	
2502	  0,0267	2502	  -11,43	2502	       0	
2502,25	  0,0321	2502,25	  -66,55	2502,25	       0	
2502,5	    0,18	2502,5	   97,34	2502,5	     0,6	
2502,75	   0,138	2502,75	  -6,017	2502,75	     0,5	
2503	  0,0594	2503	-0,03538	2503	     0,1	
2503,25	   0,133	2503,25	   37,68	2503,25	     0,4	
2503,5	   0,113	2503,5	   29,96	2503,5	     0,5	
2503,75	   0,053	2503,75	   159,7	2503,75	     0,3	
2504	  0,0925	2504	  -130,2	2504	     0,2	
2504,25	  0,0151	2504,25	   124,8	2504,25	       0	
2504,5	  0,0255	2504,5	   41,24	2504,5	     0,1	
2504,75	  0,0353	2504,75	   123,6	2504,75	     0,1	
2505	  0,0545	2505	  -99,26	2505	     0,2	
2505,25	  0,0871	2505,25	    72,1	2505,25	     0,4	
2505,5	  0,0142	2505,5	  -26,12	2505,5	       0	
2505,75	  0,0413	2505,75	   109,8	2505,75	     0,2	
2506	  0,0529	2506	  -92,78	2506	     0,1	
2506,25	  0,0565	2506,25	  -25,14	2506,25	     0,3	
2506,5	  0,0645	2506,5	   104,5	2506,5	     0,4	
2506,75	  0,0455	2506,75	   111,8	2506,75	     0,2	
2507	  0,0241	2507	    -132	2507	       0	
2507,25	 0,00313	2507,25	  -10,09	2507,25	       0	
2507,5	  0,0411	2507,5	   115,3	2507,5	     0,1	
2507,75	   0,024	2507,75	   93,65	2507,75	     0,1	
2508	  0,0482	2508	   130,8	2508	     0,3	
2508,25	  0,0237	2508,25	  -127,2	2508,25	     0,1	
2508,5	   0,043	2508,5	   169,5	2508,5	     0,2	
2508,75	  0,0139	2508,75	   166,8	2508,75	       0	
2509	   0,018	2509	  -53,03	2509	       0	
2509,25	  0,0711	2509,25	  -74,44	2509,25	     0,4	
2509,5	  0,0278	2509,5	   155,8	2509,5	     0,1	
2509,75	  0,0534	2509,75	  -126,7	2509,75	     0,3	
2510	  0,0305	2510	   23,03	2510	     0,1	
2510,25	  0,0539	2510,25	  -150,3	2510,25	     0,2	
2510,5	  0,0422	2510,5	   2,112	2510,5	     0,3	
2510,75	  0,0163	2510,75	   86,21	2510,75	     0,1	
2511	  0,0288	2511	  -11,81	2511	     0,1	
2511,25	  0,0362	2511,25	   90,25	2511,25	     0,2	
2511,5	  0,0096	2511,5	   31,94	2511,5	       0	
2511,75	   0,047	2511,75	  -126,3	2511,75	     0,2	
2512	  0,0408	2512	  -66,44	2512	     0,2	
2512,25	  0,0402	2512,25	  -16,92	2512,25	     0,1	
2512,5	   0,047	2512,5	    -137	2512,5	     0,2	
2512,75	  0,0508	2512,75	  -4,436	2512,75	     0,2	
2513	   0,054	2513	  -75,61	2513	     0,1	
2513,25	  0,0748	2513,25	   163,5	2513,25	     0,3	
2513,5	  0,0641	2513,5	   161,7	2513,5	     0,2	
2513,75	  0,0581	2513,75	  -151,9	2513,75	     0,1	
2514	  0,0915	2514	   163,8	2514	     0,5	
2514,25	  0,0595	2514,25	   112,5	2514,25	     0,1	
2514,5	   0,101	2514,5	  -38,76	2514,5	     0,4	
2514,75	  0,0172	2514,75	  -94,93	2514,75	       0	
2515	  0,0699	2515	    -170	2515	     0,2	
2515,25	  0,0398	2515,25	   103,1	2515,25	     0,1	
2515,5	  0,0674	2515,5	  -136,3	2515,5	     0,5	
2515,75	  0,0142	2515,75	     115	2515,75	       0	
2516	  0,0293	2516	  -48,77	2516	       0	
2516,25	   0,043	2516,25	   139,9	2516,25	     0,2	
2516,5	  0,0442	2516,5	   -15,4	2516,5	     0,2	
2516,75	  0,0373	2516,75	   178,7	2516,75	     0,1	
2517	  0,0415	2517	   16,45	2517	     0,2	
2517,25	  0,0386	2517,25	   31,43	2517,25	     0,2	
2517,5	  0,0184	2517,5	   71,28	2517,5	     0,1	
2517,75	  0,0169	2517,75	  -158,1	2517,75	       0	
2518	 0,00664	2518	  -16,77	2518	       0	
2518,25	  0,0302	2518,25	   85,67	2518,25	     0,1	
2518,5	   0,051	2518,5	   78,67	2518,5	     0,3	
2518,75	  0,0364	2518,75	  -167,1	2518,75	     0,4	
2519	  0,0375	2519	  -111,9	2519	     0,2	
2519,25	  0,0529	2519,25	  -40,65	2519,25	     0,2	
2519,5	  0,0377	2519,5	  -48,46	2519,5	     0,2	
2519,75	  0,0238	2519,75	    71,8	2519,75	     0,1	
2520	  0,0496	2520	   22,63	2520	     0,3	
2520,25	   0,038	2520,25	   19,61	2520,25	     0,2	
2520,5	 0,00886	2520,5	  -124,8	2520,5	       0	
2520,75	  0,0223	2520,75	   78,77	2520,75	       0	
2521	   0,047	2521	  -81,53	2521	     0,2	
2521,25	  0,0534	2521,25	  -4,598	2521,25	     0,2	
2521,5	 0,00258	2521,5	   112,9	2521,5	       0	
2521,75	 0,00767	2521,75	  -19,98	2521,75	       0	
2522	  0,0802	2522	   177,9	2522	     0,4	
2522,25	  0,0281	2522,25	  -86,29	2522,25	     0,1	
2522,5	  0,0338	2522,5	   168,3	2522,5	     0,1	
2522,75	  0,0501	2522,75	  -156,6	2522,75	     0,2	
2523	  0,0373	2523	   62,84	2523	     0,2	
2523,25	   0,036	2523,25	  -9,511	2523,25	     0,1	
2523,5	   0,036	2523,5	  -94,91	2523,5	     0,2	
2523,75	  0,0706	2523,75	  -70,38	2523,75	     0,3	
2524	  0,0622	2524	  -153,2	2524	     0,2	
2524,25	  0,0526	2524,25	   76,67	2524,25	     0,4	
2524,5	  0,0208	2524,5	   102,5	2524,5	     0,1	
2524,75	  0,0387	2524,75	  -153,7	2524,75	     0,1	
2525	  0,0406	2525	   97,94	2525	     0,2	
2525,25	  0,0732	2525,25	   131,1	2525,25	     0,4	
2525,5	  0,0157	2525,5	  -146,9	2525,5	       0	
2525,75	  0,0337	2525,75	   91,92	2525,75	     0,3	
2526	  0,0479	2526	  -166,4	2526	     0,2	
2526,25	  0,0014	2526,25	   129,3	2526,25	       0	
2526,5	  0,0665	2526,5	   129,7	2526,5	     0,3	
2526,75	  0,0332	2526,75	   35,13	2526,75	     0,1	
2527	  0,0289	2527	  -67,19	2527	     0,1	
2527,25	  0,0345	2527,25	   164,8	2527,25	     0,2	
2527,5	   0,054	2527,5	  -18,46	2527,5	     0,2	
2527,75	  0,0402	2527,75	   75,26	2527,75	     0,4	
2528	  0,0871	2528	  -76,65	2528	     0,7	
2528,25	   0,038	2528,25	   111,5	2528,25	     0,1	
2528,5	  0,0548	2528,5	   89,23	2528,5	     0,2	
2528,75	  0,0553	2528,75	  -129,3	2528,75	     0,2	
2529	  0,0526	2529	   39,16	2529	     0,1	
2529,25	  0,0151	2529,25	   48,25	2529,25	       0	
2529,5	  0,0526	2529,5	  -154,1	2529,5	     0,3	
2529,75	 0,00473	2529,75	  -129,1	2529,75	       0	
2530	  0,0366	2530	  -79,66	2530	     0,1	
2530,25	  0,0487	2530,25	  -123,4	2530,25	     0,1	
2530,5	   0,025	2530,5	  -21,12	2530,5	       0	
2530,75	  0,0237	2530,75	  -58,51	2530,75	       0	
2531	    0,04	2531	  -110,6	2531	     0,1	
2531,25	  0,0377	2531,25	  -9,531	2531,25	     0,1	
2531,5	  0,0195	2531,5	  -52,51	2531,5	       0	
2531,75	  0,0722	2531,75	    2,43	2531,75	     0,2	
2532	  0,0542	2532	  -117,7	2532	     0,2	
2532,25	  0,0548	2532,25	    71,9	2532,25	     0,2	
2532,5	  0,0095	2532,5	  -6,681	2532,5	       0	
2532,75	  0,0606	2532,75	   25,31	2532,75	     0,3	
2533	  0,0161	2533	  -60,57	2533	       0	
2533,25	  0,0126	2533,25	  -21,97	2533,25	       0	
2533,5	  0,0601	2533,5	   167,7	2533,5	     0,5	
2533,75	  0,0515	2533,75	  -45,75	2533,75	     0,3	
2534	  0,0543	2534	   102,8	2534	     0,3	
2534,25	  0,0416	2534,25	  -160,2	2534,25	     0,1	
2534,5	  0,0191	2534,5	    -111	2534,5	       0	
2534,75	  0,0276	2534,75	  -91,73	2534,75	     0,1	
2535	  0,0657	2535	  -130,6	2535	     0,2	
2535,25	  0,0514	2535,25	  -130,4	2535,25	     0,2	
2535,5	  0,0143	2535,5	   99,04	2535,5	       0	
2535,75	  0,0959	2535,75	  -47,26	2535,75	     0,4	
2536	 0,00737	2536	  -54,84	2536	       0	
2536,25	  0,0103	2536,25	   34,64	2536,25	       0	
2536,5	  0,0879	2536,5	  -73,35	2536,5	     0,6	
2536,75	  0,0737	2536,75	   16,28	2536,75	     0,3	
2537	  0,0312	2537	   148,7	2537	       0	
2537,25	  0,0274	2537,25	  -139,2	2537,25	     0,1	
2537,5	  0,0622	2537,5	  -10,16	2537,5	     0,4	
2537,75	  0,0421	2537,75	  -72,78	2537,75	     0,2	
2538	  0,0704	2538	  -62,69	2538	     0,3	
2538,25	  0,0309	2538,25	  -2,827	2538,25	     0,1	
2538,5	 0,00649	2538,5	  -151,4	2538,5	       0	
2538,75	  0,0313	2538,75	   126,1	2538,75	     0,1	
