Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2358,5	  0,0651	2358,5	   47,75	2358,5	     0,8	
2358,75	   0,068	2358,75	    41,4	2358,75	     0,4	
2359	  0,0734	2359	   7,902	2359	     0,5	
2359,25	  0,0865	2359,25	   46,31	2359,25	     0,5	
2359,5	   0,077	2359,5	   53,56	2359,5	     0,4	
2359,75	   0,115	2359,75	   66,67	2359,75	     0,8	
2360	  0,0713	2360	   105,8	2360	     0,3	
2360,25	   0,127	2360,25	   70,86	2360,25	     0,5	
2360,5	   0,237	2360,5	   60,05	2360,5	     0,9	
2360,75	   0,141	2360,75	   70,57	2360,75	     0,5	
2361	  0,0937	2361	   70,95	2361	     0,2	
2361,25	  0,0593	2361,25	   91,81	2361,25	       0	
2361,5	  0,0555	2361,5	  -1,262	2361,5	     0,1	
2361,75	  0,0718	2361,75	  -32,97	2361,75	     0,1	
2362	   0,032	2362	  -4,298	2362	       0	
2362,25	   0,118	2362,25	  -69,67	2362,25	     0,5	
2362,5	  0,0928	2362,5	  -10,55	2362,5	     0,3	
2362,75	  0,0642	2362,75	  -81,37	2362,75	     0,2	
2363	  0,0872	2363	   27,15	2363	     0,5	
2363,25	  0,0871	2363,25	  -34,53	2363,25	     0,4	
2363,5	  0,0748	2363,5	 -0,2612	2363,5	     0,5	
2363,75	  0,0505	2363,75	   66,77	2363,75	     0,2	
2364	  0,0247	2364	   28,53	2364	       0	
2364,25	  0,0527	2364,25	  -12,57	2364,25	     0,2	
2364,5	  0,0549	2364,5	   24,17	2364,5	     0,2	
2364,75	  0,0249	2364,75	  -50,79	2364,75	     0,1	
2365	  0,0101	2365	  -41,26	2365	       0	
2365,25	  0,0115	2365,25	   103,7	2365,25	       0	
2365,5	 0,00725	2365,5	   56,58	2365,5	       0	
2365,75	 0,00483	2365,75	   132,3	2365,75	       0	
2366	  0,0418	2366	  -83,77	2366	     0,1	
2366,25	  0,0448	2366,25	  -116,1	2366,25	     0,1	
2366,5	  0,0453	2366,5	  -126,8	2366,5	     0,1	
2366,75	 0,00965	2366,75	   39,53	2366,75	       0	
2367	  0,0302	2367	  -88,54	2367	     0,1	
2367,25	  0,0253	2367,25	  -96,37	2367,25	     0,5	
2367,5	  0,0581	2367,5	  -97,38	2367,5	     0,3	
2367,75	   0,042	2367,75	  -66,59	2367,75	     0,3	
2368	  0,0524	2368	  -46,84	2368	     0,4	
2368,25	  0,0428	2368,25	  -47,85	2368,25	     0,3	
2368,5	  0,0193	2368,5	  -81,89	2368,5	       0	
2368,75	  0,0181	2368,75	   27,96	2368,75	       0	
2369	   0,024	2369	   39,06	2369	     0,1	
2369,25	  0,0412	2369,25	  -58,92	2369,25	     0,1	
2369,5	  0,0625	2369,5	  -33,23	2369,5	     0,3	
2369,75	   0,085	2369,75	   69,63	2369,75	     0,5	
2370	  0,0578	2370	  -1,917	2370	     0,2	
2370,25	  0,0695	2370,25	   103,1	2370,25	     0,2	
2370,5	  0,0723	2370,5	   133,9	2370,5	     0,1	
2370,75	    0,14	2370,75	   129,3	2370,75	     0,7	
2371	   0,089	2371	   178,4	2371	     0,2	
2371,25	   0,101	2371,25	   175,8	2371,25	     0,7	
2371,5	  0,0542	2371,5	   162,8	2371,5	     0,2	
2371,75	   0,129	2371,75	  -124,8	2371,75	     0,8	
2372	  0,0935	2372	  -113,2	2372	     0,8	
2372,25	  0,0763	2372,25	  -83,35	2372,25	     0,5	
2372,5	   0,123	2372,5	  -80,38	2372,5	     0,9	
2372,75	  0,0932	2372,75	  -77,47	2372,75	     0,9	
2373	   0,069	2373	  -78,71	2373	     0,5	
2373,25	  0,0651	2373,25	  -94,89	2373,25	     0,5	
2373,5	  0,0406	2373,5	  -109,6	2373,5	     0,2	
2373,75	   0,088	2373,75	     -61	2373,75	     0,5	
2374	   0,104	2374	  -48,79	2374	     0,8	
2374,25	  0,0694	2374,25	  -47,65	2374,25	     0,6	
2374,5	   0,104	2374,5	  -56,59	2374,5	     0,7	
2374,75	  0,0855	2374,75	  -63,57	2374,75	     0,6	
2375	  0,0633	2375	  -14,04	2375	     0,4	
2375,25	   0,107	2375,25	   3,201	2375,25	     0,7	
2375,5	  0,0749	2375,5	  -19,94	2375,5	     0,6	
2375,75	  0,0515	2375,75	  -65,82	2375,75	     0,3	
2376	  0,0962	2376	   -8,97	2376	     0,3	
2376,25	  0,0393	2376,25	  -53,98	2376,25	       0	
2376,5	  0,0386	2376,5	   21,66	2376,5	     0,1	
2376,75	  0,0778	2376,75	  -154,7	2376,75	     0,2	
2377	   0,202	2377	  -116,4	2377	     0,4	
2377,25	   0,118	2377,25	  -95,19	2377,25	     0,5	
2377,5	  0,0854	2377,5	  -98,66	2377,5	     0,6	
2377,75	  0,0939	2377,75	  -131,8	2377,75	     0,3	
2378	   0,126	2378	  -75,74	2378	     0,6	
2378,25	  0,0927	2378,25	  -85,69	2378,25	     0,8	
2378,5	   0,113	2378,5	  -84,34	2378,5	     0,8	
2378,75	  0,0945	2378,75	  -55,61	2378,75	     0,5	
2379	  0,0862	2379	  -91,64	2379	     0,7	
2379,25	  0,0625	2379,25	     -34	2379,25	     0,3	
2379,5	  0,0773	2379,5	  -48,74	2379,5	     0,3	
2379,75	  0,0435	2379,75	  -40,63	2379,75	     0,3	
2380	  0,0528	2380	  -98,13	2380	     0,3	
2380,25	  0,0832	2380,25	  -65,87	2380,25	     0,4	
2380,5	  0,0836	2380,5	  -39,74	2380,5	     0,3	
2380,75	  0,0408	2380,75	  -24,83	2380,75	     0,1	
2381	  0,0693	2381	  -16,81	2381	     0,4	
2381,25	  0,0253	2381,25	  -56,22	2381,25	       0	
2381,5	  0,0245	2381,5	     -88	2381,5	       0	
2381,75	  0,0665	2381,75	  -102,2	2381,75	     0,2	
2382	  0,0688	2382	  -72,73	2382	     0,3	
2382,25	  0,0844	2382,25	  -104,6	2382,25	     0,5	
2382,5	  0,0505	2382,5	  -97,02	2382,5	     0,2	
2382,75	  0,0911	2382,75	  -84,38	2382,75	     0,5	
2383	  0,0726	2383	  -69,47	2383	     0,4	
2383,25	  0,0476	2383,25	  -54,59	2383,25	     0,2	
2383,5	  0,0708	2383,5	  -69,11	2383,5	     0,4	
2383,75	  0,0858	2383,75	  -38,79	2383,75	     0,4	
2384	  0,0783	2384	  -54,43	2384	     0,5	
2384,25	  0,0651	2384,25	  -19,87	2384,25	     0,4	
2384,5	  0,0712	2384,5	  -40,39	2384,5	     0,4	
2384,75	   0,025	2384,75	  -94,75	2384,75	       0	
2385	   0,051	2385	  -35,78	2385	     0,4	
2385,25	  0,0762	2385,25	  -9,831	2385,25	     0,4	
2385,5	  0,0956	2385,5	  -12,75	2385,5	     0,3	
2385,75	    0,08	2385,75	   -34,1	2385,75	     0,3	
2386	  0,0484	2386	   39,11	2386	     0,1	
2386,25	  0,0648	2386,25	   53,82	2386,25	     0,1	
2386,5	  0,0591	2386,5	   122,6	2386,5	       0	
2386,75	  0,0576	2386,75	   174,7	2386,75	       0	
2387	   0,119	2387	  -121,4	2387	     0,2	
2387,25	   0,128	2387,25	  -143,1	2387,25	     0,3	
2387,5	   0,203	2387,5	  -152,6	2387,5	     0,6	
2387,75	   0,115	2387,75	  -152,6	2387,75	     0,6	
2388	   0,122	2388	    -173	2388	     0,8	
2388,25	   0,119	2388,25	  -143,5	2388,25	     0,5	
2388,5	   0,116	2388,5	  -141,6	2388,5	     0,8	
2388,75	   0,151	2388,75	  -131,7	2388,75	       1	
2389	  0,0867	2389	  -131,3	2389	     0,9	
2389,25	   0,112	2389,25	  -96,53	2389,25	       1	
2389,5	  0,0908	2389,5	    -104	2389,5	     0,8	
2389,75	   0,106	2389,75	  -114,7	2389,75	     0,9	
2390	  0,0563	2390	  -93,56	2390	     0,3	
2390,25	     0,1	2390,25	  -95,92	2390,25	     0,7	
2390,5	  0,0742	2390,5	  -57,48	2390,5	     0,5	
2390,75	    0,13	2390,75	  -97,44	2390,75	     0,6	
2391	  0,0894	2391	  -97,29	2391	     0,4	
2391,25	   0,155	2391,25	  -91,96	2391,25	     0,6	
2391,5	    0,12	2391,5	  -54,34	2391,5	     0,4	
2391,75	  0,0772	2391,75	  -155,6	2391,75	     0,2	
2392	   0,107	2392	   176,8	2392	     0,3	
2392,25	   0,105	2392,25	  -162,5	2392,25	     0,4	
2392,5	   0,072	2392,5	  -118,2	2392,5	     0,2	
2392,75	   0,129	2392,75	  -119,1	2392,75	       1	
2393	   0,121	2393	  -112,3	2393	     0,4	
2393,25	   0,056	2393,25	  -91,61	2393,25	     0,4	
2393,5	   0,129	2393,5	  -141,8	2393,5	     0,8	
2393,75	  0,0796	2393,75	    -103	2393,75	     0,5	
2394	  0,0879	2394	  -118,5	2394	     0,5	
2394,25	   0,112	2394,25	  -87,81	2394,25	     0,8	
2394,5	  0,0936	2394,5	  -95,65	2394,5	     0,4	
2394,75	   0,149	2394,75	  -108,6	2394,75	     0,9	
2395	    0,17	2395	  -99,98	2395	     0,8	
2395,25	   0,102	2395,25	  -106,3	2395,25	     0,4	
2395,5	   0,167	2395,5	  -82,07	2395,5	     0,9	
2395,75	   0,216	2395,75	  -99,59	2395,75	     0,6	
2396	   0,201	2396	  -92,29	2396	     0,6	
2396,25	   0,286	2396,25	  -136,8	2396,25	     0,7	
2396,5	   0,162	2396,5	  -105,4	2396,5	     0,2	
2396,75	   0,208	2396,75	  -134,2	2396,75	     0,6	
2397	   0,184	2397	  -147,8	2397	     0,8	
2397,25	  0,0966	2397,25	  -159,1	2397,25	     0,4	
2397,5	   0,139	2397,5	  -143,1	2397,5	     0,5	
2397,75	   0,149	2397,75	  -158,8	2397,75	     0,9	
2398	   0,146	2398	  -132,4	2398	     0,8	
2398,25	   0,103	2398,25	    -144	2398,25	     0,9	
2398,5	  0,0597	2398,5	    -118	2398,5	     0,6	
2398,75	  0,0766	2398,75	  -94,64	2398,75	     0,6	
2399	  0,0792	2399	  -122,1	2399	     0,7	
2399,25	  0,0861	2399,25	  -82,92	2399,25	       1	
2399,5	  0,0463	2399,5	  -120,2	2399,5	     0,4	
2399,75	  0,0948	2399,75	  -100,4	2399,75	     0,4	
2400	  0,0949	2400	  -122,7	2400	     0,7	
2400,25	   0,144	2400,25	  -77,72	2400,25	     0,9	
2400,5	  0,0599	2400,5	  -128,6	2400,5	     0,5	
2400,75	   0,123	2400,75	  -103,1	2400,75	     0,7	
2401	  0,0544	2401	  -70,96	2401	     0,1	
2401,25	   0,134	2401,25	  -49,47	2401,25	     0,6	
2401,5	   0,134	2401,5	  -10,26	2401,5	     0,4	
2401,75	  0,0393	2401,75	  -41,81	2401,75	     0,1	
2402	  0,0736	2402	  -114,9	2402	     0,4	
2402,25	  0,0405	2402,25	  -117,8	2402,25	       0	
2402,5	  0,0338	2402,5	  -0,406	2402,5	     0,1	
2402,75	   0,151	2402,75	  -137,5	2402,75	     0,6	
2403	  0,0905	2403	  -160,8	2403	     0,1	
2403,25	   0,113	2403,25	    -121	2403,25	     0,4	
2403,5	  0,0673	2403,5	  -148,6	2403,5	     0,3	
2403,75	  0,0943	2403,75	  -168,1	2403,75	     0,4	
2404	   0,136	2404	  -133,9	2404	     0,7	
2404,25	  0,0543	2404,25	  -156,8	2404,25	     0,5	
2404,5	  0,0212	2404,5	     137	2404,5	     0,1	
2404,75	  0,0712	2404,75	  -130,3	2404,75	     0,1	
2405	    0,12	2405	  -125,8	2405	     0,6	
2405,25	  0,0928	2405,25	  -97,57	2405,25	     0,3	
2405,5	   0,134	2405,5	  -117,7	2405,5	     0,7	
2405,75	  0,0878	2405,75	  -88,57	2405,75	     0,4	
2406	   0,163	2406	  -124,3	2406	     0,8	
2406,25	   0,258	2406,25	  -133,8	2406,25	     0,9	
2406,5	   0,173	2406,5	  -120,8	2406,5	     0,4	
2406,75	   0,204	2406,75	  -140,3	2406,75	     0,6	
2407	   0,162	2407	  -118,1	2407	     0,5	
2407,25	   0,196	2407,25	  -126,1	2407,25	     0,6	
2407,5	     0,2	2407,5	  -131,4	2407,5	     0,8	
2407,75	   0,172	2407,75	    -141	2407,75	     0,9	
2408	   0,116	2408	  -137,4	2408	     0,7	
2408,25	   0,188	2408,25	  -144,7	2408,25	     0,8	
2408,5	   0,218	2408,5	  -148,6	2408,5	     0,8	
2408,75	   0,146	2408,75	  -116,9	2408,75	     0,8	
2409	   0,142	2409	  -150,4	2409	     0,5	
2409,25	  0,0903	2409,25	  -90,17	2409,25	     0,5	
2409,5	   0,154	2409,5	  -103,9	2409,5	     0,7	
2409,75	   0,138	2409,75	  -87,76	2409,75	     0,5	
2410	  0,0867	2410	  -127,1	2410	     0,4	
2410,25	  0,0998	2410,25	  -91,96	2410,25	     0,6	
2410,5	  0,0896	2410,5	  -69,55	2410,5	     0,2	
2410,75	   0,131	2410,75	  -106,9	2410,75	     0,3	
2411	   0,118	2411	  -121,7	2411	     0,3	
2411,25	  0,0411	2411,25	  -112,6	2411,25	     0,1	
2411,5	  0,0639	2411,5	   175,7	2411,5	     0,3	
2411,75	   0,066	2411,75	   176,4	2411,75	     0,1	
2412	  0,0507	2412	   121,2	2412	     0,1	
2412,25	  0,0309	2412,25	   168,1	2412,25	       0	
2412,5	  0,0659	2412,5	   167,3	2412,5	     0,2	
2412,75	   0,122	2412,75	   107,9	2412,75	     0,9	
2413	  0,0929	2413	   167,6	2413	     0,4	
2413,25	  0,0695	2413,25	   176,4	2413,25	     0,3	
2413,5	  0,0585	2413,5	   139,3	2413,5	     0,4	
2413,75	  0,0859	2413,75	   172,9	2413,75	     0,3	
2414	    0,11	2414	  -174,9	2414	     0,6	
2414,25	  0,0755	2414,25	  -167,3	2414,25	     0,5	
2414,5	  0,0685	2414,5	  -143,9	2414,5	     0,5	
2414,75	  0,0176	2414,75	   169,3	2414,75	       0	
2415	   0,113	2415	  -126,8	2415	     0,5	
2415,25	  0,0806	2415,25	    -108	2415,25	     0,2	
2415,5	  0,0488	2415,5	  -25,96	2415,5	     0,1	
2415,75	  0,0409	2415,75	   129,9	2415,75	     0,1	
2416	  0,0642	2416	     -12	2416	     0,3	
2416,25	  0,0657	2416,25	    23,9	2416,25	     0,3	
2416,5	   0,114	2416,5	   79,97	2416,5	     0,7	
2416,75	   0,117	2416,75	   8,706	2416,75	     0,7	
2417	  0,0829	2417	   105,1	2417	     0,7	
2417,25	   0,105	2417,25	   94,06	2417,25	     0,8	
2417,5	  0,0309	2417,5	   138,7	2417,5	     0,2	
2417,75	  0,0295	2417,75	  -172,9	2417,75	     0,1	
2418	  0,0321	2418	   120,1	2418	     0,4	
2418,25	  0,0581	2418,25	   132,2	2418,25	     0,7	
2418,5	  0,0537	2418,5	   113,6	2418,5	     0,5	
2418,75	  0,0247	2418,75	  -142,9	2418,75	     0,2	
2419	  0,0545	2419	  -178,4	2419	     0,6	
2419,25	  0,0329	2419,25	  -175,1	2419,25	     0,8	
2419,5	  0,0479	2419,5	  -172,3	2419,5	     0,5	
2419,75	  0,0918	2419,75	  -142,2	2419,75	     0,6	
2420	   0,114	2420	  -143,5	2420	     0,7	
2420,25	  0,0882	2420,25	  -142,4	2420,25	     0,8	
2420,5	  0,0739	2420,5	    -138	2420,5	     0,8	
2420,75	    0,15	2420,75	  -106,1	2420,75	     0,7	
2421	   0,085	2421	  -143,1	2421	     0,2	
2421,25	  0,0924	2421,25	  -109,7	2421,25	     0,5	
2421,5	  0,0311	2421,5	  -92,98	2421,5	     0,1	
2421,75	  0,0103	2421,75	   -36,3	2421,75	       0	
2422	   0,104	2422	  -155,1	2422	     0,4	
2422,25	   0,061	2422,25	  -42,54	2422,25	     0,3	
2422,5	   0,106	2422,5	   140,2	2422,5	     0,5	
2422,75	  0,0467	2422,75	   135,1	2422,75	     0,2	
2423	  0,0531	2423	  -173,9	2423	     0,3	
2423,25	   0,083	2423,25	   146,5	2423,25	     0,5	
2423,5	  0,0605	2423,5	   130,1	2423,5	     0,3	
2423,75	  0,0383	2423,75	  -179,9	2423,75	     0,2	
2424	  0,0345	2424	   175,4	2424	     0,2	
2424,25	  0,0452	2424,25	   164,2	2424,25	     0,3	
2424,5	  0,0697	2424,5	  -177,8	2424,5	     0,5	
2424,75	  0,0995	2424,75	  -165,3	2424,75	     0,8	
2425	  0,0966	2425	  -150,4	2425	     0,4	
2425,25	  0,0654	2425,25	  -144,1	2425,25	     0,5	
2425,5	  0,0945	2425,5	    -158	2425,5	     0,6	
2425,75	    0,14	2425,75	  -142,5	2425,75	     0,8	
2426	   0,167	2426	    -107	2426	     0,8	
2426,25	  0,0464	2426,25	     176	2426,25	     0,2	
2426,5	  0,0776	2426,5	  -167,5	2426,5	     0,1	
2426,75	   0,158	2426,75	  -116,6	2426,75	     0,4	
2427	  0,0865	2427	   127,9	2427	     0,1	
2427,25	   0,083	2427,25	   168,4	2427,25	     0,4	
2427,5	  0,0734	2427,5	   42,64	2427,5	     0,1	
2427,75	  0,0664	2427,75	   68,67	2427,75	     0,3	
2428	   0,075	2428	   122,4	2428	     0,4	
2428,25	   0,131	2428,25	   72,57	2428,25	     0,8	
2428,5	  0,0637	2428,5	   86,54	2428,5	     0,3	
2428,75	  0,0932	2428,75	   120,8	2428,75	     0,4	
2429	  0,0482	2429	   170,5	2429	     0,2	
2429,25	  0,0425	2429,25	   69,73	2429,25	     0,4	
2429,5	  0,0939	2429,5	   117,6	2429,5	     0,5	
2429,75	  0,0603	2429,75	   145,2	2429,75	     0,5	
2430	  0,0243	2430	    -147	2430	     0,2	
2430,25	   0,087	2430,25	   138,4	2430,25	     0,5	
2430,5	  0,0276	2430,5	   146,5	2430,5	     0,2	
2430,75	  0,0257	2430,75	  -175,9	2430,75	     0,1	
2431	  0,0498	2431	   8,341	2431	     0,2	
2431,25	   0,064	2431,25	   100,5	2431,25	     0,1	
2431,5	  0,0258	2431,5	  -117,4	2431,5	       0	
2431,75	   0,148	2431,75	   60,61	2431,75	     0,3	
2432	  0,0794	2432	   73,53	2432	     0,2	
2432,25	  0,0273	2432,25	   114,8	2432,25	     0,1	
2432,5	  0,0407	2432,5	     122	2432,5	     0,2	
2432,75	   0,101	2432,75	   118,3	2432,75	     0,8	
2433	  0,0673	2433	   102,6	2433	     0,7	
2433,25	   0,043	2433,25	   114,2	2433,25	     0,4	
2433,5	  0,0356	2433,5	   139,8	2433,5	     0,2	
2433,75	  0,0348	2433,75	     115	2433,75	     0,2	
2434	  0,0238	2434	   159,8	2434	     0,1	
2434,25	  0,0765	2434,25	   165,3	2434,25	     0,6	
2434,5	  0,0528	2434,5	   158,9	2434,5	     0,5	
2434,75	   0,028	2434,75	  -153,8	2434,75	     0,3	
2435	  0,0275	2435	   171,8	2435	     0,2	
2435,25	  0,0597	2435,25	  -121,6	2435,25	     0,6	
2435,5	  0,0819	2435,5	   157,1	2435,5	     0,6	
2435,75	  0,0598	2435,75	   170,1	2435,75	     0,4	
2436	  0,0513	2436	  -118,6	2436	     0,2	
2436,25	  0,0443	2436,25	  -153,9	2436,25	     0,2	
2436,5	   0,048	2436,5	  -166,8	2436,5	     0,4	
2436,75	  0,0556	2436,75	  -155,5	2436,75	     0,4	
2437	  0,0327	2437	  -126,7	2437	     0,1	
2437,25	  0,0422	2437,25	    -152	2437,25	     0,2	
2437,5	  0,0907	2437,5	   150,5	2437,5	     0,3	
2437,75	   0,127	2437,75	  -150,2	2437,75	     0,6	
2438	   0,162	2438	   158,1	2438	     0,7	
2438,25	   0,131	2438,25	   161,9	2438,25	     0,7	
2438,5	  0,0474	2438,5	   90,01	2438,5	     0,1	
2438,75	   0,105	2438,75	   145,9	2438,75	     0,6	
2439	   0,144	2439	   148,8	2439	     0,9	
2439,25	   0,111	2439,25	   143,5	2439,25	     0,6	
2439,5	  0,0527	2439,5	    -162	2439,5	     0,1	
2439,75	  0,0379	2439,75	   164,8	2439,75	     0,3	
2440	  0,0857	2440	   164,9	2440	     0,4	
2440,25	   0,105	2440,25	  -178,6	2440,25	     0,6	
2440,5	  0,0574	2440,5	  -108,6	2440,5	     0,3	
2440,75	  0,0454	2440,75	    -146	2440,75	     0,1	
2441	   0,136	2441	  -164,5	2441	     0,3	
2441,25	   0,129	2441,25	  -114,8	2441,25	     0,4	
2441,5	   0,148	2441,5	  -128,7	2441,5	     0,7	
2441,75	  0,0546	2441,75	   177,7	2441,75	     0,1	
2442	   0,009	2442	  -127,3	2442	       0	
2442,25	  0,0552	2442,25	  -66,51	2442,25	     0,1	
2442,5	  0,0437	2442,5	  -46,02	2442,5	     0,2	
2442,75	   0,103	2442,75	   144,7	2442,75	     0,4	
2443	  0,0634	2443	   66,41	2443	     0,4	
2443,25	  0,0914	2443,25	   75,37	2443,25	     0,4	
2443,5	  0,0352	2443,5	   -3,89	2443,5	     0,1	
2443,75	  0,0511	2443,75	   41,41	2443,75	     0,6	
2444	  0,0268	2444	  -118,9	2444	     0,2	
2444,25	  0,0515	2444,25	   106,3	2444,25	     0,4	
2444,5	  0,0217	2444,5	  -148,2	2444,5	     0,2	
2444,75	  0,0186	2444,75	   24,14	2444,75	     0,1	
2445	  0,0293	2445	  -170,9	2445	     0,2	
2445,25	  0,0416	2445,25	  -161,4	2445,25	     0,3	
2445,5	  0,0568	2445,5	  -161,8	2445,5	     0,3	
2445,75	  0,0584	2445,75	  -58,77	2445,75	     0,3	
2446	  0,0483	2446	  -105,1	2446	     0,3	
2446,25	  0,0333	2446,25	  -91,63	2446,25	     0,1	
2446,5	  0,0664	2446,5	  -107,1	2446,5	     0,6	
2446,75	   0,025	2446,75	   55,41	2446,75	     0,1	
2447	  0,0617	2447	   34,02	2447	     0,2	
2447,25	  0,0796	2447,25	  -20,87	2447,25	     0,6	
2447,5	   0,119	2447,5	  -16,07	2447,5	     0,3	
2447,75	  0,0232	2447,75	   30,15	2447,75	       0	
2448	   0,193	2448	   65,55	2448	     0,7	
2448,25	   0,149	2448,25	   90,58	2448,25	     0,8	
2448,5	    0,02	2448,5	   71,06	2448,5	     0,1	
2448,75	  0,0452	2448,75	   131,2	2448,75	     0,4	
2449	  0,0777	2449	   21,55	2449	     0,6	
2449,25	  0,0834	2449,25	   125,4	2449,25	     0,5	
2449,5	  0,0268	2449,5	   176,5	2449,5	     0,1	
2449,75	  0,0745	2449,75	   121,1	2449,75	     0,6	
2450	  0,0572	2450	   48,82	2450	     0,7	
2450,25	  0,0599	2450,25	   146,8	2450,25	     0,6	
2450,5	   0,026	2450,5	  -159,4	2450,5	     0,1	
2450,75	   0,051	2450,75	   175,9	2450,75	     0,4	
2451	  0,0267	2451	   46,63	2451	     0,3	
2451,25	  0,0534	2451,25	    -147	2451,25	     0,3	
2451,5	  0,0225	2451,5	  -80,96	2451,5	     0,2	
2451,75	  0,0348	2451,75	  -92,75	2451,75	     0,1	
2452	  0,0308	2452	   7,385	2452	     0,1	
2452,25	  0,0662	2452,25	  -5,545	2452,25	     0,2	
2452,5	  0,0187	2452,5	  -51,52	2452,5	       0	
2452,75	  0,0312	2452,75	   21,21	2452,75	     0,1	
2453	  0,0932	2453	   3,578	2453	     0,7	
2453,25	  0,0566	2453,25	  -34,98	2453,25	     0,5	
2453,5	   0,098	2453,5	   69,56	2453,5	     0,5	
2453,75	  0,0584	2453,75	   41,43	2453,75	     0,2	
2454	  0,0501	2454	   82,73	2454	     0,3	
2454,25	   0,106	2454,25	   78,63	2454,25	     0,5	
2454,5	  0,0805	2454,5	   97,47	2454,5	     0,5	
2454,75	  0,0387	2454,75	   155,8	2454,75	     0,1	
2455	  0,0557	2455	   156,7	2455	     0,2	
2455,25	  0,0766	2455,25	   177,7	2455,25	     0,3	
2455,5	  0,0541	2455,5	  -153,8	2455,5	     0,4	
2455,75	  0,0648	2455,75	   82,88	2455,75	     0,2	
2456	  0,0675	2456	   179,5	2456	     0,3	
2456,25	  0,0781	2456,25	  -174,4	2456,25	     0,2	
2456,5	   0,046	2456,5	  -142,9	2456,5	     0,3	
2456,75	  0,0903	2456,75	  -157,6	2456,75	     0,5	
2457	   0,204	2457	  -147,8	2457	     0,8	
2457,25	  0,0753	2457,25	  -164,5	2457,25	     0,3	
2457,5	   0,107	2457,5	  -128,1	2457,5	     0,3	
2457,75	  0,0657	2457,75	    -141	2457,75	     0,1	
2458	  0,0553	2458	  -157,5	2458	     0,2	
2458,25	  0,0129	2458,25	  -26,63	2458,25	       0	
2458,5	  0,0802	2458,5	  -121,1	2458,5	     0,3	
2458,75	  0,0722	2458,75	  -144,7	2458,75	     0,4	
2459	  0,0466	2459	  -154,2	2459	     0,1	
2459,25	  0,0539	2459,25	  -125,8	2459,25	     0,2	
2459,5	   0,066	2459,5	     172	2459,5	     0,3	
2459,75	  0,0296	2459,75	  -48,12	2459,75	     0,1	
2460	  0,0421	2460	   151,5	2460	     0,2	
2460,25	  0,0156	2460,25	   126,2	2460,25	     0,1	
2460,5	  0,0114	2460,5	   168,4	2460,5	       0	
2460,75	   0,046	2460,75	  -81,94	2460,75	     0,2	
2461	  0,0407	2461	  -122,2	2461	     0,2	
2461,25	  0,0495	2461,25	  -119,4	2461,25	     0,5	
2461,5	  0,0238	2461,5	  -85,65	2461,5	     0,1	
2461,75	  0,0257	2461,75	   78,94	2461,75	     0,1	
2462	  0,0219	2462	    -103	2462	     0,1	
2462,25	  0,0242	2462,25	  -65,98	2462,25	     0,1	
2462,5	  0,0452	2462,5	  -25,56	2462,5	     0,3	
2462,75	  0,0235	2462,75	  -1,355	2462,75	       0	
2463	  0,0323	2463	   72,93	2463	     0,1	
2463,25	  0,0441	2463,25	    47,7	2463,25	     0,2	
2463,5	     0,1	2463,5	  -7,049	2463,5	     0,7	
2463,75	  0,0824	2463,75	   48,98	2463,75	     0,5	
2464	   0,103	2464	   39,32	2464	     0,3	
2464,25	   0,199	2464,25	    57,3	2464,25	     0,9	
2464,5	   0,047	2464,5	      51	2464,5	     0,2	
2464,75	    0,17	2464,75	   64,84	2464,75	     0,9	
2465	   0,157	2465	    67,8	2465	     0,4	
2465,25	   0,078	2465,25	   52,55	2465,25	     0,5	
2465,5	   0,112	2465,5	    55,5	2465,5	     0,4	
2465,75	   0,191	2465,75	   126,4	2465,75	     0,7	
2466	  0,0564	2466	   166,4	2466	     0,3	
2466,25	   0,132	2466,25	   92,39	2466,25	     0,3	
2466,5	  0,0822	2466,5	    61,6	2466,5	     0,4	
2466,75	   0,131	2466,75	   160,5	2466,75	     0,3	
2467	  0,0454	2467	   122,8	2467	     0,1	
2467,25	  0,0458	2467,25	   17,87	2467,25	       0	
2467,5	  0,0123	2467,5	  -66,22	2467,5	       0	
2467,75	  0,0927	2467,75	   23,86	2467,75	     0,3	
2468	  0,0591	2468	   55,05	2468	     0,2	
2468,25	  0,0314	2468,25	  -18,18	2468,25	     0,1	
2468,5	  0,0962	2468,5	   78,76	2468,5	     0,4	
2468,75	    0,11	2468,75	   34,08	2468,75	     0,9	
2469	  0,0296	2469	   12,12	2469	     0,1	
2469,25	  0,0401	2469,25	   112,3	2469,25	     0,3	
2469,5	    0,12	2469,5	   89,37	2469,5	     0,6	
2469,75	  0,0637	2469,75	   89,97	2469,75	     0,5	
2470	  0,0562	2470	   98,62	2470	     0,5	
2470,25	  0,0495	2470,25	   85,54	2470,25	     0,3	
2470,5	  0,0834	2470,5	   100,7	2470,5	     0,3	
2470,75	  0,0753	2470,75	   124,9	2470,75	     0,4	
2471	  0,0789	2471	   153,6	2471	     0,5	
2471,25	  0,0655	2471,25	   141,6	2471,25	     0,2	
2471,5	  0,0413	2471,5	   135,1	2471,5	     0,3	
2471,75	  0,0303	2471,75	   155,2	2471,75	     0,1	
