Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2150,5	   0,133	2150,5	  -124,9	2150,5	     0,3	
2150,75	   0,196	2150,75	  -129,2	2150,75	     0,4	
2151	   0,232	2151	  -129,3	2151	     0,5	
2151,25	   0,212	2151,25	    -130	2151,25	     0,4	
2151,5	   0,167	2151,5	  -133,9	2151,5	     0,3	
2151,75	   0,147	2151,75	  -141,2	2151,75	     0,2	
2152	  0,0785	2152	   -82,1	2152	     0,1	
2152,25	   0,149	2152,25	  -136,2	2152,25	     0,2	
2152,5	   0,073	2152,5	     176	2152,5	     0,1	
2152,75	  0,0609	2152,75	  -143,6	2152,75	     0,1	
2153	  0,0799	2153	   167,7	2153	     0,1	
2153,25	  0,0428	2153,25	   175,9	2153,25	       0	
2153,5	  0,0561	2153,5	     170	2153,5	     0,1	
2153,75	  0,0568	2153,75	  -169,6	2153,75	     0,1	
2154	  0,0523	2154	  -166,2	2154	     0,1	
2154,25	  0,0776	2154,25	   171,3	2154,25	     0,1	
2154,5	  0,0887	2154,5	  -173,2	2154,5	     0,2	
2154,75	  0,0892	2154,75	     177	2154,75	     0,2	
2155	  0,0666	2155	  -146,3	2155	     0,1	
2155,25	  0,0829	2155,25	   164,3	2155,25	     0,1	
2155,5	   0,121	2155,5	  -167,4	2155,5	     0,2	
2155,75	  0,0417	2155,75	  -159,8	2155,75	       0	
2156	  0,0981	2156	   178,8	2156	     0,1	
2156,25	  0,0582	2156,25	   168,2	2156,25	       0	
2156,5	  0,0581	2156,5	  -156,8	2156,5	       0	
2156,75	   0,057	2156,75	   176,7	2156,75	       0	
2157	  0,0753	2157	  -156,5	2157	     0,1	
2157,25	  0,0882	2157,25	    -180	2157,25	     0,1	
2157,5	   0,039	2157,5	  -156,8	2157,5	       0	
2157,75	  0,0731	2157,75	   175,2	2157,75	     0,1	
2158	  0,0905	2158	     151	2158	     0,2	
2158,25	     0,1	2158,25	   176,3	2158,25	     0,1	
2158,5	  0,0892	2158,5	    -176	2158,5	     0,1	
2158,75	   0,137	2158,75	  -174,1	2158,75	     0,2	
2159	   0,143	2159	  -177,9	2159	     0,3	
2159,25	   0,158	2159,25	     175	2159,25	     0,3	
2159,5	   0,158	2159,5	   172,7	2159,5	     0,4	
2159,75	   0,174	2159,75	     167	2159,75	     0,4	
2160	   0,236	2160	   174,3	2160	     0,5	
2160,25	   0,272	2160,25	   174,8	2160,25	     0,6	
2160,5	   0,292	2160,5	   172,3	2160,5	     0,8	
2160,75	   0,302	2160,75	   172,3	2160,75	     0,8	
2161	   0,329	2161	   163,4	2161	     0,8	
2161,25	   0,305	2161,25	   166,6	2161,25	     0,8	
2161,5	   0,345	2161,5	   162,1	2161,5	     0,8	
2161,75	   0,331	2161,75	   163,1	2161,75	     0,9	
2162	   0,308	2162	   162,1	2162	     0,9	
2162,25	   0,246	2162,25	   151,5	2162,25	     0,9	
2162,5	   0,293	2162,5	   164,4	2162,5	     0,8	
2162,75	   0,256	2162,75	   157,3	2162,75	     0,7	
2163	   0,233	2163	   157,7	2163	     0,8	
2163,25	   0,198	2163,25	   152,8	2163,25	     0,7	
2163,5	   0,198	2163,5	   158,9	2163,5	     0,8	
2163,75	   0,213	2163,75	   160,9	2163,75	     0,8	
2164	    0,19	2164	   162,2	2164	     0,6	
2164,25	   0,186	2164,25	   158,4	2164,25	     0,8	
2164,5	   0,224	2164,5	   163,3	2164,5	     0,8	
2164,75	   0,253	2164,75	   161,6	2164,75	     0,8	
2165	    0,22	2165	  -179,4	2165	     0,7	
2165,25	   0,299	2165,25	   173,5	2165,25	     0,8	
2165,5	   0,301	2165,5	   176,3	2165,5	     0,8	
2165,75	   0,373	2165,75	     172	2165,75	     0,7	
2166	    0,38	2166	   169,4	2166	     0,8	
2166,25	   0,474	2166,25	   178,3	2166,25	     0,8	
2166,5	    0,49	2166,5	   164,3	2166,5	     0,6	
2166,75	   0,407	2166,75	   162,6	2166,75	     0,5	
2167	   0,335	2167	   150,8	2167	     0,2	
2167,25	   0,267	2167,25	   115,6	2167,25	     0,2	
2167,5	   0,227	2167,5	   104,7	2167,5	     0,2	
2167,75	   0,194	2167,75	   75,86	2167,75	     0,1	
2168	   0,159	2168	    75,1	2168	     0,2	
2168,25	   0,188	2168,25	   48,72	2168,25	     0,2	
2168,5	   0,122	2168,5	   43,85	2168,5	     0,1	
2168,75	   0,115	2168,75	    54,8	2168,75	     0,1	
2169	   0,149	2169	   83,18	2169	     0,3	
2169,25	   0,163	2169,25	   63,59	2169,25	     0,3	
2169,5	   0,109	2169,5	   57,28	2169,5	     0,2	
2169,75	   0,162	2169,75	   51,33	2169,75	     0,3	
2170	   0,138	2170	    51,8	2170	     0,3	
2170,25	   0,155	2170,25	   65,34	2170,25	     0,3	
2170,5	   0,115	2170,5	   75,63	2170,5	     0,2	
2170,75	  0,0919	2170,75	   77,75	2170,75	     0,2	
2171	   0,128	2171	   74,64	2171	     0,3	
2171,25	   0,136	2171,25	   70,74	2171,25	     0,3	
2171,5	   0,162	2171,5	   69,39	2171,5	     0,3	
2171,75	   0,154	2171,75	   81,38	2171,75	     0,3	
2172	   0,155	2172	   82,47	2172	     0,3	
2172,25	   0,149	2172,25	   80,42	2172,25	     0,2	
2172,5	   0,199	2172,5	   92,35	2172,5	     0,3	
2172,75	   0,188	2172,75	   90,53	2172,75	     0,2	
2173	   0,196	2173	   73,47	2173	     0,3	
2173,25	   0,162	2173,25	   80,29	2173,25	     0,2	
2173,5	   0,238	2173,5	   71,52	2173,5	     0,3	
2173,75	   0,225	2173,75	   66,14	2173,75	     0,2	
2174	   0,262	2174	   67,68	2174	     0,3	
2174,25	   0,264	2174,25	   52,36	2174,25	     0,3	
2174,5	    0,25	2174,5	   53,24	2174,5	     0,2	
2174,75	   0,195	2174,75	   35,39	2174,75	     0,2	
2175	   0,294	2175	   38,08	2175	     0,3	
2175,25	   0,233	2175,25	   34,02	2175,25	     0,2	
2175,5	   0,362	2175,5	   14,77	2175,5	     0,5	
2175,75	   0,329	2175,75	   27,57	2175,75	     0,4	
2176	   0,304	2176	   23,86	2176	     0,5	
2176,25	   0,316	2176,25	   24,31	2176,25	     0,5	
2176,5	   0,283	2176,5	   13,76	2176,5	     0,4	
2176,75	    0,38	2176,75	   31,09	2176,75	     0,6	
2177	   0,345	2177	   35,45	2177	     0,6	
2177,25	   0,339	2177,25	   32,92	2177,25	     0,7	
2177,5	   0,373	2177,5	   41,46	2177,5	     0,6	
2177,75	   0,338	2177,75	   48,94	2177,75	     0,7	
2178	   0,358	2178	   47,53	2178	     0,7	
2178,25	   0,377	2178,25	   56,48	2178,25	     0,7	
2178,5	   0,363	2178,5	   62,75	2178,5	     0,7	
2178,75	   0,362	2178,75	   66,68	2178,75	     0,7	
2179	   0,361	2179	   64,07	2179	     0,7	
2179,25	   0,421	2179,25	    73,5	2179,25	     0,7	
2179,5	   0,432	2179,5	   74,34	2179,5	     0,8	
2179,75	   0,478	2179,75	   86,21	2179,75	     0,7	
2180	   0,375	2180	   81,75	2180	     0,6	
2180,25	   0,483	2180,25	   77,48	2180,25	     0,6	
2180,5	   0,465	2180,5	   87,77	2180,5	     0,5	
2180,75	   0,367	2180,75	   87,62	2180,75	     0,4	
2181	   0,377	2181	   97,76	2181	     0,5	
2181,25	   0,302	2181,25	   83,64	2181,25	     0,3	
2181,5	   0,189	2181,5	   89,65	2181,5	     0,1	
2181,75	   0,129	2181,75	   101,3	2181,75	     0,1	
2182	   0,171	2182	   72,17	2182	     0,2	
2182,25	   0,131	2182,25	   58,52	2182,25	     0,1	
2182,5	   0,135	2182,5	   60,72	2182,5	     0,1	
2182,75	   0,153	2182,75	   37,58	2182,75	     0,1	
2183	   0,116	2183	      51	2183	     0,1	
2183,25	   0,162	2183,25	   9,508	2183,25	     0,2	
2183,5	    0,14	2183,5	   14,54	2183,5	     0,1	
2183,75	   0,142	2183,75	   31,09	2183,75	     0,1	
2184	   0,127	2184	   23,22	2184	     0,1	
2184,25	   0,205	2184,25	   37,39	2184,25	     0,2	
2184,5	   0,151	2184,5	   26,41	2184,5	     0,1	
2184,75	   0,233	2184,75	    30,6	2184,75	     0,3	
2185	   0,223	2185	   19,15	2185	     0,2	
2185,25	   0,331	2185,25	   14,93	2185,25	     0,3	
2185,5	   0,284	2185,5	     9,1	2185,5	     0,2	
2185,75	   0,431	2185,75	   0,399	2185,75	     0,3	
2186	   0,525	2186	  -16,58	2186	     0,4	
2186,25	   0,566	2186,25	  -24,43	2186,25	     0,4	
2186,5	   0,633	2186,5	  -38,06	2186,5	     0,6	
2186,75	   0,454	2186,75	  -43,46	2186,75	     0,5	
2187	   0,279	2187	  -43,99	2187	     0,2	
2187,25	   0,333	2187,25	  -53,33	2187,25	     0,4	
2187,5	   0,288	2187,5	  -47,55	2187,5	     0,5	
2187,75	    0,23	2187,75	  -50,79	2187,75	     0,4	
2188	   0,204	2188	  -52,62	2188	     0,5	
2188,25	   0,179	2188,25	  -41,61	2188,25	     0,4	
2188,5	   0,166	2188,5	  -31,16	2188,5	     0,4	
2188,75	   0,203	2188,75	  -32,21	2188,75	     0,5	
2189	   0,149	2189	  -25,48	2189	     0,4	
2189,25	   0,164	2189,25	  -34,49	2189,25	     0,4	
2189,5	    0,13	2189,5	  -5,059	2189,5	     0,3	
2189,75	   0,127	2189,75	  -19,08	2189,75	     0,2	
2190	   0,165	2190	    3,78	2190	     0,4	
2190,25	   0,108	2190,25	  -7,349	2190,25	     0,2	
2190,5	   0,207	2190,5	   6,769	2190,5	     0,4	
2190,75	   0,177	2190,75	  -12,37	2190,75	     0,2	
2191	   0,156	2191	  -13,57	2191	     0,1	
2191,25	   0,115	2191,25	   15,94	2191,25	     0,1	
2191,5	   0,133	2191,5	   14,45	2191,5	     0,1	
2191,75	  0,0627	2191,75	  -7,679	2191,75	       0	
2192	   0,118	2192	  -29,64	2192	     0,1	
2192,25	   0,097	2192,25	  -87,19	2192,25	     0,1	
2192,5	  0,0928	2192,5	  -76,26	2192,5	     0,1	
2192,75	  0,0629	2192,75	   -96,7	2192,75	       0	
2193	   0,104	2193	  -83,12	2193	     0,1	
2193,25	  0,0692	2193,25	  -102,5	2193,25	       0	
2193,5	  0,0922	2193,5	  -72,18	2193,5	     0,1	
2193,75	   0,154	2193,75	  -72,94	2193,75	     0,3	
2194	   0,101	2194	  -72,35	2194	     0,2	
2194,25	  0,0352	2194,25	  -85,77	2194,25	       0	
2194,5	   0,026	2194,5	   51,74	2194,5	       0	
2194,75	  0,0367	2194,75	  -14,24	2194,75	       0	
2195	  0,0473	2195	  -2,288	2195	       0	
2195,25	  0,0256	2195,25	    95,8	2195,25	       0	
2195,5	  0,0702	2195,5	   91,54	2195,5	       0	
2195,75	   0,218	2195,75	   88,62	2195,75	     0,2	
2196	   0,284	2196	   95,57	2196	     0,2	
2196,25	   0,316	2196,25	   124,7	2196,25	     0,3	
2196,5	   0,458	2196,5	     127	2196,5	     0,3	
2196,75	   0,394	2196,75	   140,4	2196,75	     0,4	
2197	   0,411	2197	     155	2197	     0,4	
2197,25	   0,356	2197,25	     171	2197,25	     0,3	
2197,5	    0,25	2197,5	     164	2197,5	     0,2	
2197,75	   0,221	2197,75	  -171,8	2197,75	     0,2	
2198	   0,166	2198	  -153,8	2198	     0,2	
2198,25	   0,153	2198,25	  -156,3	2198,25	     0,2	
2198,5	   0,114	2198,5	  -136,5	2198,5	     0,1	
2198,75	   0,113	2198,75	  -127,9	2198,75	     0,1	
2199	  0,0887	2199	  -127,5	2199	     0,1	
2199,25	  0,0674	2199,25	  -97,61	2199,25	     0,1	
2199,5	   0,119	2199,5	  -99,23	2199,5	     0,2	
2199,75	  0,0918	2199,75	  -84,34	2199,75	     0,1	
2200	  0,0893	2200	  -72,97	2200	     0,1	
2200,25	   0,115	2200,25	  -75,44	2200,25	     0,1	
2200,5	   0,156	2200,5	  -58,05	2200,5	     0,2	
2200,75	   0,152	2200,75	  -36,35	2200,75	     0,2	
2201	   0,222	2201	  -15,68	2201	     0,4	
2201,25	   0,234	2201,25	  -28,79	2201,25	     0,4	
2201,5	   0,241	2201,5	  -13,21	2201,5	     0,4	
2201,75	   0,217	2201,75	   4,337	2201,75	     0,3	
2202	   0,244	2202	  -15,26	2202	     0,5	
2202,25	   0,181	2202,25	   9,027	2202,25	     0,2	
2202,5	  0,0974	2202,5	  -36,98	2202,5	     0,1	
2202,75	  0,0786	2202,75	  -35,15	2202,75	     0,1	
2203	  0,0885	2203	   -31,6	2203	     0,1	
2203,25	  0,0482	2203,25	  -73,27	2203,25	       0	
2203,5	  0,0551	2203,5	  -146,2	2203,5	     0,1	
2203,75	  0,0703	2203,75	  -105,8	2203,75	     0,1	
2204	  0,0696	2204	  -105,5	2204	     0,1	
2204,25	  0,0965	2204,25	  -113,3	2204,25	     0,2	
2204,5	   0,091	2204,5	  -108,8	2204,5	     0,2	
2204,75	  0,0674	2204,75	  -124,6	2204,75	     0,2	
2205	   0,114	2205	  -129,6	2205	     0,4	
2205,25	   0,105	2205,25	  -104,6	2205,25	     0,4	
2205,5	   0,158	2205,5	  -110,2	2205,5	     0,7	
2205,75	   0,128	2205,75	  -127,2	2205,75	     0,7	
2206	    0,16	2206	  -98,42	2206	     0,7	
2206,25	   0,179	2206,25	  -107,8	2206,25	     0,7	
2206,5	   0,168	2206,5	    -101	2206,5	     0,5	
2206,75	   0,229	2206,75	  -116,3	2206,75	     0,6	
2207	   0,158	2207	  -93,16	2207	     0,5	
2207,25	   0,213	2207,25	  -107,2	2207,25	     0,8	
2207,5	   0,178	2207,5	  -118,8	2207,5	     0,5	
2207,75	   0,163	2207,75	  -96,95	2207,75	     0,5	
2208	   0,183	2208	  -102,5	2208	     0,4	
2208,25	   0,206	2208,25	  -112,8	2208,25	     0,6	
2208,5	   0,147	2208,5	  -127,7	2208,5	     0,4	
2208,75	   0,126	2208,75	  -117,8	2208,75	     0,3	
2209	   0,155	2209	  -127,4	2209	     0,3	
2209,25	   0,118	2209,25	  -119,9	2209,25	     0,2	
2209,5	   0,119	2209,5	  -111,9	2209,5	     0,2	
2209,75	   0,111	2209,75	  -102,3	2209,75	     0,2	
2210	   0,106	2210	  -103,4	2210	     0,2	
2210,25	   0,108	2210,25	  -123,3	2210,25	     0,3	
2210,5	   0,081	2210,5	  -96,34	2210,5	     0,2	
2210,75	  0,0879	2210,75	  -91,86	2210,75	     0,1	
2211	   0,124	2211	  -85,77	2211	     0,2	
2211,25	   0,101	2211,25	  -63,21	2211,25	     0,1	
2211,5	    0,11	2211,5	  -80,96	2211,5	     0,1	
2211,75	   0,126	2211,75	  -61,18	2211,75	     0,2	
2212	  0,0869	2212	  -42,69	2212	     0,1	
2212,25	   0,108	2212,25	  -38,81	2212,25	     0,1	
2212,5	   0,133	2212,5	  0,2446	2212,5	     0,2	
2212,75	   0,179	2212,75	  -3,803	2212,75	     0,3	
2213	   0,094	2213	   5,787	2213	     0,1	
2213,25	   0,135	2213,25	   15,02	2213,25	     0,2	
2213,5	   0,024	2213,5	   26,89	2213,5	       0	
2213,75	   0,107	2213,75	    40,8	2213,75	     0,1	
2214	   0,153	2214	   43,57	2214	     0,2	
2214,25	  0,0895	2214,25	    27,7	2214,25	     0,1	
2214,5	   0,109	2214,5	      28	2214,5	     0,2	
2214,75	  0,0634	2214,75	   31,73	2214,75	     0,1	
2215	  0,0592	2215	   72,43	2215	       0	
2215,25	  0,0624	2215,25	    56,4	2215,25	     0,1	
2215,5	  0,0976	2215,5	   50,73	2215,5	     0,1	
2215,75	   0,107	2215,75	   80,32	2215,75	     0,1	
2216	   0,089	2216	   86,88	2216	     0,1	
2216,25	   0,147	2216,25	   104,8	2216,25	     0,3	
2216,5	   0,108	2216,5	   101,7	2216,5	     0,2	
2216,75	  0,0929	2216,75	   79,82	2216,75	     0,1	
2217	   0,131	2217	   106,7	2217	     0,2	
2217,25	   0,131	2217,25	   104,6	2217,25	     0,1	
2217,5	   0,184	2217,5	   131,9	2217,5	     0,3	
2217,75	   0,159	2217,75	   139,6	2217,75	     0,2	
2218	   0,153	2218	     140	2218	     0,2	
2218,25	   0,132	2218,25	   153,8	2218,25	     0,1	
2218,5	   0,174	2218,5	   164,4	2218,5	     0,2	
2218,75	   0,171	2218,75	   152,8	2218,75	     0,2	
2219	   0,192	2219	   166,3	2219	     0,2	
2219,25	   0,238	2219,25	  -167,9	2219,25	     0,3	
2219,5	   0,234	2219,5	  -165,3	2219,5	     0,2	
2219,75	   0,247	2219,75	    -154	2219,75	     0,2	
2220	   0,355	2220	  -148,1	2220	     0,4	
2220,25	    0,26	2220,25	  -137,4	2220,25	     0,2	
2220,5	    0,31	2220,5	  -135,5	2220,5	     0,3	
2220,75	   0,257	2220,75	  -122,8	2220,75	     0,2	
2221	   0,157	2221	  -108,4	2221	     0,1	
2221,25	   0,103	2221,25	  -75,01	2221,25	       0	
2221,5	   0,137	2221,5	  -93,16	2221,5	     0,1	
2221,75	  0,0692	2221,75	  -30,55	2221,75	       0	
2222	  0,0164	2222	   39,67	2222	       0	
2222,25	  0,0599	2222,25	   84,51	2222,25	       0	
2222,5	  0,0408	2222,5	   53,83	2222,5	       0	
2222,75	  0,0108	2222,75	     110	2222,75	       0	
2223	  0,0784	2223	   24,02	2223	     0,1	
2223,25	  0,0201	2223,25	   109,7	2223,25	       0	
2223,5	  0,0627	2223,5	   113,7	2223,5	     0,1	
2223,75	   0,065	2223,75	   97,31	2223,75	     0,1	
2224	  0,0905	2224	   110,5	2224	     0,1	
2224,25	  0,0285	2224,25	   114,6	2224,25	       0	
2224,5	  0,0749	2224,5	   121,7	2224,5	     0,1	
2224,75	  0,0899	2224,75	   159,2	2224,75	     0,1	
2225	   0,093	2225	   153,8	2225	     0,1	
2225,25	   0,127	2225,25	   159,1	2225,25	     0,2	
2225,5	  0,0689	2225,5	   161,5	2225,5	     0,1	
2225,75	  0,0261	2225,75	    -159	2225,75	       0	
2226	  0,0387	2226	  -148,8	2226	       0	
2226,25	  0,0625	2226,25	    -178	2226,25	       0	
2226,5	   0,054	2226,5	  -153,3	2226,5	       0	
2226,75	 0,00994	2226,75	  -167,2	2226,75	       0	
2227	  0,0723	2227	   6,341	2227	       0	
2227,25	    0,13	2227,25	   26,11	2227,25	     0,1	
2227,5	   0,202	2227,5	  -9,484	2227,5	     0,3	
2227,75	   0,124	2227,75	  -5,818	2227,75	     0,2	
2228	   0,195	2228	   14,13	2228	     0,3	
2228,25	   0,243	2228,25	   25,63	2228,25	     0,5	
2228,5	    0,23	2228,5	   25,21	2228,5	     0,5	
2228,75	   0,216	2228,75	   9,958	2228,75	     0,6	
2229	    0,23	2229	   30,86	2229	     0,6	
2229,25	   0,231	2229,25	   51,33	2229,25	     0,5	
2229,5	   0,188	2229,5	   58,13	2229,5	     0,5	
2229,75	    0,22	2229,75	   60,42	2229,75	     0,5	
2230	   0,223	2230	   77,74	2230	     0,5	
2230,25	   0,189	2230,25	   90,03	2230,25	     0,4	
2230,5	   0,232	2230,5	    83,7	2230,5	     0,5	
2230,75	   0,217	2230,75	   95,14	2230,75	     0,4	
2231	   0,195	2231	   109,3	2231	     0,3	
2231,25	   0,221	2231,25	   113,1	2231,25	     0,4	
2231,5	   0,196	2231,5	   124,8	2231,5	     0,3	
2231,75	   0,168	2231,75	   98,63	2231,75	     0,2	
2232	   0,155	2232	   111,4	2232	     0,2	
2232,25	   0,185	2232,25	   109,3	2232,25	     0,2	
2232,5	   0,131	2232,5	     105	2232,5	     0,2	
2232,75	   0,147	2232,75	   77,61	2232,75	     0,2	
2233	    0,15	2233	   72,68	2233	     0,3	
2233,25	   0,124	2233,25	    59,3	2233,25	     0,2	
2233,5	   0,093	2233,5	   47,22	2233,5	     0,2	
2233,75	  0,0971	2233,75	   65,69	2233,75	     0,2	
2234	   0,128	2234	   56,65	2234	     0,2	
2234,25	   0,118	2234,25	    47,5	2234,25	     0,3	
2234,5	   0,126	2234,5	   56,64	2234,5	     0,3	
2234,75	   0,107	2234,75	   62,89	2234,75	     0,2	
2235	    0,15	2235	    60,9	2235	     0,3	
2235,25	   0,138	2235,25	   62,51	2235,25	     0,3	
2235,5	   0,145	2235,5	   62,76	2235,5	     0,3	
2235,75	   0,147	2235,75	   56,42	2235,75	     0,3	
2236	   0,182	2236	   61,92	2236	     0,3	
2236,25	   0,161	2236,25	   57,62	2236,25	     0,2	
2236,5	   0,145	2236,5	   50,66	2236,5	     0,2	
2236,75	   0,158	2236,75	   56,05	2236,75	     0,2	
2237	   0,159	2237	   44,33	2237	     0,2	
2237,25	  0,0823	2237,25	   16,29	2237,25	     0,1	
2237,5	   0,196	2237,5	   45,13	2237,5	     0,3	
2237,75	   0,153	2237,75	   17,72	2237,75	     0,2	
2238	   0,101	2238	   33,12	2238	     0,1	
2238,25	   0,132	2238,25	   29,14	2238,25	     0,1	
2238,5	   0,134	2238,5	   20,61	2238,5	     0,2	
2238,75	   0,109	2238,75	   23,79	2238,75	     0,1	
2239	   0,116	2239	   13,31	2239	     0,1	
2239,25	  0,0533	2239,25	   34,12	2239,25	       0	
2239,5	  0,0719	2239,5	   41,62	2239,5	     0,1	
2239,75	  0,0815	2239,75	   43,53	2239,75	     0,1	
2240	  0,0905	2240	   43,15	2240	     0,1	
2240,25	    0,07	2240,25	   48,83	2240,25	     0,1	
2240,5	  0,0627	2240,5	   33,85	2240,5	     0,1	
2240,75	   0,117	2240,75	   39,18	2240,75	     0,2	
2241	  0,0814	2241	   65,43	2241	     0,1	
2241,25	   0,136	2241,25	   89,94	2241,25	     0,3	
2241,5	  0,0973	2241,5	   72,04	2241,5	     0,2	
2241,75	  0,0895	2241,75	   70,44	2241,75	     0,1	
2242	  0,0917	2242	   50,97	2242	     0,1	
2242,25	  0,0881	2242,25	   72,36	2242,25	     0,1	
2242,5	   0,063	2242,5	    75,1	2242,5	     0,1	
2242,75	   0,142	2242,75	   72,79	2242,75	     0,2	
2243	   0,177	2243	    69,4	2243	     0,3	
2243,25	   0,172	2243,25	   70,14	2243,25	     0,4	
2243,5	   0,139	2243,5	      62	2243,5	     0,2	
2243,75	   0,189	2243,75	   71,66	2243,75	     0,4	
2244	   0,186	2244	   69,59	2244	     0,3	
2244,25	    0,23	2244,25	   67,52	2244,25	     0,3	
2244,5	   0,264	2244,5	   57,56	2244,5	     0,5	
2244,75	   0,248	2244,75	    60,8	2244,75	     0,5	
2245	   0,222	2245	   71,51	2245	     0,5	
2245,25	   0,185	2245,25	   70,03	2245,25	     0,3	
2245,5	   0,209	2245,5	   54,28	2245,5	     0,4	
2245,75	   0,299	2245,75	    66,7	2245,75	     0,5	
2246	   0,198	2246	   71,56	2246	     0,4	
2246,25	   0,267	2246,25	   54,33	2246,25	     0,4	
2246,5	   0,159	2246,5	   44,63	2246,5	     0,2	
2246,75	   0,177	2246,75	   43,94	2246,75	     0,2	
2247	   0,144	2247	   48,82	2247	     0,2	
2247,25	   0,117	2247,25	   45,78	2247,25	     0,1	
2247,5	   0,158	2247,5	   36,31	2247,5	     0,3	
2247,75	    0,12	2247,75	   27,78	2247,75	     0,2	
2248	    0,12	2248	   22,33	2248	     0,2	
2248,25	   0,126	2248,25	   17,32	2248,25	     0,2	
2248,5	   0,125	2248,5	   20,81	2248,5	     0,2	
2248,75	  0,0967	2248,75	   26,14	2248,75	     0,1	
2249	   0,124	2249	   18,25	2249	     0,2	
2249,25	   0,118	2249,25	   28,67	2249,25	     0,2	
2249,5	   0,135	2249,5	    29,8	2249,5	     0,3	
2249,75	   0,117	2249,75	  0,6922	2249,75	     0,2	
2250	   0,104	2250	   35,82	2250	     0,1	
2250,25	   0,158	2250,25	      26	2250,25	     0,2	
2250,5	   0,142	2250,5	   26,42	2250,5	     0,2	
2250,75	    0,15	2250,75	   40,46	2250,75	     0,2	
2251	   0,118	2251	   3,443	2251	     0,1	
2251,25	   0,117	2251,25	    2,86	2251,25	     0,1	
2251,5	   0,106	2251,5	  -8,357	2251,5	     0,1	
2251,75	   0,115	2251,75	  -27,72	2251,75	     0,1	
2252	   0,148	2252	  -30,07	2252	     0,1	
2252,25	   0,213	2252,25	  -27,84	2252,25	     0,3	
2252,5	   0,287	2252,5	  -45,53	2252,5	     0,4	
2252,75	   0,251	2252,75	  -43,43	2252,75	     0,5	
2253	   0,263	2253	  -45,26	2253	     0,6	
2253,25	   0,302	2253,25	  -34,58	2253,25	     0,6	
2253,5	   0,273	2253,5	  -32,42	2253,5	     0,6	
2253,75	   0,309	2253,75	  -32,48	2253,75	     0,8	
2254	   0,199	2254	  -33,35	2254	     0,7	
2254,25	   0,274	2254,25	  -25,08	2254,25	     0,6	
2254,5	   0,193	2254,5	  -24,21	2254,5	     0,5	
2254,75	   0,242	2254,75	  -18,94	2254,75	     0,6	
2255	   0,208	2255	  -20,02	2255	     0,5	
2255,25	   0,213	2255,25	  -16,93	2255,25	     0,4	
2255,5	   0,172	2255,5	  -5,085	2255,5	     0,4	
2255,75	   0,168	2255,75	  -4,628	2255,75	     0,3	
2256	   0,152	2256	  -4,973	2256	     0,3	
2256,25	   0,135	2256,25	   6,311	2256,25	     0,2	
2256,5	   0,148	2256,5	  -3,286	2256,5	     0,3	
2256,75	   0,127	2256,75	  -15,45	2256,75	     0,2	
2257	   0,114	2257	  -10,33	2257	     0,2	
2257,25	  0,0947	2257,25	  -15,45	2257,25	     0,1	
2257,5	   0,131	2257,5	  -12,39	2257,5	     0,1	
2257,75	   0,101	2257,75	  -13,61	2257,75	     0,1	
2258	   0,135	2258	  -9,128	2258	     0,1	
2258,25	   0,112	2258,25	  -39,18	2258,25	     0,1	
2258,5	   0,149	2258,5	  -38,64	2258,5	     0,2	
2258,75	   0,206	2258,75	  -45,86	2258,75	     0,3	
2259	   0,171	2259	  -38,28	2259	     0,2	
2259,25	   0,208	2259,25	  -18,88	2259,25	     0,2	
2259,5	   0,282	2259,5	  -27,09	2259,5	     0,4	
2259,75	    0,32	2259,75	   -31,3	2259,75	     0,5	
2260	   0,317	2260	  -17,65	2260	     0,5	
2260,25	   0,453	2260,25	  -14,07	2260,25	     0,7	
2260,5	   0,452	2260,5	  -18,01	2260,5	     0,6	
2260,75	   0,542	2260,75	  -12,37	2260,75	     0,7	
2261	    0,62	2261	  -22,23	2261	     0,7	
2261,25	   0,661	2261,25	  -13,47	2261,25	     0,7	
2261,5	   0,629	2261,5	  -11,99	2261,5	     0,5	
2261,75	   0,596	2261,75	   -17,9	2261,75	     0,5	
2262	   0,497	2262	  -25,62	2262	     0,3	
2262,25	   0,394	2262,25	  -29,72	2262,25	     0,2	
2262,5	   0,387	2262,5	  -51,62	2262,5	     0,3	
2262,75	    0,31	2262,75	  -68,08	2262,75	     0,2	
2263	   0,291	2263	  -77,94	2263	     0,2	
2263,25	   0,317	2263,25	  -88,91	2263,25	     0,3	
2263,5	   0,295	2263,5	  -96,81	2263,5	     0,3	
2263,75	   0,279	2263,75	  -96,47	2263,75	     0,3	
2264	   0,272	2264	  -91,77	2264	     0,3	
2264,25	   0,316	2264,25	  -95,66	2264,25	     0,5	
2264,5	   0,264	2264,5	  -98,04	2264,5	     0,3	
2264,75	   0,304	2264,75	  -87,27	2264,75	     0,5	
