Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2202,25	  0,0239	2202,25	   97,98	2202,25	     0,2	
2202,5	  0,0342	2202,5	   12,63	2202,5	     0,5	
2202,75	 0,00238	2202,75	   150,2	2202,75	       0	
2203	  0,0488	2203	   117,8	2203	     0,6	
2203,25	  0,0294	2203,25	     180	2203,25	     0,3	
2203,5	 0,00984	2203,5	   90,44	2203,5	       0	
2203,75	  0,0314	2203,75	  -89,55	2203,75	     0,3	
2204	  0,0314	2204	    -129	2204	     0,4	
2204,25	  0,0231	2204,25	  -56,68	2204,25	     0,1	
2204,5	   0,049	2204,5	   -66,7	2204,5	     0,4	
2204,75	  0,0358	2204,75	  -37,83	2204,75	     0,4	
2205	  0,0247	2205	  -37,65	2205	     0,2	
2205,25	  0,0358	2205,25	  -157,7	2205,25	     0,5	
2205,5	  0,0384	2205,5	   -78,2	2205,5	     0,6	
2205,75	  0,0595	2205,75	  -13,65	2205,75	     0,5	
2206	  0,0172	2206	  -71,38	2206	     0,1	
2206,25	  0,0217	2206,25	  -134,5	2206,25	     0,1	
2206,5	  0,0462	2206,5	   159,9	2206,5	     0,2	
2206,75	  0,0142	2206,75	   136,6	2206,75	     0,1	
2207	  0,0533	2207	   10,28	2207	     0,5	
2207,25	  0,0405	2207,25	    -163	2207,25	     0,5	
2207,5	  0,0162	2207,5	   56,35	2207,5	     0,2	
2207,75	  0,0605	2207,75	  -125,7	2207,75	     0,6	
2208	 0,00603	2208	     134	2208	       0	
2208,25	  0,0357	2208,25	  -158,1	2208,25	     0,3	
2208,5	  0,0588	2208,5	   107,7	2208,5	     0,7	
2208,75	   0,047	2208,75	   -31,1	2208,75	     0,5	
2209	   0,016	2209	   43,27	2209	     0,1	
2209,25	  0,0373	2209,25	   120,3	2209,25	     0,9	
2209,5	  0,0512	2209,5	     147	2209,5	     0,5	
2209,75	  0,0352	2209,75	   59,16	2209,75	     0,2	
2210	  0,0469	2210	  -111,7	2210	     0,7	
2210,25	  0,0475	2210,25	  -162,2	2210,25	     0,3	
2210,5	  0,0148	2210,5	  -5,716	2210,5	     0,1	
2210,75	  0,0552	2210,75	  -98,41	2210,75	     0,7	
2211	  0,0209	2211	   30,83	2211	     0,2	
2211,25	  0,0161	2211,25	   56,18	2211,25	     0,2	
2211,5	   0,039	2211,5	     105	2211,5	     0,5	
2211,75	  0,0283	2211,75	   48,43	2211,75	     0,2	
2212	  0,0305	2212	  -33,01	2212	     0,5	
2212,25	  0,0122	2212,25	    28,7	2212,25	     0,3	
2212,5	   0,035	2212,5	  -36,99	2212,5	     0,3	
2212,75	  0,0531	2212,75	  -142,3	2212,75	     0,5	
2213	  0,0352	2213	  -81,73	2213	     0,5	
2213,25	  0,0258	2213,25	  -17,76	2213,25	     0,2	
2213,5	   0,054	2213,5	   137,9	2213,5	     0,7	
2213,75	  0,0333	2213,75	  -37,74	2213,75	     0,8	
2214	  0,0342	2214	  -170,3	2214	     0,2	
2214,25	  0,0766	2214,25	  -176,4	2214,25	     0,5	
2214,5	  0,0354	2214,5	  -153,1	2214,5	     0,2	
2214,75	  0,0375	2214,75	  -24,96	2214,75	     0,3	
2215	  0,0544	2215	   24,61	2215	     0,4	
2215,25	  0,0311	2215,25	   31,76	2215,25	     0,3	
2215,5	  0,0423	2215,5	   58,47	2215,5	     0,5	
2215,75	  0,0545	2215,75	  -121,1	2215,75	     0,4	
2216	  0,0662	2216	    -105	2216	     0,6	
2216,25	  0,0425	2216,25	  -145,5	2216,25	     0,3	
2216,5	  0,0769	2216,5	  -39,92	2216,5	     0,5	
2216,75	  0,0287	2216,75	   56,64	2216,75	     0,1	
2217	   0,022	2217	   149,7	2217	     0,2	
2217,25	  0,0291	2217,25	   127,2	2217,25	     0,2	
2217,5	  0,0313	2217,5	   54,46	2217,5	     0,2	
2217,75	  0,0567	2217,75	   14,98	2217,75	     0,7	
2218	  0,0271	2218	   147,5	2218	     0,1	
2218,25	   0,062	2218,25	   84,22	2218,25	     0,6	
2218,5	  0,0127	2218,5	   110,1	2218,5	       0	
2218,75	  0,0225	2218,75	  -173,1	2218,75	     0,1	
2219	  0,0225	2219	 -0,2175	2219	     0,2	
2219,25	  0,0273	2219,25	  -78,96	2219,25	     0,3	
2219,5	  0,0532	2219,5	  -97,86	2219,5	     0,6	
2219,75	  0,0318	2219,75	  -112,6	2219,75	     0,3	
2220	  0,0184	2220	   157,5	2220	     0,7	
2220,25	   0,054	2220,25	   70,41	2220,25	     0,4	
2220,5	  0,0358	2220,5	  -95,31	2220,5	     0,4	
2220,75	  0,0343	2220,75	   66,73	2220,75	     0,4	
2221	  0,0347	2221	   169,4	2221	     0,5	
2221,25	  0,0582	2221,25	  -137,4	2221,25	     0,9	
2221,5	  0,0524	2221,5	  -152,7	2221,5	     0,8	
2221,75	  0,0119	2221,75	  -6,164	2221,75	     0,1	
2222	  0,0247	2222	    61,2	2222	     0,2	
2222,25	  0,0481	2222,25	  -125,9	2222,25	     0,7	
2222,5	  0,0369	2222,5	  -26,32	2222,5	     0,4	
2222,75	  0,0167	2222,75	  -131,4	2222,75	     0,3	
2223	  0,0217	2223	  -94,09	2223	     0,4	
2223,25	  0,0485	2223,25	  -174,9	2223,25	     0,4	
2223,5	  0,0279	2223,5	  -172,5	2223,5	     0,3	
2223,75	  0,0199	2223,75	   110,6	2223,75	     0,1	
2224	 0,00632	2224	  -2,696	2224	       0	
2224,25	  0,0218	2224,25	     140	2224,25	     0,2	
2224,5	  0,0219	2224,5	  -155,7	2224,5	     0,3	
2224,75	 0,00883	2224,75	    -162	2224,75	     0,2	
2225	  0,0273	2225	  -83,97	2225	     0,1	
2225,25	  0,0239	2225,25	   61,84	2225,25	     0,2	
2225,5	  0,0239	2225,5	  -70,04	2225,5	     0,1	
2225,75	  0,0425	2225,75	  -56,72	2225,75	     0,3	
2226	  0,0488	2226	   -8,56	2226	     0,7	
2226,25	   0,047	2226,25	   141,4	2226,25	     0,7	
2226,5	  0,0153	2226,5	   21,42	2226,5	     0,1	
2226,75	  0,0336	2226,75	   154,9	2226,75	     0,2	
2227	   0,035	2227	   -59,4	2227	     0,2	
2227,25	  0,0338	2227,25	   70,17	2227,25	     0,2	
2227,5	 0,00755	2227,5	  -95,99	2227,5	       0	
2227,75	  0,0409	2227,75	   168,9	2227,75	     0,3	
2228	    0,05	2228	     172	2228	     0,4	
2228,25	  0,0285	2228,25	   108,8	2228,25	     0,4	
2228,5	  0,0127	2228,5	   130,3	2228,5	     0,2	
2228,75	  0,0432	2228,75	   92,45	2228,75	     0,7	
2229	    0,03	2229	   124,9	2229	     0,5	
2229,25	  0,0282	2229,25	  -40,76	2229,25	     0,7	
2229,5	  0,0234	2229,5	  -161,6	2229,5	     0,2	
2229,75	  0,0106	2229,75	    -141	2229,75	     0,2	
2230	  0,0406	2230	   17,99	2230	     0,5	
2230,25	  0,0193	2230,25	  -132,8	2230,25	     0,2	
2230,5	  0,0414	2230,5	   140,3	2230,5	     0,4	
2230,75	  0,0312	2230,75	   84,08	2230,75	     0,7	
2231	   0,015	2231	   78,24	2231	     0,2	
2231,25	   0,016	2231,25	  -47,03	2231,25	     0,4	
2231,5	  0,0138	2231,5	   57,35	2231,5	     0,1	
2231,75	  0,0153	2231,75	  -92,07	2231,75	     0,1	
2232	  0,0487	2232	   42,39	2232	     0,8	
2232,25	  0,0197	2232,25	  -56,19	2232,25	     0,3	
2232,5	  0,0154	2232,5	   62,48	2232,5	     0,1	
2232,75	  0,0112	2232,75	    70,6	2232,75	     0,2	
2233	 0,00877	2233	   121,8	2233	     0,1	
2233,25	  0,0434	2233,25	   24,51	2233,25	     0,7	
2233,5	 0,00205	2233,5	  -75,18	2233,5	       0	
2233,75	  0,0195	2233,75	   11,31	2233,75	     0,1	
2234	  0,0286	2234	  -18,41	2234	     0,6	
2234,25	  0,0243	2234,25	  -42,11	2234,25	     0,3	
2234,5	 0,00535	2234,5	   14,71	2234,5	       0	
2234,75	  0,0391	2234,75	   117,5	2234,75	     0,6	
2235	   0,032	2235	   19,24	2235	     0,3	
2235,25	  0,0328	2235,25	  -133,2	2235,25	     0,3	
2235,5	  0,0153	2235,5	   175,9	2235,5	     0,1	
2235,75	  0,0472	2235,75	   -3,33	2235,75	     0,6	
2236	  0,0774	2236	  -22,81	2236	     0,7	
2236,25	  0,0432	2236,25	   11,78	2236,25	     0,2	
2236,5	  0,0706	2236,5	   1,758	2236,5	     0,1	
2236,75	  0,0779	2236,75	   60,59	2236,75	     0,7	
2237	  0,0377	2237	   67,23	2237	     0,1	
2237,25	  0,0347	2237,25	    -118	2237,25	     0,1	
2237,5	  0,0669	2237,5	   15,61	2237,5	     0,6	
2237,75	    0,02	2237,75	   171,4	2237,75	     0,1	
2238	  0,0449	2238	  -13,88	2238	     0,3	
2238,25	  0,0386	2238,25	  -16,68	2238,25	     0,3	
2238,5	  0,0457	2238,5	   129,5	2238,5	     0,5	
2238,75	  0,0316	2238,75	  -17,86	2238,75	     0,2	
2239	  0,0261	2239	  -135,6	2239	     0,3	
2239,25	  0,0119	2239,25	   158,8	2239,25	     0,1	
2239,5	  0,0403	2239,5	   9,685	2239,5	     0,3	
2239,75	 0,00512	2239,75	  -168,3	2239,75	       0	
2240	  0,0662	2240	     156	2240	     0,7	
2240,25	  0,0154	2240,25	   -82,2	2240,25	     0,1	
2240,5	  0,0458	2240,5	   132,4	2240,5	     0,4	
2240,75	  0,0434	2240,75	   12,47	2240,75	     0,4	
2241	  0,0287	2241	  -94,58	2241	     0,1	
2241,25	  0,0232	2241,25	  -87,37	2241,25	     0,1	
2241,5	   0,056	2241,5	  -27,14	2241,5	     0,4	
2241,75	  0,0576	2241,75	   101,1	2241,75	     0,6	
2242	  0,0322	2242	    -139	2242	     0,5	
2242,25	   0,066	2242,25	   149,5	2242,25	     0,3	
2242,5	  0,0487	2242,5	  -100,2	2242,5	     0,2	
2242,75	  0,0461	2242,75	  -134,6	2242,75	     0,2	
2243	  0,0496	2243	  -136,9	2243	     0,3	
2243,25	  0,0737	2243,25	  -169,8	2243,25	     0,3	
2243,5	  0,0388	2243,5	    4,09	2243,5	     0,2	
2243,75	  0,0429	2243,75	  -163,9	2243,75	     0,1	
2244	   0,062	2244	   19,03	2244	     0,5	
2244,25	  0,0933	2244,25	  -133,9	2244,25	     0,8	
2244,5	   0,071	2244,5	  -142,4	2244,5	     0,3	
2244,75	  0,0147	2244,75	   147,6	2244,75	     0,1	
2245	  0,0572	2245	  -131,2	2245	     0,4	
2245,25	 0,00933	2245,25	  -56,68	2245,25	       0	
2245,5	  0,0455	2245,5	     127	2245,5	     0,3	
2245,75	  0,0525	2245,75	   70,88	2245,75	     0,4	
2246	  0,0122	2246	  -85,94	2246	       0	
2246,25	  0,0263	2246,25	  -38,82	2246,25	     0,2	
2246,5	  0,0183	2246,5	   88,17	2246,5	     0,3	
2246,75	    0,02	2246,75	  -178,3	2246,75	     0,1	
2247	  0,0295	2247	   67,63	2247	     0,1	
2247,25	  0,0486	2247,25	  -157,9	2247,25	     0,2	
2247,5	  0,0203	2247,5	  -40,89	2247,5	     0,1	
2247,75	  0,0556	2247,75	  -31,58	2247,75	     0,4	
2248	  0,0246	2248	   74,51	2248	     0,1	
2248,25	  0,0113	2248,25	  -157,7	2248,25	     0,1	
2248,5	  0,0118	2248,5	   10,89	2248,5	     0,1	
2248,75	  0,0729	2248,75	   -49,5	2248,75	     0,4	
2249	  0,0564	2249	  -137,8	2249	     0,2	
2249,25	  0,0257	2249,25	   31,99	2249,25	     0,2	
2249,5	  0,0396	2249,5	  -135,2	2249,5	     0,4	
2249,75	  0,0488	2249,75	  -104,8	2249,75	     0,3	
2250	     0,1	2250	  -56,68	2250	     0,8	
2250,25	  0,0503	2250,25	  -41,67	2250,25	     0,3	
2250,5	  0,0709	2250,5	  -64,52	2250,5	     0,4	
2250,75	  0,0042	2250,75	    -104	2250,75	       0	
2251	  0,0494	2251	  -36,04	2251	     0,6	
2251,25	  0,0475	2251,25	  -22,36	2251,25	     0,4	
2251,5	  0,0323	2251,5	  -31,83	2251,5	     0,1	
2251,75	  0,0411	2251,75	  -23,33	2251,75	     0,2	
2252	  0,0453	2252	  -42,93	2252	     0,3	
2252,25	  0,0389	2252,25	  -108,3	2252,25	     0,3	
2252,5	  0,0337	2252,5	  -138,4	2252,5	     0,2	
2252,75	  0,0213	2252,75	  -178,4	2252,75	     0,2	
2253	   0,048	2253	    71,9	2253	     0,5	
2253,25	  0,0116	2253,25	    -128	2253,25	       0	
2253,5	  0,0319	2253,5	   112,7	2253,5	     0,2	
2253,75	  0,0258	2253,75	   165,9	2253,75	     0,5	
2254	  0,0178	2254	   63,28	2254	     0,5	
2254,25	  0,0344	2254,25	  -121,1	2254,25	     0,2	
2254,5	  0,0319	2254,5	   40,93	2254,5	     0,3	
2254,75	  0,0292	2254,75	  -57,67	2254,75	     0,2	
2255	  0,0412	2255	   71,91	2255	     0,6	
2255,25	  0,0299	2255,25	  -25,42	2255,25	     0,2	
2255,5	   0,011	2255,5	   82,43	2255,5	     0,1	
2255,75	   0,045	2255,75	   108,8	2255,75	     0,2	
2256	 0,00493	2256	  -167,6	2256	       0	
2256,25	  0,0499	2256,25	   87,54	2256,25	     0,4	
2256,5	  0,0153	2256,5	  -1,617	2256,5	     0,2	
2256,75	  0,0168	2256,75	   -90,6	2256,75	     0,3	
2257	  0,0275	2257	  -142,5	2257	     0,2	
2257,25	  0,0686	2257,25	  -133,2	2257,25	     0,7	
2257,5	  0,0178	2257,5	   28,64	2257,5	     0,1	
2257,75	 0,00733	2257,75	   169,7	2257,75	       0	
2258	  0,0423	2258	   96,95	2258	     0,4	
2258,25	  0,0407	2258,25	  -87,88	2258,25	     0,7	
2258,5	 0,00592	2258,5	     8,9	2258,5	       0	
2258,75	  0,0214	2258,75	    -173	2258,75	     0,1	
2259	  0,0618	2259	   70,52	2259	     0,3	
2259,25	   0,021	2259,25	   156,8	2259,25	     0,1	
2259,5	  0,0485	2259,5	   74,75	2259,5	     0,5	
2259,75	  0,0361	2259,75	   72,89	2259,75	     0,2	
2260	  0,0284	2260	   70,36	2260	     0,6	
2260,25	 0,00879	2260,25	   28,41	2260,25	       0	
2260,5	  0,0357	2260,5	  -76,27	2260,5	     0,2	
2260,75	  0,0813	2260,75	   53,98	2260,75	     0,9	
2261	  0,0398	2261	  -85,08	2261	     0,5	
2261,25	  0,0501	2261,25	   98,15	2261,25	     0,3	
2261,5	  0,0697	2261,5	   148,5	2261,5	     0,5	
2261,75	  0,0338	2261,75	   5,446	2261,75	     0,2	
2262	  0,0803	2262	   113,8	2262	     0,6	
2262,25	  0,0367	2262,25	    27,1	2262,25	     0,2	
2262,5	  0,0488	2262,5	  -7,364	2262,5	     0,5	
2262,75	  0,0225	2262,75	   55,16	2262,75	     0,3	
2263	   0,027	2263	   82,29	2263	     0,7	
2263,25	  0,0153	2263,25	  -110,4	2263,25	     0,1	
2263,5	  0,0413	2263,5	   109,5	2263,5	     0,7	
2263,75	  0,0519	2263,75	  -79,37	2263,75	     0,8	
2264	  0,0353	2264	  -48,71	2264	     0,3	
2264,25	  0,0357	2264,25	  -10,54	2264,25	     0,4	
2264,5	  0,0332	2264,5	   -14,2	2264,5	     0,3	
2264,75	  0,0242	2264,75	   171,6	2264,75	     0,2	
2265	  0,0356	2265	  -79,65	2265	     0,6	
2265,25	  0,0195	2265,25	  -120,9	2265,25	     0,1	
2265,5	   0,065	2265,5	  -55,12	2265,5	     0,5	
2265,75	  0,0529	2265,75	  -35,72	2265,75	     0,8	
2266	  0,0205	2266	  -81,59	2266	     0,2	
2266,25	  0,0689	2266,25	  -99,23	2266,25	     0,5	
2266,5	  0,0228	2266,5	  -103,3	2266,5	     0,1	
2266,75	  0,0224	2266,75	  -116,9	2266,75	     0,1	
2267	  0,0151	2267	  -39,24	2267	       0	
2267,25	  0,0705	2267,25	  -108,2	2267,25	     0,4	
2267,5	  0,0092	2267,5	  -68,01	2267,5	       0	
2267,75	  0,0186	2267,75	  -113,3	2267,75	     0,1	
2268	  0,0528	2268	  -169,8	2268	     0,9	
2268,25	  0,0133	2268,25	   131,2	2268,25	     0,4	
2268,5	   0,032	2268,5	  -154,8	2268,5	     0,6	
2268,75	   0,033	2268,75	  -29,94	2268,75	     0,6	
2269	  0,0371	2269	  -52,05	2269	     0,2	
2269,25	   0,062	2269,25	  -85,36	2269,25	     0,6	
2269,5	  0,0226	2269,5	    -166	2269,5	     0,2	
2269,75	  0,0207	2269,75	   47,04	2269,75	     0,7	
2270	  0,0364	2270	  -113,5	2270	     0,7	
2270,25	  0,0358	2270,25	  -162,7	2270,25	     0,4	
2270,5	  0,0318	2270,5	  -24,75	2270,5	     0,4	
2270,75	  0,0183	2270,75	  -168,2	2270,75	     0,2	
2271	  0,0181	2271	  -136,2	2271	     0,1	
2271,25	  0,0235	2271,25	   52,56	2271,25	     0,1	
2271,5	   0,042	2271,5	  -2,847	2271,5	     0,4	
2271,75	   0,041	2271,75	    -120	2271,75	     0,3	
2272	   0,038	2272	   112,3	2272	     0,5	
2272,25	 0,00818	2272,25	  -49,59	2272,25	       0	
2272,5	  0,0379	2272,5	    -176	2272,5	     0,5	
2272,75	  0,0266	2272,75	  -136,7	2272,75	     0,3	
2273	  0,0535	2273	   78,35	2273	     0,2	
2273,25	 0,00356	2273,25	   20,27	2273,25	       0	
2273,5	  0,0268	2273,5	   -5,03	2273,5	     0,2	
2273,75	  0,0518	2273,75	   158,2	2273,75	     0,5	
2274	   0,029	2274	   51,15	2274	     0,1	
2274,25	  0,0354	2274,25	   91,04	2274,25	     0,6	
2274,5	  0,0375	2274,5	   165,8	2274,5	     0,6	
2274,75	  0,0507	2274,75	   119,1	2274,75	     0,4	
2275	  0,0335	2275	   -78,5	2275	     0,3	
2275,25	   0,011	2275,25	   22,02	2275,25	       0	
2275,5	  0,0452	2275,5	  -68,42	2275,5	     0,8	
2275,75	  0,0352	2275,75	  -174,2	2275,75	     0,7	
2276	  0,0735	2276	   93,85	2276	     0,9	
2276,25	  0,0222	2276,25	  -117,8	2276,25	     0,1	
2276,5	  0,0505	2276,5	    70,6	2276,5	     0,3	
2276,75	  0,0539	2276,75	  -17,78	2276,75	     0,6	
2277	  0,0372	2277	    -127	2277	     0,2	
2277,25	  0,0498	2277,25	   56,14	2277,25	     0,2	
2277,5	   0,104	2277,5	  -47,54	2277,5	     0,6	
2277,75	   0,121	2277,75	   85,67	2277,75	     0,3	
2278	   0,115	2278	  -19,51	2278	     0,3	
2278,25	   0,247	2278,25	  -52,25	2278,25	     0,9	
2278,5	  0,0848	2278,5	  -68,26	2278,5	     0,1	
2278,75	   0,177	2278,75	  -74,19	2278,75	     0,6	
2279	   0,176	2279	  -82,58	2279	     0,6	
2279,25	  0,0494	2279,25	     126	2279,25	     0,1	
2279,5	   0,141	2279,5	  -120,3	2279,5	     0,9	
2279,75	  0,0692	2279,75	   36,93	2279,75	     0,8	
2280	  0,0899	2280	  -117,1	2280	     0,7	
2280,25	  0,0268	2280,25	     165	2280,25	     0,1	
2280,5	   0,141	2280,5	  -86,95	2280,5	     0,8	
2280,75	  0,0555	2280,75	   -56,2	2280,75	     0,2	
2281	  0,0629	2281	  -60,98	2281	     0,2	
2281,25	   0,161	2281,25	  -110,5	2281,25	     0,5	
2281,5	   0,129	2281,5	  -32,22	2281,5	     0,8	
2281,75	   0,137	2281,75	  -85,45	2281,75	     0,5	
2282	   0,209	2282	  -128,2	2282	     0,6	
2282,25	   0,116	2282,25	   154,8	2282,25	     0,1	
2282,5	  0,0544	2282,5	   96,69	2282,5	     0,4	
2282,75	  0,0739	2282,75	  -59,34	2282,75	     0,3	
2283	  0,0258	2283	  -131,7	2283	       0	
2283,25	  0,0134	2283,25	  -122,4	2283,25	       0	
2283,5	  0,0796	2283,5	   129,8	2283,5	     0,2	
2283,75	  0,0142	2283,75	  -91,74	2283,75	       0	
2284	  0,0463	2284	  -171,5	2284	     0,4	
2284,25	   0,112	2284,25	   144,9	2284,25	     0,6	
2284,5	   0,146	2284,5	  -158,3	2284,5	     0,9	
2284,75	  0,0616	2284,75	  -158,9	2284,75	     0,5	
2285	  0,0541	2285	   156,1	2285	     0,7	
2285,25	  0,0416	2285,25	     115	2285,25	     0,4	
2285,5	  0,0377	2285,5	  -146,3	2285,5	     0,3	
2285,75	  0,0687	2285,75	   147,3	2285,75	     0,5	
2286	  0,0639	2286	  -156,2	2286	     0,6	
2286,25	  0,0183	2286,25	   145,6	2286,25	     0,1	
2286,5	  0,0897	2286,5	   164,4	2286,5	     0,7	
2286,75	  0,0536	2286,75	   141,9	2286,75	     0,8	
2287	  0,0495	2287	   113,5	2287	     0,7	
2287,25	  0,0669	2287,25	   146,1	2287,25	     0,5	
2287,5	  0,0755	2287,5	   160,2	2287,5	     0,6	
2287,75	  0,0452	2287,75	    60,7	2287,75	     0,7	
2288	  0,0398	2288	  -125,6	2288	     0,2	
2288,25	  0,0575	2288,25	  -173,4	2288,25	     0,2	
2288,5	  0,0438	2288,5	   160,4	2288,5	     0,2	
2288,75	  0,0189	2288,75	   85,64	2288,75	     0,2	
2289	  0,0558	2289	   137,1	2289	     0,3	
2289,25	  0,0478	2289,25	   177,6	2289,25	     0,9	
2289,5	  0,0274	2289,5	   88,42	2289,5	     0,4	
2289,75	   0,051	2289,75	  -100,4	2289,75	     0,6	
2290	  0,0274	2290	  -167,1	2290	     0,3	
2290,25	  0,0201	2290,25	   155,7	2290,25	     0,1	
2290,5	  0,0103	2290,5	   14,72	2290,5	     0,1	
2290,75	  0,0318	2290,75	  -99,69	2290,75	     0,4	
2291	  0,0349	2291	  -99,47	2291	     0,5	
2291,25	  0,0273	2291,25	  -34,07	2291,25	     0,3	
2291,5	  0,0291	2291,5	   21,86	2291,5	     0,3	
2291,75	  0,0289	2291,75	  -87,39	2291,75	     0,8	
2292	  0,0433	2292	   -58,5	2292	     0,4	
2292,25	  0,0503	2292,25	   109,5	2292,25	     0,5	
2292,5	  0,0323	2292,5	   145,3	2292,5	     0,5	
2292,75	  0,0616	2292,75	  -40,41	2292,75	     0,7	
2293	  0,0415	2293	   52,45	2293	     0,3	
2293,25	   0,041	2293,25	   163,9	2293,25	     0,2	
2293,5	  0,0171	2293,5	   82,02	2293,5	     0,1	
2293,75	  0,0443	2293,75	  -81,94	2293,75	     0,2	
2294	 0,00454	2294	   109,6	2294	       0	
2294,25	  0,0313	2294,25	  -82,92	2294,25	     0,1	
2294,5	    0,06	2294,5	  -168,8	2294,5	     0,4	
2294,75	  0,0309	2294,75	  -101,5	2294,75	     0,2	
2295	  0,0255	2295	    -176	2295	     0,1	
2295,25	   0,013	2295,25	     115	2295,25	       0	
2295,5	  0,0268	2295,5	  -89,96	2295,5	     0,1	
2295,75	  0,0376	2295,75	   48,08	2295,75	     0,2	
2296	  0,0411	2296	   165,8	2296	     0,1	
2296,25	 0,00968	2296,25	   175,3	2296,25	       0	
2296,5	  0,0573	2296,5	   141,3	2296,5	     0,4	
2296,75	  0,0225	2296,75	  -122,9	2296,75	     0,1	
2297	  0,0716	2297	  -53,83	2297	     0,7	
2297,25	  0,0282	2297,25	   100,4	2297,25	     0,2	
2297,5	  0,0503	2297,5	    -114	2297,5	     0,4	
2297,75	  0,0573	2297,75	  -103,3	2297,75	     0,7	
2298	  0,0239	2298	  -88,79	2298	     0,1	
2298,25	  0,0244	2298,25	  -11,21	2298,25	     0,2	
2298,5	  0,0227	2298,5	   167,5	2298,5	     0,3	
2298,75	  0,0508	2298,75	  -98,67	2298,75	     0,7	
2299	  0,0468	2299	   -44,8	2299	     0,3	
2299,25	  0,0335	2299,25	    -129	2299,25	     0,5	
2299,5	  0,0536	2299,5	  -130,9	2299,5	     0,4	
2299,75	   0,023	2299,75	   51,51	2299,75	     0,1	
2300	  0,0383	2300	   141,9	2300	     0,2	
2300,25	  0,0338	2300,25	  -166,9	2300,25	     0,2	
2300,5	  0,0397	2300,5	  -166,6	2300,5	     0,6	
2300,75	  0,0307	2300,75	      95	2300,75	     0,4	
2301	  0,0229	2301	   50,56	2301	     0,1	
2301,25	  0,0264	2301,25	  -174,6	2301,25	     0,3	
2301,5	  0,0554	2301,5	   74,68	2301,5	     0,6	
2301,75	  0,0287	2301,75	   51,29	2301,75	     0,2	
2302	  0,0484	2302	   124,8	2302	     0,5	
2302,25	  0,0127	2302,25	    43,9	2302,25	     0,2	
2302,5	  0,0344	2302,5	   158,1	2302,5	     0,6	
2302,75	  0,0129	2302,75	   149,3	2302,75	     0,1	
2303	  0,0267	2303	   43,98	2303	     0,2	
2303,25	  0,0309	2303,25	  -154,2	2303,25	     0,2	
2303,5	  0,0167	2303,5	   106,6	2303,5	       0	
2303,75	  0,0516	2303,75	   108,4	2303,75	     0,5	
2304	  0,0575	2304	   109,7	2304	     0,8	
2304,25	   0,023	2304,25	   130,2	2304,25	     0,4	
2304,5	  0,0248	2304,5	  -117,5	2304,5	     0,2	
2304,75	  0,0391	2304,75	   84,82	2304,75	     0,3	
2305	  0,0479	2305	  -123,4	2305	     0,5	
2305,25	  0,0263	2305,25	  -120,9	2305,25	     0,1	
2305,5	  0,0638	2305,5	    14,1	2305,5	     0,6	
2305,75	  0,0418	2305,75	   8,465	2305,75	     0,3	
2306	  0,0838	2306	  -134,4	2306	     0,4	
2306,25	   0,106	2306,25	    81,9	2306,25	     0,8	
2306,5	  0,0289	2306,5	   177,3	2306,5	     0,1	
2306,75	   0,114	2306,75	   86,35	2306,75	     0,6	
2307	  0,0355	2307	    -138	2307	     0,1	
2307,25	  0,0326	2307,25	  -26,09	2307,25	     0,2	
2307,5	  0,0288	2307,5	  -147,8	2307,5	     0,1	
2307,75	  0,0226	2307,75	  -116,8	2307,75	     0,1	
2308	  0,0188	2308	   58,51	2308	     0,2	
2308,25	  0,0262	2308,25	   45,88	2308,25	     0,4	
2308,5	  0,0172	2308,5	  -114,7	2308,5	     0,4	
2308,75	  0,0176	2308,75	   -96,9	2308,75	     0,1	
2309	  0,0354	2309	   53,48	2309	     0,3	
2309,25	  0,0121	2309,25	   85,99	2309,25	       0	
2309,5	  0,0321	2309,5	   20,81	2309,5	     0,2	
2309,75	  0,0429	2309,75	   153,6	2309,75	     0,5	
2310	  0,0848	2310	   38,21	2310	     0,8	
2310,25	  0,0266	2310,25	     103	2310,25	     0,2	
2310,5	  0,0158	2310,5	   4,423	2310,5	     0,5	
2310,75	  0,0384	2310,75	  -62,21	2310,75	     0,2	
2311	    0,06	2311	  -166,5	2311	     0,7	
2311,25	  0,0514	2311,25	    63,7	2311,25	     0,3	
2311,5	  0,0181	2311,5	  -172,9	2311,5	     0,1	
2311,75	  0,0468	2311,75	  -61,62	2311,75	     0,4	
2312	  0,0676	2312	  -75,36	2312	     0,8	
2312,25	  0,0616	2312,25	  -4,128	2312,25	     0,6	
2312,5	  0,0296	2312,5	   -60,3	2312,5	     0,1	
2312,75	  0,0644	2312,75	  -101,1	2312,75	     0,8	
2313	  0,0521	2313	  -44,98	2313	     0,4	
2313,25	  0,0342	2313,25	   113,9	2313,25	     0,1	
2313,5	  0,0278	2313,5	  -78,39	2313,5	     0,2	
2313,75	   0,026	2313,75	   130,5	2313,75	     0,2	
2314	  0,0656	2314	   167,9	2314	     0,7	
2314,25	  0,0257	2314,25	  -131,4	2314,25	     0,8	
2314,5	  0,0433	2314,5	  -51,86	2314,5	     0,3	
2314,75	  0,0598	2314,75	   55,88	2314,75	     0,7	
2315	  0,0305	2315	   72,82	2315	     0,3	
