Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1332,5	   0,312	1332,5	   6,072	1332,5	     0,1	
1332,75	   0,304	1332,75	   54,93	1332,75	     0,2	
1333	   0,717	1333	   27,98	1333	     0,2	
1333,25	    2,53	1333,25	  -142,1	1333,25	     0,3	
1333,5	   0,431	1333,5	  -96,73	1333,5	     0,1	
1333,75	   0,549	1333,75	  -97,83	1333,75	     0,3	
1334	   0,279	1334	  -163,3	1334	     0,1	
1334,25	   0,184	1334,25	  -87,17	1334,25	     0,2	
1334,5	   0,154	1334,5	   176,3	1334,5	     0,1	
1334,75	   0,256	1334,75	  -17,52	1334,75	     0,2	
1335	   0,324	1335	   84,64	1335	     0,4	
1335,25	   0,233	1335,25	   87,61	1335,25	     0,2	
1335,5	     0,3	1335,5	   5,309	1335,5	     0,4	
1335,75	   0,306	1335,75	  -88,76	1335,75	     0,4	
1336	   0,098	1336	  -100,9	1336	       0	
1336,25	   0,383	1336,25	   66,07	1336,25	     0,3	
1336,5	   0,169	1336,5	   8,174	1336,5	     0,2	
1336,75	   0,287	1336,75	  -128,4	1336,75	     0,1	
1337	   0,371	1337	   52,26	1337	     0,2	
1337,25	   0,649	1337,25	  -2,526	1337,25	     0,4	
1337,5	   0,742	1337,5	    5,52	1337,5	     0,3	
1337,75	    4,28	1337,75	   12,91	1337,75	     0,3	
1338	    1,45	1338	   177,1	1338	     0,3	
1338,25	   0,527	1338,25	  -162,5	1338,25	     0,2	
1338,5	   0,361	1338,5	  -110,2	1338,5	     0,1	
1338,75	    0,13	1338,75	  -141,3	1338,75	       0	
1339	   0,221	1339	  -39,02	1339	     0,2	
1339,25	   0,228	1339,25	   98,92	1339,25	     0,1	
1339,5	   0,723	1339,5	     155	1339,5	     0,6	
1339,75	    0,38	1339,75	   106,9	1339,75	     0,1	
1340	   0,368	1340	  -26,44	1340	     0,2	
1340,25	   0,623	1340,25	   129,6	1340,25	     0,2	
1340,5	   0,404	1340,5	  -77,41	1340,5	     0,4	
1340,75	   0,292	1340,75	  -142,2	1340,75	     0,2	
1341	   0,317	1341	  -102,2	1341	     0,3	
1341,25	    0,17	1341,25	  -83,87	1341,25	       0	
1341,5	   0,466	1341,5	   164,1	1341,5	     0,5	
1341,75	   0,178	1341,75	   117,9	1341,75	     0,1	
1342	   0,354	1342	  -40,11	1342	     0,1	
1342,25	   0,289	1342,25	   13,15	1342,25	     0,1	
1342,5	    1,83	1342,5	  -155,7	1342,5	     0,2	
1342,75	   0,607	1342,75	  -134,8	1342,75	     0,4	
1343	   0,217	1343	  -47,48	1343	     0,1	
1343,25	   0,313	1343,25	   172,1	1343,25	     0,3	
1343,5	   0,588	1343,5	  -138,3	1343,5	     0,5	
1343,75	  0,0974	1343,75	  -154,7	1343,75	     0,1	
1344	  0,0797	1344	   163,8	1344	       0	
1344,25	   0,328	1344,25	  -95,52	1344,25	     0,7	
1344,5	   0,305	1344,5	   177,9	1344,5	     0,4	
1344,75	   0,362	1344,75	    -137	1344,75	     0,5	
1345	   0,393	1345	   134,2	1345	     0,4	
1345,25	  0,0243	1345,25	    -131	1345,25	       0	
1345,5	   0,261	1345,5	  -65,79	1345,5	     0,3	
1345,75	   0,186	1345,75	  -32,06	1345,75	     0,2	
1346	   0,574	1346	  -116,6	1346	     0,6	
1346,25	   0,273	1346,25	  -113,3	1346,25	     0,4	
1346,5	   0,393	1346,5	   136,5	1346,5	     0,2	
1346,75	   0,733	1346,75	  -56,71	1346,75	     0,4	
1347	    2,48	1347	  -113,7	1347	     0,4	
1347,25	    1,58	1347,25	   66,41	1347,25	     0,6	
1347,5	   0,708	1347,5	   104,3	1347,5	     0,9	
1347,75	   0,523	1347,75	   139,6	1347,75	     0,4	
1348	   0,874	1348	   52,22	1348	     0,7	
1348,25	   0,278	1348,25	   18,31	1348,25	     0,7	
1348,5	   0,523	1348,5	   141,1	1348,5	     0,6	
1348,75	   0,218	1348,75	  -99,79	1348,75	     0,3	
1349	   0,389	1349	   162,3	1349	     0,3	
1349,25	   0,501	1349,25	   172,8	1349,25	     0,7	
1349,5	    0,61	1349,5	   34,13	1349,5	     0,6	
1349,75	   0,231	1349,75	   161,4	1349,75	     0,3	
1350	   0,491	1350	   134,1	1350	     0,4	
1350,25	    0,27	1350,25	  -165,3	1350,25	     0,4	
1350,5	   0,205	1350,5	  -84,62	1350,5	     0,3	
1350,75	   0,239	1350,75	      84	1350,75	     0,4	
1351	   0,543	1351	   88,54	1351	     0,4	
1351,25	   0,826	1351,25	   99,08	1351,25	     0,7	
1351,5	    1,23	1351,5	   108,4	1351,5	     0,6	
1351,75	     5,8	1351,75	   -82,5	1351,75	     0,8	
1352	    1,17	1352	     -97	1352	     0,9	
1352,25	   0,725	1352,25	  -25,41	1352,25	     0,8	
1352,5	    0,41	1352,5	  -60,94	1352,5	     0,5	
1352,75	   0,467	1352,75	  -80,25	1352,75	     0,3	
1353	   0,318	1353	  -68,32	1353	     0,8	
1353,25	  0,0727	1353,25	   127,7	1353,25	       0	
1353,5	   0,282	1353,5	  -104,3	1353,5	     0,2	
1353,75	   0,316	1353,75	  -48,31	1353,75	     0,4	
1354	  0,0925	1354	  -53,18	1354	       0	
1354,25	  0,0422	1354,25	  -2,135	1354,25	       0	
1354,5	  0,0725	1354,5	   35,78	1354,5	       0	
1354,75	   0,341	1354,75	   137,5	1354,75	     0,4	
1355	   0,314	1355	   103,6	1355	     0,2	
1355,25	   0,402	1355,25	   142,8	1355,25	     0,4	
1355,5	   0,641	1355,5	  -114,3	1355,5	     0,7	
1355,75	   0,616	1355,75	   155,7	1355,75	     0,5	
1356	   0,723	1356	     163	1356	     0,3	
1356,25	    2,77	1356,25	   162,8	1356,25	     0,3	
1356,5	     1,3	1356,5	  -9,819	1356,5	     0,3	
1356,75	   0,695	1356,75	   -10,4	1356,75	     0,5	
1357	   0,458	1357	  -39,52	1357	     0,3	
1357,25	   0,147	1357,25	   42,16	1357,25	     0,1	
1357,5	    0,45	1357,5	   3,723	1357,5	     0,5	
1357,75	   0,236	1357,75	    -112	1357,75	     0,1	
1358	   0,149	1358	  -91,51	1358	     0,2	
1358,25	   0,153	1358,25	     133	1358,25	     0,1	
1358,5	   0,396	1358,5	  -51,09	1358,5	     0,9	
1358,75	   0,144	1358,75	  -71,11	1358,75	     0,1	
1359	   0,134	1359	  -139,9	1359	     0,1	
1359,25	   0,152	1359,25	  -34,28	1359,25	     0,5	
1359,5	   0,266	1359,5	   118,9	1359,5	     0,8	
1359,75	   0,233	1359,75	  0,8752	1359,75	     0,3	
1360	   0,528	1360	  -39,28	1360	     0,4	
1360,25	   0,167	1360,25	   22,54	1360,25	     0,1	
1360,5	   0,557	1360,5	  -68,48	1360,5	     0,2	
1360,75	   0,474	1360,75	  -39,11	1360,75	     0,1	
1361	   0,988	1361	     147	1361	       0	
1361,25	   0,166	1361,25	  -65,63	1361,25	       0	
1361,5	   0,301	1361,5	  -156,7	1361,5	     0,2	
1361,75	   0,321	1361,75	  -63,99	1361,75	     0,2	
1362	   0,638	1362	   154,7	1362	     0,6	
1362,25	   0,186	1362,25	   10,06	1362,25	     0,2	
1362,5	   0,536	1362,5	  -88,21	1362,5	     0,4	
1362,75	  0,0578	1362,75	   -86,2	1362,75	       0	
1363	   0,152	1363	  -87,15	1363	     0,1	
1363,25	   0,297	1363,25	   46,76	1363,25	     0,3	
1363,5	   0,056	1363,5	   62,92	1363,5	       0	
1363,75	  0,0366	1363,75	  -120,3	1363,75	       0	
1364	   0,486	1364	  -157,9	1364	     0,2	
1364,25	   0,604	1364,25	  -157,4	1364,25	     0,4	
1364,5	   0,491	1364,5	  -107,5	1364,5	     0,3	
1364,75	   0,867	1364,75	  -110,8	1364,75	     0,6	
1365	   0,847	1365	  -141,4	1365	     0,5	
1365,25	    1,36	1365,25	  -126,6	1365,25	     0,4	
1365,5	    4,18	1365,5	  -120,4	1365,5	     0,3	
1365,75	    2,21	1365,75	   68,75	1365,75	     0,3	
1366	    1,34	1366	   57,46	1366	     0,6	
1366,25	   0,405	1366,25	   61,97	1366,25	     0,2	
1366,5	   0,244	1366,5	   29,72	1366,5	     0,1	
1366,75	   0,308	1366,75	   -13,5	1366,75	     0,2	
1367	    0,43	1367	   157,3	1367	     0,6	
1367,25	   0,396	1367,25	   115,4	1367,25	     0,5	
1367,5	   0,245	1367,5	   144,7	1367,5	     0,2	
1367,75	   0,307	1367,75	   102,3	1367,75	     0,4	
1368	   0,147	1368	  -141,2	1368	     0,1	
1368,25	   0,269	1368,25	   7,189	1368,25	     0,2	
1368,5	   0,201	1368,5	   177,4	1368,5	     0,1	
1368,75	   0,283	1368,75	   71,64	1368,75	     0,2	
1369	   0,237	1369	    55,8	1369	     0,1	
1369,25	   0,372	1369,25	    -102	1369,25	     0,5	
1369,5	   0,497	1369,5	   23,57	1369,5	     0,3	
1369,75	   0,449	1369,75	   64,11	1369,75	     0,3	
1370	   0,231	1370	     114	1370	     0,1	
1370,25	    1,71	1370,25	   94,26	1370,25	     0,1	
1370,5	   0,394	1370,5	   104,3	1370,5	     0,2	
1370,75	   0,495	1370,75	  -2,073	1370,75	     0,4	
1371	   0,157	1371	  -71,55	1371	     0,3	
1371,25	    0,29	1371,25	   86,06	1371,25	     0,3	
1371,5	   0,126	1371,5	  -90,81	1371,5	       0	
1371,75	   0,607	1371,75	   35,67	1371,75	     0,6	
1372	   0,249	1372	  -96,87	1372	     0,2	
1372,25	   0,393	1372,25	     -34	1372,25	     0,4	
1372,5	   0,423	1372,5	  -12,23	1372,5	     0,3	
1372,75	   0,227	1372,75	   69,63	1372,75	     0,4	
1373	   0,207	1373	   6,961	1373	     0,1	
1373,25	  0,0459	1373,25	   173,1	1373,25	       0	
1373,5	   0,548	1373,5	  -130,1	1373,5	     0,6	
1373,75	   0,288	1373,75	   68,34	1373,75	     0,2	
1374	   0,261	1374	  -5,696	1374	     0,2	
1374,25	   0,482	1374,25	  -52,17	1374,25	     0,3	
1374,5	   0,142	1374,5	  -133,1	1374,5	       0	
1374,75	   0,779	1374,75	  -69,48	1374,75	     0,1	
1375	   0,962	1375	   120,6	1375	     0,3	
1375,25	   0,327	1375,25	   76,36	1375,25	     0,1	
1375,5	   0,135	1375,5	    58,9	1375,5	     0,1	
1375,75	   0,291	1375,75	   141,7	1375,75	     0,2	
1376	   0,241	1376	     136	1376	     0,2	
1376,25	   0,219	1376,25	   48,06	1376,25	     0,4	
1376,5	    0,31	1376,5	   70,11	1376,5	     0,4	
1376,75	   0,235	1376,75	    58,6	1376,75	     0,3	
1377	   0,205	1377	   90,22	1377	     0,1	
1377,25	   0,242	1377,25	   115,3	1377,25	     0,3	
1377,5	   0,113	1377,5	  -44,61	1377,5	     0,1	
1377,75	   0,326	1377,75	   151,3	1377,75	     0,7	
1378	   0,302	1378	   175,5	1378	     0,6	
1378,25	   0,118	1378,25	   112,7	1378,25	     0,1	
1378,5	   0,443	1378,5	    -133	1378,5	     0,5	
1378,75	   0,304	1378,75	   140,7	1378,75	     0,2	
1379	   0,126	1379	   125,6	1379	     0,1	
1379,25	    0,13	1379,25	  -100,1	1379,25	       0	
1379,5	    6,03	1379,5	   49,45	1379,5	     0,4	
1379,75	   0,352	1379,75	   50,57	1379,75	     0,1	
1380	   0,354	1380	   112,6	1380	     0,4	
1380,25	   0,574	1380,25	   110,6	1380,25	     0,7	
1380,5	   0,355	1380,5	   44,18	1380,5	     0,5	
1380,75	  0,0475	1380,75	  -23,98	1380,75	       0	
1381	   0,333	1381	   7,641	1381	     0,3	
1381,25	   0,381	1381,25	   170,5	1381,25	     0,1	
1381,5	   0,434	1381,5	   152,6	1381,5	     0,9	
1381,75	   0,263	1381,75	  -154,7	1381,75	     0,1	
1382	    0,29	1382	  -164,6	1382	     0,4	
1382,25	   0,248	1382,25	   154,8	1382,25	     0,2	
1382,5	   0,529	1382,5	  -29,46	1382,5	       1	
1382,75	    0,18	1382,75	   100,8	1382,75	     0,1	
1383	   0,144	1383	   124,7	1383	       0	
1383,25	   0,482	1383,25	   144,6	1383,25	     0,2	
1383,5	   0,948	1383,5	     120	1383,5	     0,8	
1383,75	    1,16	1383,75	   134,4	1383,75	     0,4	
1384	    2,64	1384	   150,9	1384	     0,2	
1384,25	    2,42	1384,25	   -26,4	1384,25	     0,3	
1384,5	    1,01	1384,5	   3,772	1384,5	     0,4	
1384,75	   0,455	1384,75	  -15,92	1384,75	     0,4	
1385	   0,373	1385	  -111,3	1385	     0,1	
1385,25	   0,494	1385,25	  -16,25	1385,25	     0,4	
1385,5	  0,0758	1385,5	   19,32	1385,5	       0	
1385,75	   0,898	1385,75	   20,13	1385,75	     0,6	
1386	   0,575	1386	  -50,06	1386	     0,7	
1386,25	   0,607	1386,25	   163,5	1386,25	     0,6	
1386,5	   0,686	1386,5	  -167,8	1386,5	     0,4	
1386,75	    0,53	1386,75	  -93,55	1386,75	     0,5	
1387	   0,508	1387	  -91,17	1387	     0,4	
1387,25	   0,192	1387,25	  -143,4	1387,25	     0,1	
1387,5	   0,165	1387,5	  -126,7	1387,5	     0,1	
1387,75	  0,0808	1387,75	  -176,1	1387,75	       0	
1388	     1,2	1388	   59,96	1388	     0,8	
1388,25	   0,537	1388,25	  -54,21	1388,25	     0,5	
1388,5	   0,617	1388,5	   124,3	1388,5	     0,8	
1388,75	    3,83	1388,75	  -46,72	1388,75	     0,5	
1389	   0,766	1389	  -2,852	1389	     0,6	
1389,25	   0,194	1389,25	  -82,97	1389,25	     0,2	
1389,5	   0,154	1389,5	  -32,17	1389,5	     0,1	
1389,75	   0,668	1389,75	  -52,73	1389,75	     0,9	
1390	   0,456	1390	   8,436	1390	     0,6	
1390,25	   0,522	1390,25	  -28,18	1390,25	     0,5	
1390,5	   0,225	1390,5	    3,57	1390,5	     0,2	
1390,75	   0,231	1390,75	  -40,93	1390,75	     0,1	
1391	   0,374	1391	  -141,2	1391	     0,5	
1391,25	   0,177	1391,25	   94,23	1391,25	     0,1	
1391,5	   0,397	1391,5	  -71,72	1391,5	     0,1	
1391,75	   0,107	1391,75	   81,97	1391,75	       0	
1392	   0,322	1392	  -78,72	1392	     0,9	
1392,25	   0,431	1392,25	  -109,7	1392,25	     0,3	
1392,5	   0,377	1392,5	   65,83	1392,5	     0,3	
1392,75	   0,861	1392,75	  -79,41	1392,75	     0,6	
1393	   0,952	1393	  -57,78	1393	     0,5	
1393,25	    1,55	1393,25	  -49,21	1393,25	     0,5	
1393,5	    1,54	1393,5	   112,7	1393,5	     0,6	
1393,75	   0,671	1393,75	   89,04	1393,75	     0,6	
1394	   0,364	1394	   152,7	1394	     0,3	
1394,25	  0,0773	1394,25	      62	1394,25	       0	
1394,5	    0,35	1394,5	   18,96	1394,5	     0,1	
1394,75	   0,318	1394,75	   31,97	1394,75	     0,2	
1395	   0,427	1395	   21,86	1395	     0,3	
1395,25	    0,42	1395,25	   111,5	1395,25	     0,3	
1395,5	   0,547	1395,5	  -62,64	1395,5	     0,8	
1395,75	   0,708	1395,75	   134,4	1395,75	     0,6	
1396	   0,291	1396	   16,87	1396	     0,1	
1396,25	    0,57	1396,25	 -0,9116	1396,25	       1	
1396,5	   0,581	1396,5	   170,4	1396,5	     0,4	
1396,75	   0,876	1396,75	   63,02	1396,75	     0,7	
1397	   0,257	1397	  -137,1	1397	     0,5	
1397,25	   0,315	1397,25	  -154,8	1397,25	     0,5	
1397,5	   0,447	1397,5	   65,17	1397,5	     0,4	
1397,75	   0,396	1397,75	   171,4	1397,75	     0,2	
1398	    3,68	1398	  -133,7	1398	     0,8	
1398,25	   0,311	1398,25	   8,655	1398,25	     0,2	
1398,5	   0,892	1398,5	   101,2	1398,5	     0,9	
1398,75	  0,0577	1398,75	   136,5	1398,75	       0	
1399	   0,361	1399	   24,98	1399	     0,4	
1399,25	   0,139	1399,25	   96,47	1399,25	       0	
1399,5	   0,393	1399,5	   18,38	1399,5	     0,3	
1399,75	   0,312	1399,75	  -143,8	1399,75	     0,8	
1400	   0,681	1400	   -24,2	1400	     0,6	
1400,25	   0,369	1400,25	  -160,3	1400,25	     0,2	
1400,5	   0,291	1400,5	  -178,3	1400,5	     0,2	
1400,75	   0,376	1400,75	  -150,6	1400,75	     0,1	
1401	   0,164	1401	  -123,3	1401	     0,2	
1401,25	   0,279	1401,25	   31,81	1401,25	     0,2	
1401,5	   0,732	1401,5	  -146,3	1401,5	     0,7	
1401,75	   0,648	1401,75	  -125,9	1401,75	     0,4	
1402	   0,762	1402	  -123,6	1402	     0,5	
1402,25	    1,35	1402,25	  -154,8	1402,25	     0,7	
1402,5	     4,1	1402,5	  -143,3	1402,5	     0,8	
1402,75	    3,04	1402,75	   21,73	1402,75	     0,7	
1403	    1,21	1403	   25,53	1403	     0,9	
1403,25	    1,36	1403,25	  -2,384	1403,25	     0,8	
1403,5	    1,01	1403,5	   26,75	1403,5	     0,6	
1403,75	   0,726	1403,75	   29,01	1403,75	     0,5	
1404	   0,434	1404	   20,26	1404	     0,2	
1404,25	   0,623	1404,25	  -3,112	1404,25	     0,3	
1404,5	   0,725	1404,5	   17,56	1404,5	     0,3	
1404,75	    0,36	1404,75	   24,04	1404,75	     0,6	
1405	    0,51	1405	    18,7	1405	     0,4	
1405,25	   0,499	1405,25	   49,27	1405,25	     0,4	
1405,5	   0,995	1405,5	   64,94	1405,5	     0,8	
1405,75	   0,303	1405,75	   -12,8	1405,75	     0,2	
1406	   0,501	1406	  -40,89	1406	     0,5	
1406,25	   0,413	1406,25	  -68,19	1406,25	     0,4	
1406,5	   0,246	1406,5	   66,04	1406,5	     0,3	
1406,75	   0,474	1406,75	   99,56	1406,75	     0,9	
1407	   0,253	1407	   32,31	1407	     0,1	
1407,25	    9,58	1407,25	  -107,7	1407,25	     0,5	
1407,5	   0,264	1407,5	  -61,84	1407,5	     0,2	
1407,75	   0,304	1407,75	   159,1	1407,75	     0,2	
1408	   0,272	1408	   178,6	1408	     0,1	
1408,25	   0,322	1408,25	  -151,7	1408,25	     0,4	
1408,5	  0,0579	1408,5	  -43,91	1408,5	       0	
1408,75	   0,551	1408,75	   107,1	1408,75	     0,6	
1409	   0,287	1409	  -42,04	1409	     0,3	
1409,25	   0,653	1409,25	   54,04	1409,25	     0,3	
1409,5	   0,339	1409,5	   76,78	1409,5	     0,1	
1409,75	    0,29	1409,75	   8,355	1409,75	     0,1	
1410	   0,823	1410	   15,77	1410	     0,5	
1410,25	    0,64	1410,25	   96,03	1410,25	     0,4	
1410,5	   0,146	1410,5	  -41,61	1410,5	       0	
1410,75	    1,12	1410,75	   82,64	1410,75	     0,4	
1411	   0,435	1411	   35,92	1411	       0	
1411,25	   0,196	1411,25	  -2,723	1411,25	       0	
1411,5	    1,71	1411,5	   57,35	1411,5	     0,2	
1411,75	    4,03	1411,75	   125,1	1411,75	     0,1	
1412	    2,29	1412	  -25,34	1412	       0	
1412,25	    0,72	1412,25	    -101	1412,25	       0	
1412,5	    1,07	1412,5	  -19,83	1412,5	     0,1	
1412,75	   0,298	1412,75	   101,3	1412,75	       0	
1413	   0,642	1413	   148,5	1413	     0,1	
1413,25	   0,266	1413,25	   65,09	1413,25	       0	
1413,5	   0,582	1413,5	  -1,237	1413,5	     0,2	
1413,75	   0,292	1413,75	   63,68	1413,75	     0,1	
1414	   0,634	1414	  -108,1	1414	     0,2	
1414,25	   0,204	1414,25	  -63,31	1414,25	     0,1	
1414,5	     0,4	1414,5	  -124,5	1414,5	     0,3	
1414,75	   0,053	1414,75	    9,51	1414,75	       0	
1415	   0,639	1415	  -112,4	1415	     0,3	
1415,25	   0,194	1415,25	  -39,31	1415,25	     0,2	
1415,5	   0,733	1415,5	  -87,14	1415,5	     0,3	
1415,75	   0,228	1415,75	  -39,62	1415,75	       0	
1416	   0,505	1416	   130,9	1416	     0,5	
1416,25	    1,24	1416,25	   61,87	1416,25	     0,7	
1416,5	    5,18	1416,5	  -111,3	1416,5	     0,1	
1416,75	   0,693	1416,75	   17,04	1416,75	     0,2	
1417	    1,31	1417	  -38,16	1417	     0,4	
1417,25	   0,103	1417,25	  -53,41	1417,25	       0	
1417,5	   0,607	1417,5	  -139,6	1417,5	     0,6	
1417,75	   0,694	1417,75	   -62,3	1417,75	     0,7	
1418	    1,08	1418	  -2,445	1418	     0,4	
1418,25	    0,53	1418,25	   3,141	1418,25	     0,1	
1418,5	   0,543	1418,5	   69,91	1418,5	     0,1	
1418,75	    1,19	1418,75	  -10,15	1418,75	     0,6	
1419	   0,784	1419	  -15,89	1419	     0,4	
1419,25	   0,249	1419,25	  -11,45	1419,25	     0,1	
1419,5	    1,37	1419,5	  -36,39	1419,5	     0,6	
1419,75	   0,416	1419,75	   -28,7	1419,75	     0,1	
1420	    1,21	1420	  -19,54	1420	     0,2	
1420,25	   0,946	1420,25	   33,63	1420,25	     0,2	
1420,5	    1,29	1420,5	   3,025	1420,5	     0,4	
1420,75	    3,04	1420,75	  -1,292	1420,75	     0,5	
1421	    8,88	1421	  0,6252	1421	     0,7	
1421,25	    9,18	1421,25	  -178,4	1421,25	     0,5	
1421,5	    2,65	1421,5	  -172,3	1421,5	     0,5	
1421,75	   0,764	1421,75	  -160,1	1421,75	     0,5	
1422	    1,47	1422	     176	1422	     0,7	
1422,25	   0,731	1422,25	  -162,8	1422,25	     0,5	
1422,5	    1,34	1422,5	  -134,4	1422,5	     0,8	
1422,75	   0,055	1422,75	   44,37	1422,75	       0	
1423	   0,337	1423	   102,2	1423	     0,1	
1423,25	   0,272	1423,25	  -138,4	1423,25	     0,1	
1423,5	   0,152	1423,5	  -106,5	1423,5	     0,1	
1423,75	   0,647	1423,75	  -89,92	1423,75	     0,7	
1424	   0,494	1424	  -174,4	1424	     0,1	
1424,25	   0,812	1424,25	  -121,2	1424,25	     0,4	
1424,5	   0,337	1424,5	  -141,8	1424,5	     0,3	
1424,75	   0,794	1424,75	  -140,4	1424,75	     0,5	
1425	   0,444	1425	   -19,8	1425	     0,1	
1425,25	   0,723	1425,25	     -91	1425,25	     0,4	
1425,5	    1,51	1425,5	  -45,75	1425,5	     0,7	
1425,75	    4,47	1425,75	 -0,2722	1425,75	       0	
1426	   0,947	1426	   136,9	1426	     0,2	
1426,25	   0,362	1426,25	  -90,53	1426,25	     0,1	
1426,5	   0,543	1426,5	  -1,081	1426,5	     0,1	
1426,75	   0,494	1426,75	     120	1426,75	       0	
1427	   0,931	1427	  -89,52	1427	     0,5	
1427,25	   0,884	1427,25	   60,79	1427,25	     0,8	
1427,5	   0,765	1427,5	  -71,55	1427,5	     0,5	
1427,75	   0,378	1427,75	  -78,98	1427,75	     0,1	
1428	   0,221	1428	   179,1	1428	       0	
1428,25	   0,269	1428,25	  -92,29	1428,25	     0,1	
1428,5	   0,605	1428,5	  -139,5	1428,5	     0,8	
1428,75	   0,589	1428,75	   84,43	1428,75	     0,2	
1429	    0,93	1429	   57,15	1429	     0,4	
1429,25	   0,597	1429,25	  -172,3	1429,25	     0,3	
1429,5	   0,293	1429,5	   11,17	1429,5	       0	
1429,75	   0,301	1429,75	  -158,1	1429,75	       0	
1430	     0,9	1430	   122,7	1430	     0,1	
1430,25	    1,01	1430,25	   138,1	1430,25	       0	
1430,5	     1,9	1430,5	  -68,58	1430,5	     0,1	
1430,75	   0,634	1430,75	  -101,9	1430,75	     0,1	
1431	   0,727	1431	  -102,8	1431	     0,2	
1431,25	   0,201	1431,25	  -119,9	1431,25	       0	
1431,5	   0,299	1431,5	  -76,33	1431,5	     0,1	
1431,75	   0,462	1431,75	    -103	1431,75	     0,1	
1432	   0,463	1432	  -102,9	1432	     0,5	
1432,25	   0,136	1432,25	  -109,2	1432,25	     0,1	
1432,5	  0,0872	1432,5	   -94,3	1432,5	       0	
1432,75	   0,179	1432,75	   111,6	1432,75	     0,1	
1433	   0,563	1433	   76,57	1433	     0,5	
1433,25	   0,144	1433,25	  -152,3	1433,25	     0,1	
1433,5	  0,0874	1433,5	    -146	1433,5	       0	
1433,75	   0,664	1433,75	   63,06	1433,75	     0,7	
1434	   0,113	1434	  -105,3	1434	       0	
1434,25	   0,133	1434,25	  -92,96	1434,25	       0	
1434,5	   0,396	1434,5	  -79,22	1434,5	     0,2	
1434,75	   0,342	1434,75	    -177	1434,75	     0,1	
1435	    4,25	1435	  -147,9	1435	     0,1	
1435,25	   0,286	1435,25	    74,8	1435,25	       0	
1435,5	   0,411	1435,5	   -66,2	1435,5	     0,2	
1435,75	   0,228	1435,75	   12,35	1435,75	     0,1	
1436	   0,156	1436	  -176,8	1436	     0,1	
1436,25	   0,689	1436,25	   11,18	1436,25	     0,5	
1436,5	   0,334	1436,5	   47,21	1436,5	     0,2	
1436,75	    0,61	1436,75	  -86,47	1436,75	     0,5	
1437	   0,253	1437	   31,95	1437	     0,2	
1437,25	  0,0648	1437,25	  -40,85	1437,25	       0	
1437,5	   0,301	1437,5	    -131	1437,5	     0,1	
1437,75	   0,593	1437,75	  -101,7	1437,75	     0,2	
1438	    1,09	1438	  -21,48	1438	     0,7	
1438,25	   0,247	1438,25	   22,27	1438,25	       0	
1438,5	   0,758	1438,5	  -51,02	1438,5	     0,3	
1438,75	   0,994	1438,75	  -99,66	1438,75	     0,4	
1439	   0,894	1439	  -29,49	1439	     0,3	
1439,25	    1,05	1439,25	  -44,52	1439,25	     0,2	
1439,5	    2,97	1439,5	  -59,93	1439,5	     0,3	
1439,75	    5,27	1439,75	     130	1439,75	     0,4	
1440	    1,41	1440	   127,4	1440	     0,3	
1440,25	   0,766	1440,25	   150,5	1440,25	     0,2	
1440,5	   0,278	1440,5	     151	1440,5	     0,1	
1440,75	   0,454	1440,75	    -156	1440,75	     0,5	
1441	   0,759	1441	   139,3	1441	     0,9	
1441,25	   0,207	1441,25	   50,82	1441,25	       0	
1441,5	   0,685	1441,5	    -117	1441,5	     0,3	
1441,75	    0,29	1441,75	  -155,3	1441,75	     0,3	
1442	   0,435	1442	   160,2	1442	     0,4	
1442,25	   0,142	1442,25	  -30,01	1442,25	       0	
1442,5	   0,207	1442,5	  -45,77	1442,5	       0	
1442,75	   0,896	1442,75	  -14,16	1442,75	     0,6	
1443	   0,537	1443	  -64,71	1443	     0,4	
1443,25	   0,552	1443,25	   20,28	1443,25	     0,3	
1443,5	  0,0843	1443,5	  -165,1	1443,5	       0	
1443,75	    0,61	1443,75	  -81,69	1443,75	     0,9	
1444	   0,721	1444	  -26,41	1444	     0,6	
1444,25	    4,41	1444,25	  -47,88	1444,25	     0,5	
1444,5	   0,566	1444,5	   101,8	1444,5	     0,3	
1444,75	   0,738	1444,75	   125,3	1444,75	     0,6	
1445	   0,357	1445	   107,6	1445	     0,2	
